time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Valens transformed the song into one with a rock rhythm and beat, and it became a hit in 1958, making Valens a pioneer of the Spanish-speaking rock and roll movement.",3,0,,51845,1958-01-01,1958-12-31,ML
"February 3 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 3, 1959, on what has become known as ""The Day the Music Died"", Valens died in a plane crash in Iowa, an accident that also claimed the lives of fellow musicians Buddy Holly and J. P. ""The Big Bopper"" Richardson, as well as pilot Roger Peterson.",0,1,,51845,1959-02-03,1959-02-03,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Valens was inducted into the Rock and Roll Hall of Fame.",2,1,,51845,2001-01-01,2001-12-31,ML
1896–1952,CD,YEAR_REGEX_1,TIME,time_reference,"His parents, José Esteban Valenzuela (1896–1952) and Concepción ""Concha"" Reyes (1915–1987), were from Mexico.",1,3,== Early life ==,51845,1896-01-01,1952-12-31,ML
1915–1987,CD,YEAR_REGEX_1,TIME,time_reference,"His parents, José Esteban Valenzuela (1896–1952) and Concepción ""Concha"" Reyes (1915–1987), were from Mexico.",1,3,== Early life ==,51845,1915-01-01,1987-12-31,ML
1937–2018,CD,YEAR_REGEX_1,TIME,time_reference,"He was the second of five siblings with older brother Roberto ""Bob"" Morales (1937–2018), younger sisters Connie and Irma, and younger brother Mario Ramirez.",2,3,== Early life ==,51845,1937-01-01,2018-12-31,ML
"October 19 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 19, 1957, he made his performing debut with The Silhouettes.",6,5,== Early life ==,51845,1957-10-19,1957-10-19,ML
May 1958,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Bob Keane, the owner and president of small record label Del-Fi Records in Hollywood, was given a tip in May 1958 by San Fernando High School student Doug Macchia about a young performer from Pacoima by the name of Richard Valenzuela.",0,9,== Career ==,51845,1958-05-01,1958-05-31,ML
"May 27 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After this first audition, Keane signed Valenzuela to Del-Fi on May 27, 1958.",0,10,== Career ==,51845,1958-05-27,1958-05-27,ML
July 1958,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The first songs recorded at Gold Star Studios, at a single studio session one afternoon in July 1958, were ""Come On, Let's Go"", an original, credited to Valens/Kuhn (Keane's real name), and ""Framed"", a Leiber and Stoller tune.",5,10,== Career ==,51845,1958-07-01,1958-07-31,ML
of 1958,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the autumn of 1958, the demands of Valens' career forced him to drop out of high school.",9,10,== Career ==,51845,1958-01-01,1958-12-31,ML
"February 3 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Around 12:55 am on February 3, 1959, the three-passenger Beechcraft Bonanza departed for Fargo, North Dakota, and crashed a few minutes after takeoff for reasons still unknown.",3,12,== Death ==,51845,1959-02-03,1959-02-03,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"The tragedy inspired singer Don McLean to write his 1971 hit ""American Pie"", immortalizing February 3 as ""The Day the Music Died"".",0,13,== Death ==,51845,1971-01-01,1971-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, the Valens version of ""La Bamba"" was selected by the U.S. Library of Congress for preservation in the National Recording Registry as ""culturally, historically, and aesthetically significant"".",4,16,== Legacy ==,51845,2019-01-01,2019-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Valens' mother, Concha, who died in 1987, is buried alongside him.",0,18,== Legacy ==,51845,1987-01-01,1987-12-31,ML
the 1987,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Valens has been the subject of several biopic films, including the 1987 film La Bamba.",0,20,== Representation in other media ==,51845,1987-01-01,1987-12-31,ML
1957–1959,CD,YEAR_REGEX_1,TIME,time_reference,"Primarily set in 1957–1959, it depicted Valens from age 16 to 17.",1,20,== Representation in other media ==,51845,1957-01-01,1959-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,(2019),1,22,== Representation in other media ==,51845,2019-01-01,2019-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Ken Paquette, a Wisconsin fan of the 1950s era, erected a stainless-steel monument depicting a guitar and a set of three records bearing the names of each of the three performers killed in the accident.",0,24,== Tributes ==,51845,1989-01-01,1989-12-31,ML
"July 17 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"That memorial was unveiled on July 17, 2003.",3,24,== Tributes ==,51845,2003-07-17,2003-07-17,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Paxton Park in Pacoima was renamed in memory of Valens in the 1990s.,4,24,== Tributes ==,51845,1990-01-01,1999-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"""Musician Tommy Allsup started a club, ""Tommy's Heads Up Saloon"", in Dallas in 1979.",6,24,== Tributes ==,51845,1979-01-01,1979-12-31,ML
"May 11 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 11, 1990, a star bearing his name was unveiled on the Hollywood walk of fame.",11,24,== Tributes ==,51845,1990-05-11,1990-05-11,ML
"February 2 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 2, 2009, Surf Ballroom held a 50th anniversary honoring the last concert of Buddy Holly, J.P. ""The Big Bopper"" Richardson, and Valens.",14,24,== Tributes ==,51845,2009-02-02,2009-02-02,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, artist Manuel Velasquez (assisted by 25 students) created a 12- by 20-ft (3.6- by 6.1 meters) mural, which was painted on the side of a classroom building at the former Pacoima Junior High (now Pacoima Middle School) depicting Valens's image, records labeled with some of his greatest hits, and the newspaper article about the plane crash that took his life.",0,25,== Tributes ==,51845,1985-01-01,1985-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Another mural went up in 2012 at the intersection of Van Nuys Boulevard and Amboy Avenue, which was painted by Hector Ponce.",0,26,== Tributes ==,51845,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,A second one was painted in 2012 by Levi Ponce and is located on Van Nuys Boulevard and Telfair Avenue.,1,26,== Tributes ==,51845,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"It was put on display in 2013, and is located at Ritchie Valens Park at 10731 Laurel Canyon Boulevard.",3,26,== Tributes ==,51845,2013-01-01,2013-12-31,ML
"August 25 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 25, 2018, a celebration was held in his honor to commemorate his legacy.",6,26,== Tributes ==,51845,2018-08-25,2018-08-25,ML
twenty years,VBP NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,The club was named for the fateful coin toss between Valens and him twenty years prior.,7,24,== Tributes ==,51845,1969-01-01,1969-12-31,LLM
