time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Although Cornell University awarded him an engineering scholarship, by 1947 he was in the U.S. Army playing bass.",4,2,== Biography ==,2848167,1947-01-01,1947-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,Mitchell moved to Stockholm in 1968.,1,4,== Biography ==,2848167,1968-01-01,1968-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He won Sweden's Grammis Award in 1986 and again in 1991, for his recorded performances as a pianist, bassist, and vocalist, and for his compositions and poetic song lyrics.",2,4,== Biography ==,2848167,1986-01-01,1986-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He won Sweden's Grammis Award in 1986 and again in 1991, for his recorded performances as a pianist, bassist, and vocalist, and for his compositions and poetic song lyrics.",2,4,== Biography ==,2848167,1991-01-01,1991-12-31,ML
early 1992,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Returning to the United States in early 1992, Mitchell settled in Oregon, where he died of a stroke at age 65 on November 8, 1992.",0,6,== Biography ==,2848167,1992-01-01,1992-12-31,ML
"November 8 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Returning to the United States in early 1992, Mitchell settled in Oregon, where he died of a stroke at age 65 on November 8, 1992.",0,6,== Biography ==,2848167,1992-11-08,1992-11-08,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Mitchell used standard tuning during the 1950s and for the first half of the 1960s, and produced sound similar to his professional jazz bass peers.",0,8,== Technique and playing style ==,2848167,1950-01-01,1959-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"However, ""in 1966 he switched to cello tuning on his bass (C-G-D-A, an octave below the cello, instead of the standard E-A-D-G).",1,8,== Technique and playing style ==,2848167,1966-01-01,1966-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Happy Minors (Bethlehem, 1955) 10"" LP with Bob Brookmeyer and Zoot Sims",0,11,== Discography == | === As leader/co-leader ===,2848167,1955-01-01,1955-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Red Mitchell (Bethlehem, 1956)",0,12,== Discography == | === As leader/co-leader ===,2848167,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Presenting Red Mitchell (Contemporary, 1957)",0,13,== Discography == | === As leader/co-leader ===,2848167,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Get Those Elephants Out'a Here (MetroJazz, 1958) with Whitey Mitchell, Blue Mitchell and André Previn",0,14,== Discography == | === As leader/co-leader ===,2848167,1958-01-01,1958-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"(Disques Vogue, 1961)",1,15,== Discography == | === As leader/co-leader ===,2848167,1961-01-01,1961-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"(Atlantic, 1962) by the Red Mitchell-Harold Land Quintet",1,16,== Discography == | === As leader/co-leader ===,2848167,1962-01-01,1962-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"One Long String (Mercury, 1969)",0,17,== Discography == | === As leader/co-leader ===,2848167,1969-01-01,1969-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"(Artist, 1973) with Evabritt Strandberg",1,18,== Discography == | === As leader/co-leader ===,2848167,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Two Way Conversation (Sonet, 1974) with Barney Kessel",0,19,== Discography == | === As leader/co-leader ===,2848167,1974-01-01,1974-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"I Concentrate on You: A Tribute to Cole Porter (SteepleChase, 1974) with Lee Konitz",0,20,== Discography == | === As leader/co-leader ===,2848167,1974-01-01,1974-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Chocolate Cadillac with Horace Parlan, Nisse Sandstrom, Rune Carlsson, Idrees Sulieman, 1976",0,21,== Discography == | === As leader/co-leader ===,2848167,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"But Three's a Crowd (Bluebell, 1977) with Karin Krog",0,22,== Discography == | === As leader/co-leader ===,2848167,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Blues for a Crushed Soul (Sonet, 1978)",0,23,== Discography == | === As leader/co-leader ===,2848167,1978-01-01,1978-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Jim Hall/Red Mitchell (Artists House, 1978) with Jim Hall",0,24,== Discography == | === As leader/co-leader ===,2848167,1978-01-01,1978-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,Valse Hot: Sweet Basil 1978 (ArtistShare released 2016) with Jim Hall,0,25,== Discography == | === As leader/co-leader ===,2848167,1978-01-01,1978-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Valse Hot: Sweet Basil 1978 (ArtistShare released 2016) with Jim Hall,0,25,== Discography == | === As leader/co-leader ===,2848167,2016-01-01,2016-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Scairport Blues (Yupiteru, 1978)",0,26,== Discography == | === As leader/co-leader ===,2848167,1978-01-01,1978-12-31,ML
