time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 March 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ben Christo (born 22 March 1980) is an English rock musician, guitarist, songwriter, vocalist, lyricist and session musician, he is best known for his tenures with The Sisters of Mercy, Night",0,0,,56533865,1980-03-22,1980-03-22,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He first saw national success in the hardcore punk/metal/rock band AKO, which he co-founded in 1998, whose debut album received favourable reviews in Kerrang!, Metal Hammer and Total Guitar.",0,4,== AKO ==,56533865,1998-01-01,1998-12-31,ML
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band's final show was at the 2005 South By South West Festival in Austin, Texas.",0,6,== AKO ==,56533865,2005-01-01,2005-12-31,ML
October 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2020, Cherry Red Records began re-releasing the back catalogue on worldwide digital platforms, including previously unreleased single ""The Death of Us"", which includes never-before-heard B-sides from the ""Tomorrow Night's Regret"" sessions.",0,7,== AKO ==,56533865,2020-10-01,2020-10-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Christo joined The Sisters of Mercy, as lead guitarist and backing vocalist.",0,9,== The Sisters of Mercy ==,56533865,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Christo founded Night By Night, where he was lead singer, guitarist, primary songwriter and key lyricist for the band.",0,11,== Night by Night ==,56533865,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Their first EP, ""Just Tonight"", was produced by Paul Tipler (Idlewild) and released in 2009.",1,11,== Night by Night ==,56533865,2009-01-01,2009-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Later recruiting an additional lead singer and expanding to a 5-piece, Night by Night's debut album, ""NxN"", was released to critical acclaim in 2014.",2,11,== Night by Night ==,56533865,2014-01-01,2014-12-31,ML
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Produced and mixed by Romesh Dodangoda (Motorhead, Funeral for a Friend) and John Mitchell and released on Sun Hill Production/Cargo Records the album was publicly applauded by several musicians including those from Def Leppard, Kane Roberts, Harem Scarem and Firehouse, claiming 6th place in Fireworks Magazine’s Top 10 Albums of 2014, alongside Mr. Big and Night Ranger.",0,12,== Night by Night ==,56533865,2014-01-01,2014-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to substantial touring across the UK, Sweden, Norway, Finland, Poland, Germany and Switzerland (including shows supporting Alannah Miles, The Quireboys, Lord of the Lost and Jettblack), Night by Night was selected as sole tour supports to both Europe and Y&T, and also appeared at Download (2013) and Hard Rock Hell (2012 and 2015) festivals.",0,13,== Night by Night ==,56533865,2013-01-01,2013-12-31,ML
