time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1939,CD,YEAR_REGEX_1,TIME,time_reference,"She retired in 1939, but emerged from retirement to give concerts in Britain.",3,0,,287368,1939-01-01,1939-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Her last was in 1949, the year before her death.",4,0,,287368,1949-01-01,1949-12-31,ML
1904,CD,YEAR_REGEX_1,TIME,time_reference,"In 1904, under the patronage of Queen Maria Amélia of Portugal, she went to study at Leipzig under Julius Klengel.",3,3,== Biography ==,287368,1904-01-01,1904-12-31,ML
1906 to 1912,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1906 to 1912 she lived and worked in Paris with the cellist Pablo Casals.,5,3,== Biography ==,287368,1906-01-01,1912-12-31,ML
1912,CD,YEAR_REGEX_1,TIME,time_reference,"On visiting the couple to present the work in 1912, an unknown event occurred between Suggia and Tovey which caused strain on the relationship between Suggia and Casals, and the friendship between Tovey and Casals.",10,3,== Biography ==,287368,1912-01-01,1912-12-31,ML
1914,CD,YEAR_REGEX_1,TIME,time_reference,In 1914 she formed a trio with the violinist Jelly d'Arányi and the pianist Fanny Davies.,12,3,== Biography ==,287368,1914-01-01,1914-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,"In 1927, Suggia married Jose Mena, an X-ray specialist.",0,4,== Biography ==,287368,1927-01-01,1927-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,She gave her last concerts at the Edinburgh Festival in 1949 and in Bournemouth later the same year.,3,4,== Biography ==,287368,1949-01-01,1949-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,They were reissued on compact disc in 1989 (EMI EH761083-1).,2,6,== Recordings ==,287368,1989-01-01,1989-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"A compilation CD was released in 2004 with performances of Haydn, Max Bruch and Lalo (Dutton CDBP9748).",3,6,== Recordings ==,287368,2004-01-01,2004-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"The Suggia Gift, established in 1955, has since 1995 been administered by the Musicians' Benevolent Fund.",1,8,== Legacy ==,287368,1955-01-01,1955-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The Suggia Gift, established in 1955, has since 1995 been administered by the Musicians' Benevolent Fund.",1,8,== Legacy ==,287368,1995-01-01,1995-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"It has been won by cellists including Rohan de Saram (1955), Jacqueline du Pré (1956–1961), Robert Cohen (1967–1971), Hafliði Hallgrímsson, Steven Isserlis, Raphael Wallfisch and Julian Lloyd Webber.",2,8,== Legacy ==,287368,1955-01-01,1955-12-31,ML
1956–1961,CD,YEAR_REGEX_1,TIME,time_reference,"It has been won by cellists including Rohan de Saram (1955), Jacqueline du Pré (1956–1961), Robert Cohen (1967–1971), Hafliði Hallgrímsson, Steven Isserlis, Raphael Wallfisch and Julian Lloyd Webber.",2,8,== Legacy ==,287368,1956-01-01,1961-12-31,ML
1967–1971,CD,YEAR_REGEX_1,TIME,time_reference,"It has been won by cellists including Rohan de Saram (1955), Jacqueline du Pré (1956–1961), Robert Cohen (1967–1971), Hafliði Hallgrímsson, Steven Isserlis, Raphael Wallfisch and Julian Lloyd Webber.",2,8,== Legacy ==,287368,1967-01-01,1971-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 it was announced that the 2011 Suggia Gift would be run in association with the 2011 International Guilhermina Suggia Festival, held in her native city.",3,8,== Legacy ==,287368,2010-01-01,2010-12-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2010 it was announced that the 2011 Suggia Gift would be run in association with the 2011 International Guilhermina Suggia Festival, held in her native city.",3,8,== Legacy ==,287368,2011-01-01,2011-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,This picture was begun in 1920 but not finished till 1923.,1,9,== Legacy ==,287368,1920-01-01,1920-12-31,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,This picture was begun in 1920 but not finished till 1923.,1,9,== Legacy ==,287368,1923-01-01,1923-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,"It was shown at the Carnegie Institute in Pittsburgh in 1924, bought by an American but later returned to England and presented to the Tate Gallery.",2,9,== Legacy ==,287368,1924-01-01,1924-12-31,ML
the 1920s and 1930s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"During the period of her residence in Britain during the 1920s and 1930s, she was a frequent visitor to Lindisfarne Castle in northern England, where a cello now rests in the Music Room in commemoration of her time spent there.",13,3,== Biography ==,287368,1920-01-01,1939-12-31,LLM
27 June 1885 – 30 July 1950,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Guilhermina Augusta Xavier de Medim Suggia Carteado Mena, known as Guilhermina Suggia, (27 June 1885 – 30 July 1950) was a Portuguese cellist.",0,0,,287368,1885-06-27,1950-07-30,LLM
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She spent many years living in the United Kingdom, where she was particularly celebrated.",2,0,,287368,,,ML
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Her last was in 1949, the year before her death.",4,0,,287368,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Although Klengel was a professor at the Leipzig Conservatoire, Suggia did not enrol there but rather took private lessons from himWithin a year Suggia was asked to appear as a soloist with the Leipzig Gewandhaus Orchestra under its conductor, Arthur Nikisch.",4,3,== Biography ==,287368,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,She gave her last concerts at the Edinburgh Festival in 1949 and in Bournemouth later the same year.,3,4,== Biography ==,287368,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Suggia died of cancer in Porto at the age of 65, a year after the death of her husband.",4,4,== Biography ==,287368,,,ML
that the 2011,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In 2010 it was announced that the 2011 Suggia Gift would be run in association with the 2011 International Guilhermina Suggia Festival, held in her native city.",3,8,== Legacy ==,287368,,,ML
