time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
4 July 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jinju (Korean: 진주; born 4 July 1980), better known as Pearl, is a South Korean singer.",0,0,,61705008,1980-07-04,1980-07-04,ML
17 December 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 17 December 1997, Pearl debuted under JYP Entertainment with the album Sunflower.",0,2,== Career ==,61705008,1997-12-17,1997-12-17,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Pearl competed in King of Mask Singer and became the 3rd generation mask king.",1,2,== Career ==,61705008,2015-01-01,2015-12-31,ML
13 December 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 13 December 2017, Pearl released her fourth extended play, titled Sunflower, to commemorate her 20th anniversary since debut.",0,3,== Career ==,61705008,2017-12-13,2017-12-13,ML
March 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Since March 2018, Pearl has been working as a full-time Professor at Jeonghwa Arts University.",1,3,== Career ==,61705008,2018-03-01,2018-03-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Pearl participated as a contestant in Two Yoo Project – Sugar Man.",2,3,== Career ==,61705008,2020-01-01,2020-12-31,ML
17 December 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Sunflower (17 December 1997),0,6,== Discography ==,61705008,1997-12-17,1997-12-17,ML
17 December 1999,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Jinju`s Soul Music (17 December 1999),0,7,== Discography ==,61705008,1999-12-17,1999-12-17,ML
1 March 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,LOVE IS... (1 March 2001),0,8,== Discography ==,61705008,2001-03-01,2001-03-01,ML
27 December 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Chance (27 December 2001)Extended plays,0,9,== Discography ==,61705008,2001-12-27,2001-12-27,ML
22 November 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Jinjoo & Wedding (22 November 2004),0,10,== Discography ==,61705008,2004-11-22,2004-11-22,ML
10 January 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,White (10 January 2008),0,11,== Discography ==,61705008,2008-01-10,2008-01-10,ML
13 January 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Pearlfect (13 January 2009),0,12,== Discography ==,61705008,2009-01-13,2009-01-13,ML
13 December 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Sunflower (13 December 2017)Single albums,0,13,== Discography ==,61705008,2017-12-13,2017-12-13,ML
21 May 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Life Goes On (21 May 2007),0,14,== Discography ==,61705008,2007-05-21,2007-05-21,ML
29 January 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Take My Hand OST Part 2 (29 January 2014)Digital singles,0,15,== Discography ==,61705008,2014-01-29,2014-01-29,ML
11 October 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The Legend of Jinju (11 October 2006),0,16,== Discography ==,61705008,2006-10-11,2006-10-11,ML
X-Mas,NNP,HOLIDAY_REGEX,TIME,time_reference,Snow X-Mas (3 December 2008),0,17,== Discography ==,61705008,,,ML
3 December 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Snow X-Mas (3 December 2008),0,17,== Discography ==,61705008,2008-12-03,2008-12-03,ML
8 December 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Project Introduction – Follow & Plus (8 December 2010),0,18,== Discography ==,61705008,2010-12-08,2010-12-08,ML
4 October 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Shout (4 October 2013),0,19,== Discography ==,61705008,2013-10-04,2013-10-04,ML
1 October 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Home (1 October 2015),0,20,== Discography ==,61705008,2015-10-01,2015-10-01,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,What A Friend We Have in Jesus (I Am Melody 3) (2 October 2015),0,21,== Discography ==,61705008,,,ML
2 October 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,What A Friend We Have in Jesus (I Am Melody 3) (2 October 2015),0,21,== Discography ==,61705008,2015-10-02,2015-10-02,ML
14 February 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Blessing of the Sea OST Part 3 (14 February 2019),0,22,== Discography ==,61705008,2019-02-14,2019-02-14,ML
