time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2014,CD,YEAR_REGEX_1,TIME,time_reference,Malliagh released a cassette in 2014 titled Treetunnels on Error Broadcast.,0,2,== Career ==,50808554,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he released his second EP titled Chinese Nü Yr on Brainfeeder.",1,2,== Career ==,50808554,2015-01-01,2015-12-31,ML
Yr,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2015, he released his second EP titled Chinese Nü Yr on Brainfeeder.",1,2,== Career ==,50808554,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,He also released in that same year a collaborative EP with Mr. Yote titled Milk Empire through Activia Benz.,2,2,== Career ==,50808554,,,ML
March 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2016, he released his third EP titled Little Grids, again on Brainfeeder, and in September 2017 he released his album Neō Wax Bloom, also on Brainfeeder.",3,2,== Career ==,50808554,2016-03-01,2016-03-31,ML
September 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2016, he released his third EP titled Little Grids, again on Brainfeeder, and in September 2017 he released his album Neō Wax Bloom, also on Brainfeeder.",3,2,== Career ==,50808554,2017-09-01,2017-09-30,ML
"February 4 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 4, 2021 Iglooghost announced the oncoming release of his fourth album, Lei Line Eon, which was released on 2 April alongside the release of the album's lead single, ""Sylph Fossil"".",4,2,== Career ==,50808554,2021-02-04,2021-02-04,ML
2 April,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On February 4, 2021 Iglooghost announced the oncoming release of his fourth album, Lei Line Eon, which was released on 2 April alongside the release of the album's lead single, ""Sylph Fossil"".",4,2,== Career ==,50808554,,,ML
of September,IN NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"As of September of 2021, Iglooghost has over 112,000 active monthly listeners on Spotify, and 23,500 subscribers on YouTube.",5,2,== Career ==,50808554,,,ML
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of September of 2021, Iglooghost has over 112,000 active monthly listeners on Spotify, and 23,500 subscribers on YouTube.",5,2,== Career ==,50808554,2021-01-01,2021-12-31,ML
2021-2022,JJ,YEAR_REGEX_1,TIME,time_reference,He is going on his 2021-2022 world tour starting in early October of 2021.,6,2,== Career ==,50808554,,,ML
early October,JJ NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,He is going on his 2021-2022 world tour starting in early October of 2021.,6,2,== Career ==,50808554,,,ML
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He is going on his 2021-2022 world tour starting in early October of 2021.,6,2,== Career ==,50808554,2021-01-01,2021-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Treetunnels (2014, Error Broadcast, limited edition)",0,5,== Discography ==,50808554,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Neō Wax Bloom (2017, Brainfeeder)",0,6,== Discography ==,50808554,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"XYZ (2019, Gloo, collaboration with Kai Whiston & BABii)",0,7,== Discography ==,50808554,2019-01-01,2019-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Lei Line Eon (2021, Gloo)EPs",0,8,== Discography ==,50808554,2021-01-01,2021-12-31,ML
Yr,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Chinese Nü Yr (2015, Brainfeeder)",0,9,== Discography ==,50808554,,,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Chinese Nü Yr (2015, Brainfeeder)",0,9,== Discography ==,50808554,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Milk Empire (2015, Activia Benz, collaboration with Mr. Yote)",0,10,== Discography ==,50808554,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Little Grids (2016, Brainfeeder)",0,11,== Discography ==,50808554,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Clear Tamei (2018, Brainfeeder)",0,12,== Discography ==,50808554,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Steel Mogu (2018, Brainfeeder)Mixtapes",0,13,== Discography ==,50808554,2018-01-01,2018-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Sketches (2015, self-published)",1,14,== Discography ==,50808554,2015-01-01,2015-12-31,ML
