time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 5 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tyrone Jefferson (born July 5, 1953) is an American trombonist, composer, arranger and producer.",0,0,,54406383,1953-07-05,1953-07-05,ML
"July 5 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tyrone Jefferson was born on July 5, 1953 in Manhattan.",0,2,== Early life and education ==,54406383,1953-07-05,1953-07-05,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976 he was given a chance by percussionist Johnny Griggs, to join James Brown on tour as director of his band, The J.B.'s.",2,6,== Career ==,54406383,1976-01-01,1976-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Jefferson was among the composers commissioned by the French Minister of Culture to write A Hymn for World Peace in 1984.,2,7,== Career ==,54406383,1984-01-01,1984-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,He is also featured in Digging: The Afro-American Soul of American Classical Music by Amiri Baraka (2009).,3,7,== Career ==,54406383,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 he was the recipient of the Harvey B. Gantt Center award.,1,9,== Activism and awards ==,54406383,2013-01-01,2013-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Alex Bugnon – Head Over Heels (1990) – Trombone,0,11,== Discography ==,54406383,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"James Spaulding – Songs of Courage (Muse, 1991 [1993]) – Trombone",0,12,== Discography ==,54406383,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"James Spaulding – Songs of Courage (Muse, 1991 [1993]) – Trombone",0,12,== Discography ==,54406383,1993-01-01,1993-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Errol Parker – Errol Parker (1991) – Trombone,0,13,== Discography ==,54406383,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,The Enemy Strikes Black (1991) – Horns,1,14,== Discography ==,54406383,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Pee Wee Ellis – Blues Mission (1992) – Trombone,0,15,== Discography ==,54406383,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Errol Parker – Remembering Billy Strayhorn (1994) – Trombone,0,16,== Discography ==,54406383,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,James Brown – Live at the Apollo (1995) – Trombone,0,17,== Discography ==,54406383,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Mark Ledford – Miles 2 Go (1998) – Trombone,0,18,== Discography ==,54406383,1998-01-01,1998-12-31,ML
1975–1983,CD,YEAR_REGEX_1,TIME,time_reference,James Brown – Dead on the Heavy Funk (1975–1983) 1998 – Trombone,0,19,== Discography ==,54406383,1975-01-01,1983-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,James Brown – Dead on the Heavy Funk (1975–1983) 1998 – Trombone,0,19,== Discography ==,54406383,1998-01-01,1998-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Heather Headley – Audience of One (2009) – Trombone, Horn Arrangements",0,20,== Discography ==,54406383,2009-01-01,2009-12-31,ML
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1970s Jefferson joined the Army and completed a three-year tour in Kaiserslautern, Germany where he would ultimately meet saxophonist Norwood ""Pony"" Poindexter.",0,5,== Career ==,54406383,1970-01-01,1973-12-31,LLM
Sunday,NNP,WEEK_REGEX,TIME,time_reference,Poindexter would later invite Jefferson to join him as a trombonist during his Sunday sessions at a Frankfurt club.,1,5,== Career ==,54406383,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Jefferson currently acts as executive director of A Sign of the Times of the Carolinas, a non- profit organization focused on reaching out to the community through music and educational programs that reflect the heritage of African Americans.",0,9,== Activism and awards ==,54406383,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,Jefferson currently lives in Charlotte with his wife Toni.,0,22,== Personal life ==,54406383,,,ML
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,They both host the weekly Saturday Night R&B House Party on Gaston College Radio and act as the producers of The State of Black Music on public access TV.,1,22,== Personal life ==,54406383,,,ML
