time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 1 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jacquavius Dennard Smith (born May 1, 2000), professionally known as 9lokkNine (pronounced and formerly typeset GlokkNine), is an American rapper.",0,0,,60314143,2000-05-01,2000-05-01,ML
"January 2 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"9lokkNine released his first mixtape, Kold Face Kold Case with nine tracks on January 2, 2018.",0,2,== Career ==,60314143,2018-01-02,2018-01-02,ML
"April 17 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released his second mixtape, Bloodshells Revenge with 18 tracks on April 17, 2018.",1,2,== Career ==,60314143,2018-04-17,2018-04-17,ML
"May 8 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 8, 2018, 9lokkNine released a music video for his single ""I Don't Need No Help"".",2,2,== Career ==,60314143,2018-05-08,2018-05-08,ML
"July 23 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 23, 2018, he released his 17-track mixtape, Loyalty Kill Love.",3,2,== Career ==,60314143,2018-07-23,2018-07-23,ML
"August 3 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 3, 2018, he signed to Cash Money Records and Republic Records.",4,2,== Career ==,60314143,2018-08-03,2018-08-03,ML
"December 19 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 19, 2018, he released the 11-track mixtape, Lil Glokk That Stole Khristmas.",6,2,== Career ==,60314143,2018-12-19,2018-12-19,ML
April 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2019, 9lokkNine released his single ""Party Pooper"".",7,2,== Career ==,60314143,2019-04-01,2019-04-30,ML
December 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"9lokkNine was featured on a YNW Melly track named ""223's"", though he was the one to originally release it as a part of his December 2018 mixtape, Lil Glokk That Stole Khristmas.",8,2,== Career ==,60314143,2018-12-01,2018-12-31,ML
"October 25 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 25, 2019, 9lokkNine released his 16-track mixtape Mind of Destruction, which served as his first official mixtape release on Cash Money and Republic.",0,3,== Career ==,60314143,2019-10-25,2019-10-25,ML
"February 5 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 5, 2020, he released his single ""Moods"".",1,3,== Career ==,60314143,2020-02-05,2020-02-05,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"9lokkNine performed at the 2018 Rolling Loud Festival on May 13, 2018 in Miami, Florida, sharing the stage with rappers such as  Lil Pump, J. Cole, Travis Scott and Future, among others.",0,5,== Touring ==,60314143,2018-01-01,2018-12-31,ML
