time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Vicious later appeared as a lead vocalist, performing three songs, on the soundtrack to The Great Rock 'n' Roll Swindle (1980), a largely fictionalised documentary about the Sex Pistols.",1,1,,158287,1980-01-01,1980-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,He died in 1979 after overdosing on heroin.,2,2,,158287,1979-01-01,1979-12-31,ML
15 December 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 15 December 1979, a compilation of live material recorded during his brief solo career was released as Sid Sings.",1,3,,158287,1979-12-15,1979-12-15,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Gary Oldman portrayed Vicious in the biopic Sid and Nancy (1986).,2,3,,158287,1986-01-01,1986-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Vicious, along with the four original members of the Sex Pistols, was inducted into the Rock and Roll Hall of Fame, although the band refused to attend.",3,3,,158287,2006-01-01,2006-12-31,ML
10 May 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Simon John Ritchie was born on 10 May 1957 in Lewisham to John and Anne Ritchie (1933–1996).,0,5,== Early life ==,158287,1957-05-10,1957-05-10,ML
1933–1996,CD,YEAR_REGEX_1,TIME,time_reference,Simon John Ritchie was born on 10 May 1957 in Lewisham to John and Anne Ritchie (1933–1996).,0,5,== Early life ==,158287,1933-01-01,1996-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Anne later married Christopher Beverley in 1965, before setting up a family home back in Kent.",5,5,== Early life ==,158287,1965-01-01,1965-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Christopher Beverley died six months later from kidney failure, and by 1968, Ritchie and his mother were living in a rented flat in Tunbridge Wells, where he attended Sandown Court School.",0,6,== Early life ==,158287,1968-01-01,1968-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, mother and son moved to Hackney in east London, where Ritchie attended Clissold Park School.",1,6,== Early life ==,158287,1971-01-01,1971-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Ritchie first met John Lydon in 1973, when they were both students at Hackney Technical College.",0,7,== Early life ==,158287,1973-01-01,1973-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Vicious began his musical career in 1976.,0,10,== Career == | === Early career and incident with the Damned ===,158287,1976-01-01,1976-12-31,ML
February 1977,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Vicious was asked to join the Sex Pistols after Glen Matlock's departure in February 1977, due to Vicious being present at every gig.",0,12,== Career == | === Sex Pistols ===,158287,1977-02-01,1977-02-28,ML
3 April 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Vicious played his first gig with the Pistols on 3 April 1977 at The Screen On The Green in London.,5,13,== Career == | === Sex Pistols ===,158287,1977-04-03,1977-04-03,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"During that period his main visitor would have been his girlfriend Nancy Spungen, an American groupie (and friend of Johnny Thunders') he had met in 1977.",3,14,== Career == | === Sex Pistols ===,158287,1977-01-01,1977-12-31,ML
25 December 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 December 1977, the band played a matinee for the children of Huddersfield during the firemen's strike.",5,14,== Career == | === Sex Pistols ===,158287,1977-12-25,1977-12-25,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,These were the Sex Pistols' last performances in England until the Filthy Lucre reunion tour in 1996 (with the original quartet together again).,8,14,== Career == | === Sex Pistols ===,158287,1996-01-01,1996-12-31,ML
January 1978,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 1978, the group embarked on a US tour which would only last one to two weeks because of multiple show cancellations and deterioration within the group.",9,14,== Career == | === Sex Pistols ===,158287,1978-01-01,1978-01-31,ML
autumn 1977,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In autumn 1977, the Sex Pistols began to perform the inflammatory song ""Belsen Was a Gas"" live for the first time.",13,14,== Career == | === Sex Pistols ===,158287,1977-01-01,1977-12-31,ML
Winterland 1978,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After the show at Winterland in San Francisco, (Live at Winterland 1978 was released in 2001), the group fell apart, freeing Vicious to do as he pleased.",16,14,== Career == | === Sex Pistols ===,158287,1978-01-01,1978-12-31,ML
