time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 3 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Eliot Gordon (born June 3, 1965) is an American bass guitarist and vocalist most recognized as a founding member of the band Phish.",0,0,,685348,1965-06-03,1965-06-03,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Gordon met Trey Anastasio, Jon Fishman, and Jeff Holdsworth while attending college at University of Vermont, where the rock band Phish formed in 1983.",3,2,== Biography ==,685348,1983-01-01,1983-12-31,ML
"October 31 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gordon began experimenting with a Modulus Quantum 5 bass guitar on stage with Phish as early as October 31, 1994.",0,7,== Instruments and gear ==,685348,1994-10-31,1994-10-31,ML
"March 1 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He made the switch to this instrument as his main bass at Phish's March 1, 1997, show at Markthalle in Hamburg, Germany to a Quantum 5 with two EMG DC pickups.",1,7,== Instruments and gear ==,685348,1997-03-01,1997-03-01,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Gordon commissioned custom moiré instruments for himself and guitarist Scott Murawski to work with stage props being used on his 2014 Spring Tour.",3,9,== Instruments and gear == | === Current gear ===,685348,2014-01-01,2014-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He has played banjo since 1994, performing the instrument in concert with Phish and [Phil Lesh] (albeit an electric banjo) and in the studio on the 2007 Bernie Worrell album Improvisczario.",6,9,== Instruments and gear == | === Current gear ===,685348,1994-01-01,1994-12-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He has played banjo since 1994, performing the instrument in concert with Phish and [Phil Lesh] (albeit an electric banjo) and in the studio on the 2007 Bernie Worrell album Improvisczario.",6,9,== Instruments and gear == | === Current gear ===,685348,2007-01-01,2007-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,The band has toured regularly since 2015.,1,12,== Projects == | === Mike Gordon (2015-present) ===,685348,2015-01-01,2015-12-31,ML
April 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2017, Gordon and his bandmates recorded OGOGO, Mike's fifth studio album, as a band at Q Division in Boston.",3,12,== Projects == | === Mike Gordon (2015-present) ===,685348,2017-04-01,2017-04-30,ML
"September 15 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was produced by GRAMMY Award-winning Shawn Everett and was released on September 15, 2017.",7,12,== Projects == | === Mike Gordon (2015-present) ===,685348,2017-09-15,2017-09-15,ML
