time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1981 and 2003,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1981 and 2003, Arnold contributed to publications including Spin, Entertainment Weekly, the Los Angeles Times, Rolling Stone, and the Village Voice.",0,1,,3164723,1981-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"""In the ten years that Gina Arnold wrote for this paper, no one received more hate mail,"" the East Bay Express wrote in 2003.",3,1,,3164723,2003-01-01,2003-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Arnold was awarded a Ph.D. in modern thought and literature at Stanford University.",3,3,== Early life and education ==,3164723,2011-01-01,2011-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her doctoral dissertation, ""Rock Crowds and Power: Race, Space, and Representation,"" drew on historical archives, literature, and films about counter cultural rock festivals of the 1960s and 1970s in addition to her own experience covering rock festivals in the 1990s.",4,3,== Early life and education ==,3164723,1990-01-01,1999-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In"" debuted in the East Bay Express in 1991 and ran through 2001.",6,5,== Career ==,3164723,1991-01-01,1991-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In"" debuted in the East Bay Express in 1991 and ran through 2001.",6,5,== Career ==,3164723,2001-01-01,2001-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"From 1996 through 2002, she wrote a column for the Metro Silicon Valley named after The Replacements album All Shook Down.",7,5,== Career ==,3164723,1996-01-01,1996-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"From 1996 through 2002, she wrote a column for the Metro Silicon Valley named after The Replacements album All Shook Down.",7,5,== Career ==,3164723,2002-01-01,2002-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, SF Weekly columnist Dan Strachota wrote that ""Arnold's writing usually contains three main items: fuzzy data, oversimplification, and half-assed reasoning,"" stating that her interest in music ended in 1994, coinciding with Kurt Cobain's suicide.",9,5,== Career ==,3164723,2000-01-01,2000-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, SF Weekly columnist Dan Strachota wrote that ""Arnold's writing usually contains three main items: fuzzy data, oversimplification, and half-assed reasoning,"" stating that her interest in music ended in 1994, coinciding with Kurt Cobain's suicide.",9,5,== Career ==,3164723,1994-01-01,1994-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1993, her book Route 666: On the Road to Nirvana was published by Bloomsbury Press; in 1997, St. Martin's Press published Kiss This: Punk In The Present Tense.",10,5,== Career ==,3164723,1993-01-01,1993-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1993, her book Route 666: On the Road to Nirvana was published by Bloomsbury Press; in 1997, St. Martin's Press published Kiss This: Punk In The Present Tense.",10,5,== Career ==,3164723,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1999, Arnold held a journalism fellowship at the Columbia University Graduate School of Journalism.",14,5,== Career ==,3164723,1999-01-01,1999-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Arnold's Exile in Guyville was published in 2014.,16,5,== Career ==,3164723,2014-01-01,2014-12-31,ML
