time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1940,CD,YEAR_REGEX_1,TIME,time_reference,"He was admitted to the Conservatoire de Paris in 1940, studying with Alfred Cortot for piano, and won first prize for piano in 1943, afterwards studying with Henri Büsser, Marcel Dupré and Claude Delvincourt for composition – winning his first prize for composition in 1947, in which year he won the Grand Prix de Rome  (In this year he wrote his trio for flute, viola and harp which has been recorded several times.)",2,2,== Career ==,20852215,1940-01-01,1940-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"He was admitted to the Conservatoire de Paris in 1940, studying with Alfred Cortot for piano, and won first prize for piano in 1943, afterwards studying with Henri Büsser, Marcel Dupré and Claude Delvincourt for composition – winning his first prize for composition in 1947, in which year he won the Grand Prix de Rome  (In this year he wrote his trio for flute, viola and harp which has been recorded several times.)",2,2,== Career ==,20852215,1943-01-01,1943-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"He was admitted to the Conservatoire de Paris in 1940, studying with Alfred Cortot for piano, and won first prize for piano in 1943, afterwards studying with Henri Büsser, Marcel Dupré and Claude Delvincourt for composition – winning his first prize for composition in 1947, in which year he won the Grand Prix de Rome  (In this year he wrote his trio for flute, viola and harp which has been recorded several times.)",2,2,== Career ==,20852215,1947-01-01,1947-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,OrchestralSymphony (1952),0,5,== Selected compositions ==,20852215,1952-01-01,1952-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,Serenade for strings (1959)OrchestrationsLa fille mal gardée (1985) (of Peter Hertel's 1864 ballet score),0,6,== Selected compositions ==,20852215,1959-01-01,1959-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Serenade for strings (1959)OrchestrationsLa fille mal gardée (1985) (of Peter Hertel's 1864 ballet score),0,6,== Selected compositions ==,20852215,1985-01-01,1985-12-31,ML
1864,CD,YEAR_REGEX_1,TIME,time_reference,Serenade for strings (1959)OrchestrationsLa fille mal gardée (1985) (of Peter Hertel's 1864 ballet score),0,6,== Selected compositions ==,20852215,1864-01-01,1864-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,ConcertanteConcerto for harpsichord or harp and small orchestra (1984),1,6,== Selected compositions ==,20852215,1984-01-01,1984-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Concerto for viola, harp and string orchestra (1990)Chamber musicTrio for flute, cello and harp (1947)",0,7,== Selected compositions ==,20852215,1990-01-01,1990-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Concerto for viola, harp and string orchestra (1990)Chamber musicTrio for flute, cello and harp (1947)",0,7,== Selected compositions ==,20852215,1947-01-01,1947-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Trio for flute, viola and harp (1947)",0,8,== Selected compositions ==,20852215,1947-01-01,1947-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Quintet for flute, harp and string trio, op. 2 (1948)",0,9,== Selected compositions ==,20852215,1948-01-01,1948-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Aria for cello (or viola, or alto saxophone) and piano, op. 7 (1949)",0,10,== Selected compositions ==,20852215,1949-01-01,1949-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"17 variations for wind quintet, op. 22 (1951)",0,11,== Selected compositions ==,20852215,1951-01-01,1951-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"Sonate en concert for flute, piano and cello (ad libitum), op. 17 (1952)",0,12,== Selected compositions ==,20852215,1952-01-01,1952-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Trio for flute, oboe and piano (1961)",0,13,== Selected compositions ==,20852215,1961-01-01,1961-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,String Trio (1965),0,14,== Selected compositions ==,20852215,1965-01-01,1965-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Sonata for clarinet and harp (1984),0,15,== Selected compositions ==,20852215,1984-01-01,1984-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Vacances for alto saxophone and piano (1990),0,16,== Selected compositions ==,20852215,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Intermède for viola and piano (1990),0,17,== Selected compositions ==,20852215,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Épigraphe for viola and piano (1991),0,18,== Selected compositions ==,20852215,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Ostinato for viola and piano (1991),0,19,== Selected compositions ==,20852215,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Prélude, élégie et final for bass trombone (or tuba) and piano (1993)",0,20,== Selected compositions ==,20852215,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Trio for oboe, horn, and piano (1993)",0,21,== Selected compositions ==,20852215,1993-01-01,1993-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Trio for two flutes and piano (1997),0,22,== Selected compositions ==,20852215,1997-01-01,1997-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Sonata for cello and harp (2002),0,23,== Selected compositions ==,20852215,2002-01-01,2002-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,Eleonore (1958),1,26,== Selected compositions ==,20852215,1958-01-01,1958-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Colombe (premiered 1961 Bordeaux, lyrics Jean Anouilh with Maria Murano)",0,27,== Selected compositions ==,20852215,1961-01-01,1961-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,Eugène le mystérieux (1963),0,28,== Selected compositions ==,20852215,1963-01-01,1963-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,Le matin de Faust (1965),0,29,== Selected compositions ==,20852215,1965-01-01,1965-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Madame de ... (1969),0,30,== Selected compositions ==,20852215,1969-01-01,1969-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Euridice (premiered 1972 Bordeaux),0,31,== Selected compositions ==,20852215,1972-01-01,1972-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,L'héritière (1974)Film scoresTerm of Trial (1962),0,32,== Selected compositions ==,20852215,1974-01-01,1974-12-31,ML
