time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1976 to 1977,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1976 to 1977 he played electric guitar and flute for a local group called Lotus Band, which he left to start performing as a solo acoustic act.",5,2,== Early years ==,296900,1976-01-01,1977-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, he made plans to move to California to study music at Stanford University.",6,2,== Early years ==,296900,1980-01-01,1980-12-31,ML
February 1981,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Hedges was contacted in February 1981 by William Ackerman who heard him perform at the Varsity Theater in Palo Alto.,7,2,== Early years ==,296900,1981-02-01,1981-02-28,ML
1986 to 1987,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"His fourth album, a live recording called, Live on the Double Planet, was assembled from 40 of his live concerts from 1986 to 1987.",1,5,== Recordings ==,296900,1986-01-01,1987-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Hedges' Aerial Boundaries album, released in 1984, included a tribute piece for the works of acoustic guitarist Pierre Bensusan, simply entitled ""Bensusan"".",0,6,== Recordings ==,296900,1984-01-01,1984-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Bensusan posthumously returned tribute on his 2001 release Intuite (""Favored Nations""), with a composition entitled ""So Long Michael"".",1,6,== Recordings ==,296900,2001-01-01,2001-12-31,ML
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After his death, his album Oracle won the 1997 Grammy Award for Best New Age Album.",4,10,== Death ==,296900,1997-01-01,1997-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"1971 Martin D-28 guitar (nicknamed ""Barbara"") with a combination of a Sunrise S-1 magnetic pickup and FRAP contact pickup under the treble strings",0,14,== Guitars ==,296900,1971-01-01,1971-12-31,ML
1913,CD,YEAR_REGEX_1,TIME,time_reference,circa 1913 black Knutsen harp guitar (often incorrectly referred to as a Dyer) with a FRAP/autoharp pickup combo—and rattlesnake tail wedged under the sub-basses at the headstock,0,21,== Guitars ==,296900,1913-01-01,1913-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Breakfast in the Field (Windham Hill, 1981)",0,24,== Discography ==,296900,1981-01-01,1981-12-31,ML
