time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1923 to 1963,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was the chief ballet conductor at the Bolshoi Theatre from 1923 to 1963.,1,0,,37572874,1923-01-01,1963-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,His world premieres included two of Prokofiev's ballets: Cinderella (1945) and (posthumously),3,0,,37572874,1945-01-01,1945-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,The Tale of the Stone Flower (1954).,4,0,,37572874,1954-01-01,1954-12-31,ML
17 January 1890,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Yuri Fayer was born in Kiev on 17 January 1890 (ns).,0,2,== Biography ==,37572874,1890-01-17,1890-01-17,ML
1914,CD,YEAR_REGEX_1,TIME,time_reference,"He worked at the opera house in Riga and formed his own touring orchestra, before returning to Moscow in 1914 and re-entering the Conservatory, while also playing violin at the Bolshoi Theatre.",3,2,== Biography ==,37572874,1914-01-01,1914-12-31,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,"In 1923 he became chief ballet conductor at the Bolshoi, a post he retained for 40 years, until 1963.",5,2,== Biography ==,37572874,1923-01-01,1923-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1923 he became chief ballet conductor at the Bolshoi, a post he retained for 40 years, until 1963.",5,2,== Biography ==,37572874,1963-01-01,1963-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"On Christmas Eve 1925, he conducted the Bolshoi orchestra in works by Beethoven, Litolff and Tchaikovsky to accompany the world premiere of Sergei Eisenstein's film Battleship Potemkin.",0,3,== Biography ==,37572874,1925-01-01,1925-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"(The film's official soundtrack, composed by Edmund Meisel, was not heard until its Berlin premiere in 1926.)",1,3,== Biography ==,37572874,1926-01-01,1926-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"In 1933, he conducted the world premiere of the ballet The Flames of Paris, choreography by Vasili Vainonen, music by Boris Asafyev.",0,4,== Biography ==,37572874,1933-01-01,1933-12-31,ML
November 1945,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1945, he directed the world premiere of Prokofiev's ballet Cinderella.",0,5,== Biography ==,37572874,1945-11-01,1945-11-30,ML
