time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 8 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Keith Harling (born May 8, 1963) is an American former country music artist.",0,0,,13270458,1963-05-08,1963-05-08,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He made his debut in 1998 with the album Write It in Stone, issued on the MCA Nashville label.",1,0,,13270458,1998-01-01,1998-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"By 1996, however, he returned to Nashville, where he soon found work as a songwriter for MCA Nashville Records.",5,2,== Biography ==,13270458,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Harling's debut album, Write It in Stone, was released.",7,2,== Biography ==,13270458,1998-01-01,1998-12-31,ML
early 1999,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Having been dropped from MCA Nashville's roster in early 1999, Harling later signed to Giant Records, releasing his second album Bring It On that year.",0,3,== Biography ==,13270458,1999-01-01,1999-12-31,ML
2000 and 2001,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Another selection from the album, ""Santa's Got a Semi"", charted in both 2000 and 2001 as a Christmas single before Harling exited Giant as well.",3,3,== Biography ==,13270458,2000-01-01,2001-12-31,ML
a Christmas,DT NNP,INARTICLE_REGEX HOLIDAY_REGEX,MODIFIER TIME,time_reference,"Another selection from the album, ""Santa's Got a Semi"", charted in both 2000 and 2001 as a Christmas single before Harling exited Giant as well.",3,3,== Biography ==,13270458,2000-12-25,2000-12-25,LLM
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Having been dropped from MCA Nashville's roster in early 1999, Harling later signed to Giant Records, releasing his second album Bring It On that year.",0,3,== Biography ==,13270458,1999-01-01,1999-12-31,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,It produced four singles on the Billboard Hot Country Singles & Tracks (now Hot Country Songs) charts.,2,0,,13270458,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A second album, Bring It On, was issued a year later on the Giant Records label.",3,0,,13270458,,,ML
six weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After only six weeks as a session songwriter, he was also signed to a record deal.",6,2,== Biography ==,13270458,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Keith is currently living in the Chattanooga, Tn. area operating a small business with his wife",4,3,== Biography ==,13270458,,,ML
