time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Dorothy Jean Papadakos (born 1960) is an American concert organist, composer, lyricist, playwright, and author.",0,0,,57376526,1960-01-01,1960-12-31,ML
1990–2003,CD,YEAR_REGEX_1,TIME,time_reference,"She is the former organist at the Cathedral of St. John the Divine in New York City (1990–2003), the first female organist to hold that post.",1,0,,57376526,1990-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"She was also organist for the Paul Winter Consort at the Cathedral's Easter and Christmas services and performed with the ensemble on their Grammy Award-winning album Silver Solstice,  released in 2005.",2,0,,57376526,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Papadakos co-produced Pompeii the Musical, for which she wrote the book, music and lyrics.",0,1,,57376526,2005-01-01,2005-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, her first novel, The Kingdom of Winter, was published.",0,2,,57376526,2017-01-01,2017-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Papadakos was born in 1960, the daughter of actress Dorothy M. Johnson and Greek-American aeronautical designer Peter J. Papadakos.",0,4,== Early years ==,57376526,1960-01-01,1960-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from Barnard College in 1982, Papadakos earned a master's degree in Organ Performance at the Juilliard School in 1988.",3,4,== Early years ==,57376526,1982-01-01,1982-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from Barnard College in 1982, Papadakos earned a master's degree in Organ Performance at the Juilliard School in 1988.",3,4,== Early years ==,57376526,1988-01-01,1988-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, she began studying improvisation with Paul Halley and, in 1987, became Halley's assistant organist at the Cathedral of St. John the Divine.",4,4,== Early years ==,57376526,1984-01-01,1984-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, she began studying improvisation with Paul Halley and, in 1987, became Halley's assistant organist at the Cathedral of St. John the Divine.",4,4,== Early years ==,57376526,1987-01-01,1987-12-31,ML
1990–2003,CD,YEAR_REGEX_1,TIME,time_reference,Cathedral organist (1990–2003),1,6,== Career == | === Cathedral organist (1990–2003) ===,57376526,1990-01-01,2003-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Paul Halley resigned as organist of New York City's Cathedral of St. John the Divine to pursue his solo career.",0,7,== Career == | === Cathedral organist (1990–2003) ===,57376526,1990-01-01,1990-12-31,ML
