time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
18 December 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Axel Christofer Hedfors (born 18 December 1977), better known by his stage name Axwell, is a Swedish DJ, record producer, remixer and owner of Axtone Records.",0,0,,30864793,1977-12-18,1977-12-18,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He is a two-time DJ Awards winner, and in 2013 he was placed 19th on the DJ Magazine Top 100 DJ Poll.",2,0,,30864793,2013-01-01,2013-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Axwell released limited copies of a techno/hard trance EP on vinyl under the name OXL in 1995.,3,2,== Early life ==,30864793,1995-01-01,1995-12-31,ML
1995–2003,CD,YEAR_REGEX_1,TIME,time_reference,1995–2003:,1,4,== Musical career == | === 1995–2003: Career beginnings ===,30864793,1995-01-01,2003-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Axwell began his career remixing songs by other artists, his first official remix being released in 2000.",0,5,== Musical career == | === 1995–2003: Career beginnings ===,30864793,2000-01-01,2000-12-31,ML
September 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Axwell has also been responsible for Jetlag's ""So Right"", which came out in September 2002 on Soulfuric, featuring the vocals of Noel McKoy and co-produced with Brian Tappert.",0,6,== Musical career == | === 1995–2003: Career beginnings ===,30864793,2002-09-01,2002-09-30,ML
late 2002,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2002 Axwell went back to his roots and produced a track under his own name – ""Lead Guitar"" which was released by fellow Swede Stonebridge on his Stoney Boy imprint.",1,6,== Musical career == | === 1995–2003: Career beginnings ===,30864793,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to Soulfuric Recordings, they have released three tracks since 2002.",1,7,== Musical career == | === 1995–2003: Career beginnings ===,30864793,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"""Libre"" was released in 2003 and was arguably bigger than its predecessor.",4,7,== Musical career == | === 1995–2003: Career beginnings ===,30864793,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003 saw Axwell recording for London-based label suSU (the UK home of Masters at Work) under the guise of Starbeach.,0,8,== Musical career == | === 1995–2003: Career beginnings ===,30864793,2003-01-01,2003-12-31,ML
of 2003,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the autumn of 2003 Axwell's ""Wait a Minute"", featuring the vocals of Nevada, was released on Soulfuric's sub-label Device.",3,8,== Musical career == | === 1995–2003: Career beginnings ===,30864793,2003-01-01,2003-12-31,ML
2004–2007,CD,YEAR_REGEX_1,TIME,time_reference,2004–2007: Singles and breakthrough ===,1,9,== Musical career == | === 2004–2007: Singles and breakthrough ===,30864793,2004-01-01,2007-12-31,ML
late 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By late 2004, Axwell released ""Feel the Vibe"", which was re-released through Ministry of Sound in 2005 with new lead vocals from Tara McDonald who also wrote the song as ""Feel the Vibe ('Til The Morning Comes)"".",0,10,== Musical career == | === 2004–2007: Singles and breakthrough ===,30864793,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"By late 2004, Axwell released ""Feel the Vibe"", which was re-released through Ministry of Sound in 2005 with new lead vocals from Tara McDonald who also wrote the song as ""Feel the Vibe ('Til The Morning Comes)"".",0,10,== Musical career == | === 2004–2007: Singles and breakthrough ===,30864793,2005-01-01,2005-12-31,ML
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,McDonald's voice and writing helped secure the track as a radio winner and this track became one of the biggest cross over dance records of 2005.,1,10,== Musical career == | === 2004–2007: Singles and breakthrough ===,30864793,2005-01-01,2005-12-31,ML
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Axwell's most successful release of 2005 was ""Watch the Sunrise"", with Steve Edwards on vocals (famous for Cassius' ""The Sound of Violence"").",6,10,== Musical career == | === 2004–2007: Singles and breakthrough ===,30864793,2005-01-01,2005-12-31,ML
