time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 4 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Christian Palko (born May 4, 1973), better known by his stage name Cage, is an American rapper and actor from Middletown, Orange County, New York.",0,0,,2326624,1973-05-04,1973-05-04,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He has released four solo albums, from Movies for the Blind (2002) to Kill the Architect (2013), in addition to two compilation albums and two extended plays.",2,0,,2326624,2002-01-01,2002-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He has released four solo albums, from Movies for the Blind (2002) to Kill the Architect (2013), in addition to two compilation albums and two extended plays.",2,0,,2326624,2013-01-01,2013-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Aside from his solo career, Cage is one of the founders of the underground hip hop supergroup The Weathermen, which was formed in 1999.",0,1,,2326624,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He also established a group called Smut Peddlers, with hip hop duo The High & Mighty, publishing an album titled Porn Again, in 2001.",1,1,,2326624,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He is also known for his collaborations with New Jersey rapper Tame One; the two are collectively known as Leak Bros. Cage and Camu Tao made up the duo Nighthawks, who released an eponymous 2002 album.",2,1,,2326624,2002-01-01,2002-12-31,ML
1991–2001,CD,YEAR_REGEX_1,TIME,time_reference,1991–2001:,1,5,== Career == | === 1991–2001: Career beginnings ===,2326624,1991-01-01,2001-12-31,ML
the 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After hiring a manager and recording a demo, he was introduced to rapper Pete Nice, and Cage was featured on the 1993 album Dust to Dust.",1,6,== Career == | === 1991–2001: Career beginnings ===,2326624,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Known as ""Keige"" and part of a group named Bloody Ruffnecks and later Mudbones, his first demo mixtape was released in 1994; in the liner notes, he named his influences as Kool Keith, Big Daddy Kane, Rakim, Juice Crew, Marley Marl and KRS-One.",2,6,== Career == | === 1991–2001: Career beginnings ===,2326624,1994-01-01,1994-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Pete Nice also introduced Palko to radio personality Bobbito García, who featured Palko on his program several times, increasing his reputation among New York's underground hip hop scene, where he became associated with KMD, Kurious Jorge, K-Solo, Godfather Don, Necro, Artifacts, Pharoahe Monch and El-P. He spent the last night with MF Doom's brother and KMD member Subroc in 1993 before he was killed in a road accident.",3,6,== Career == | === 1991–2001: Career beginnings ===,2326624,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,He became a father to a daughter in 1994.,6,6,== Career == | === 1991–2001: Career beginnings ===,2326624,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"When García founded the label Fondle 'Em Records, he offered Palko a record deal, and Cage released a single featuring the songs ""Radiohead"" and ""Agent Orange"" in 1997, to success and acclaim.",7,6,== Career == | === 1991–2001: Career beginnings ===,2326624,1997-01-01,1997-12-31,ML
December 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following the release of Slim Shady EP in December 1997, Palko accused Detroit-based rapper Eminem of imitating his style.",8,6,== Career == | === 1991–2001: Career beginnings ===,2326624,1997-12-01,1997-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After several more singles with Fondle 'Em, Palko met Mr. Eon and DJ Mighty Mi of The High & Mighty, and the trio formed the group Smut Peddlers, releasing the album Porn Again on Rawkus Records in 2001.",9,6,== Career == | === 1991–2001: Career beginnings ===,2326624,2001-01-01,2001-12-31,ML
2001 and 2002,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2001 and 2002 respectively, Palko's music was featured on the soundtrack to the psychological crime film Bully and season 1 of the crime drama television show The Wire.",11,6,== Career == | === 1991–2001: Career beginnings ===,2326624,2001-01-01,2002-12-31,ML
2002–2009,CD,YEAR_REGEX_1,TIME,time_reference,2002–2009: Eastern Conference and Definitive Jux era,1,7,== Career == | === 2002–2009: Eastern Conference and Definitive Jux era ===,2326624,2002-01-01,2009-12-31,ML
"August 6 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Palko signed with The High & Mighty's Eastern Conference Records, releasing his debut album, Movies for the Blind, on August 6, 2002.",0,8,== Career == | === 2002–2009: Eastern Conference and Definitive Jux era ===,2326624,2002-08-06,2002-08-06,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Palko later stated, in 2006, that the album ""sort of glorified drugs"" and that he felt the album was ""crazy for the sake of being crazy",2,8,== Career == | === 2002–2009: Eastern Conference and Definitive Jux era ===,2326624,2006-01-01,2006-12-31,ML
"June 3 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The group released their debut album The Conspiracy on June 3, 2003, before Palko left Eastern Conference over alleged non-payment.",5,8,== Career == | === 2002–2009: Eastern Conference and Definitive Jux era ===,2326624,2003-06-03,2003-06-03,ML
"July 29 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"An extended play, titled Weatherproof, was released on July 29, 2003.",6,8,== Career == | === 2002–2009: Eastern Conference and Definitive Jux era ===,2326624,2003-07-29,2003-07-29,ML
"September 20 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Because Palko felt that he should no longer play a character, he began to take on a more open writing style, and signed with Definitive Jux, where he released his second studio album Hell's Winter, on September 20, 2005.",8,8,== Career == | === 2002–2009: Eastern Conference and Definitive Jux era ===,2326624,2005-09-20,2005-09-20,ML
"November 30 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 30, 2007, Spin reported that the film would go into production.",14,8,== Career == | === 2002–2009: Eastern Conference and Definitive Jux era ===,2326624,2007-11-30,2007-11-30,ML
July 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2009, Palko released his third studio album Depart from Me, which he characterized as having a rap rock sound.",15,8,== Career == | === 2002–2009: Eastern Conference and Definitive Jux era ===,2326624,2009-07-01,2009-07-31,ML
2010–2014,CD,YEAR_REGEX_1,TIME,time_reference,2010–2014: Kill the Architect =,1,9,== Career == | === 2010–2014: Kill the Architect ===,2326624,2010-01-01,2014-12-31,ML
late 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2010, Palko appeared on American recording artist Kid Cudi's second album Man On The Moon II: The Legend of Mr. Rager, making a guest appearance on a track titled ""Maniac"".",0,10,== Career == | === 2010–2014: Kill the Architect ===,2326624,2010-01-01,2010-12-31,ML
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2011, Cudi announced he would be releasing a short film inspired by the song ""Maniac"", co-starring Palko and directed by Shia LaBeouf, in October 2011.",2,10,== Career == | === 2010–2014: Kill the Architect ===,2326624,2011-03-01,2011-03-31,ML
October 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2011, Cudi announced he would be releasing a short film inspired by the song ""Maniac"", co-starring Palko and directed by Shia LaBeouf, in October 2011.",2,10,== Career == | === 2010–2014: Kill the Architect ===,2326624,2011-10-01,2011-10-31,ML
"October 30 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 30, 2011, as promised Cudi released Maniac, a short horror film, premiered via his blog.",3,10,== Career == | === 2010–2014: Kill the Architect ===,2326624,2011-10-30,2011-10-30,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Despite previously having a falling out with The High & Mighty, Palko announced in 2012, he would reunite with producer DJ Mighty Mi, to release a single titled ""The Void"", which was released on April 3, 2012 on Tribute Records.",4,10,== Career == | === 2010–2014: Kill the Architect ===,2326624,2012-01-01,2012-12-31,ML
"April 3 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Despite previously having a falling out with The High & Mighty, Palko announced in 2012, he would reunite with producer DJ Mighty Mi, to release a single titled ""The Void"", which was released on April 3, 2012 on Tribute Records.",4,10,== Career == | === 2010–2014: Kill the Architect ===,2326624,2012-04-03,2012-04-03,ML
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Palko also started a new project with Sean Martin, called We Sold Our Souls, who released their first song ""Super Baked"" in March 2012.",5,10,== Career == | === 2010–2014: Kill the Architect ===,2326624,2012-03-01,2012-03-31,ML
