time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1926,CD,YEAR_REGEX_1,TIME,time_reference,"In 1926, he did benefit gigs for striking miners and was consequently prevented from returning to colliery work.",8,2,== Life and career ==,898158,1926-01-01,1926-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,At a time when gramophones were very much luxury items he made two records for the Regal Zonophone label in 1933.,6,3,== Life and career ==,898158,1933-01-01,1933-12-31,ML
1935–1940,CD,YEAR_REGEX_1,TIME,time_reference,His career took off when he switched to making 78s for the Beltona label (1935–1940).,7,3,== Life and career ==,898158,1935-01-01,1940-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"On New Year's Day morning in 1945 he made his first broadcast with ""Jimmy Shand and his Band"".",13,3,== Life and career ==,898158,1945-01-01,1945-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Now on the EMI/ Parlophone label, he released one single per month in the mid 1950s, including his only top 20 hit in the UK Singles Chart – ""The Bluebell Polka"" (1955).",3,5,== Works ==,898158,1955-01-01,1955-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,He was awarded an MBE in 1962.,5,5,== Works ==,898158,1962-01-01,1962-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Thompson paid tribute to Shand with an original song, ""Don't Sit on My Jimmy Shands"", from his 1991 album Rumor and Sigh.",9,5,== Works ==,898158,1991-01-01,1991-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, Shand went into semi-retirement.",0,6,== Works ==,898158,1972-01-01,1972-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"He was made a freeman of Auchtermuchty in 1974, North East Fife in 1980 and Fife in 1998.",2,6,== Works ==,898158,1974-01-01,1974-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"He was made a freeman of Auchtermuchty in 1974, North East Fife in 1980 and Fife in 1998.",2,6,== Works ==,898158,1980-01-01,1980-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He was made a freeman of Auchtermuchty in 1974, North East Fife in 1980 and Fife in 1998.",2,6,== Works ==,898158,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,He became Sir Jimmy Shand in 1999.,3,6,== Works ==,898158,1999-01-01,1999-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, he released a retrospective album with the cheeky title The First 50 Years.",5,6,== Works ==,898158,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, British Rail named a locomotive Jimmy Shand.",9,6,== Works ==,898158,1985-01-01,1985-12-31,ML
the 1940s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was dissatisfied with the chromatic button-key accordions available on the market in the 1940s so he designed his own one.,10,6,== Works ==,898158,1940-01-01,1949-12-31,ML
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Hohner company manufactured the ""Shand Morino"" until the 1970s.",11,6,== Works ==,898158,1970-01-01,1979-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,There is a biography The Jimmy Shand Story: The King of Scottish Dance Music by Ian Cameron (2001).,13,6,== Works ==,898158,2001-01-01,2001-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Since the 1950s the crowd at Dunfermline Athletic F.C. have left the ground after the game to the sound of Shand's ""The Bluebell Polka"".",0,7,== Works ==,898158,1950-01-01,1959-12-31,ML
28 January 1908 – 23 December 2000,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Sir James Shand  (28 January 1908 – 23 December 2000) was a Scottish musician who played traditional Scottish dance music on the accordion.,0,0,,898158,1908-01-28,2000-12-23,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,The town now boasts a larger than life-sized sculpture of Shand.,2,2,== Life and career ==,898158,,,ML
One day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,One day Shand and a friend were admiring the instruments in the window of a music shop in Dundee.,9,2,== Life and career ==,898158,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He was prevented from joining the RAF by a digestive disorder, and spent the war years in the Fire Service.",12,3,== Life and career ==,898158,,,ML
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On New Year's Day morning in 1945 he made his first broadcast with ""Jimmy Shand and his Band"".",13,3,== Life and career ==,898158,,,ML
one night,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"He would play Inverness one night, London the next night and still drive the van back to bed in Dundee.",1,5,== Works ==,898158,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now on the EMI/ Parlophone label, he released one single per month in the mid 1950s, including his only top 20 hit in the UK Singles Chart – ""The Bluebell Polka"" (1955).",3,5,== Works ==,898158,,,ML
The First 50 Years,DT JJ CD NNS,PREFIX_REGEX_1 ORDINAL_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL NUMERAL TIME,time_reference,"In 1983, he released a retrospective album with the cheeky title The First 50 Years.",5,6,== Works ==,898158,,,ML
