time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 3 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Navraj Singh Goraya (born November 3, 1989), known professionally as Nav (stylized in all caps), is a Canadian rapper, singer, songwriter, and record producer from Toronto, Ontario.",0,0,,52675163,1989-11-03,1989-11-03,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He began his career as a producer, and co-produced Drake's single ""Back to Back"" in 2015.",1,0,,52675163,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He then gained mainstream attention in 2016 when his song ""Myself"" went viral.",2,0,,52675163,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Nav released his self-titled debut mixtape, as well as his collaborative mixtape, Perfect Timing, with American record producer Metro Boomin, in 2017.",0,1,,52675163,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Nav released his debut studio album, Reckless, in 2018.",1,1,,52675163,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"He then released his second studio album, Bad Habits (2019), which debuted at number one on the US Billboard 200.",2,1,,52675163,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Nav released his highest-charting song as a lead artist, ""Turks"", with Gunna, featuring Travis Scott, which debuted and peaked at number 17 on the Billboard Hot 100.",3,1,,52675163,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"It serves as the lead single to his third studio album, Good Intentions (2020), which was released later and then became his second number-one album on the US Billboard 200.",4,1,,52675163,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Soon, he released its deluxe edition titled Brown Boy 2 (2020), which is also a sequel of his unofficial EP titled Brown Boy (2019), which Cash published on Audiomack a week before Bad Habits.",5,1,,52675163,2020-01-01,2020-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Soon, he released its deluxe edition titled Brown Boy 2 (2020), which is also a sequel of his unofficial EP titled Brown Boy (2019), which Cash published on Audiomack a week before Bad Habits.",5,1,,52675163,2019-01-01,2019-12-31,ML
November 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He released the commercial mixtape Emergency Tsunami in November 2020.,8,1,,52675163,2020-11-01,2020-11-30,ML
"November 3 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Navraj Singh Goraya was born on November 3, 1989 in Toronto, Ontario, into an immigrant Indian Punjabi Sikh family, from Punjab, India.",0,3,== Early life ==,52675163,1989-11-03,1989-11-03,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Following high school, he attended and graduated from Metalworks Institute in Mississauga, Ontario in 2010 with a diploma in Audio Production and Engineering.",8,3,== Early life ==,52675163,2010-01-01,2010-12-31,ML
2015–2018,CD,YEAR_REGEX_1,TIME,time_reference,2015–2018:,1,5,"== Career == | === 2015–2018: Commercial debut, Nav, Perfect Timing, and Reckless ===",52675163,2015-01-01,2018-12-31,ML
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2015, Nav co-produced fellow Canadian rapper Drake's single ""Back to Back"".",0,6,"== Career == | === 2015–2018: Commercial debut, Nav, Perfect Timing, and Reckless ===",52675163,2015-07-01,2015-07-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, his song ""The Man"" was played on Drake's OVO Sound Radio.",1,6,"== Career == | === 2015–2018: Commercial debut, Nav, Perfect Timing, and Reckless ===",52675163,2016-01-01,2016-12-31,ML
"September 4 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 4, 2015, Nav released one of his earliest songs to his SoundCloud account, ""Take Me Simple"", which has accumulated over ten million listens.",2,6,"== Career == | === 2015–2018: Commercial debut, Nav, Perfect Timing, and Reckless ===",52675163,2015-09-04,2015-09-04,ML
"January 12 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 12, 2016, he released the song ""Myself"", on SoundCloud, which quickly became his biggest song at the time, earning him numerous cosigns, including from American model and internet personality Kylie Jenner.",3,6,"== Career == | === 2015–2018: Commercial debut, Nav, Perfect Timing, and Reckless ===",52675163,2016-01-12,2016-01-12,ML
"September 2 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 2, 2016, Nav was featured on American rapper and singer Travis Scott's song ""Beibs in the Trap"", as part of the latter's second studio album, Birds in the Trap Sing McKnight.",0,7,"== Career == | === 2015–2018: Commercial debut, Nav, Perfect Timing, and Reckless ===",52675163,2016-09-02,2016-09-02,ML
July 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It peaked at number 90 on the US Billboard Hot 100, and by July 2017, had been certified 2x platinum by the Recording Industry Association of America (RIAA) after selling over two million copies .",2,7,"== Career == | === 2015–2018: Commercial debut, Nav, Perfect Timing, and Reckless ===",52675163,2017-07-01,2017-07-31,ML
"February 15 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 15, 2017, Nav released the single ""Some Way"", featuring fellow Canadian singer and label boss The Weeknd, which would be the lead single from his debut self-titled mixtape.",3,7,"== Career == | === 2015–2018: Commercial debut, Nav, Perfect Timing, and Reckless ===",52675163,2017-02-15,2017-02-15,ML
"July 14 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 14, 2017, Nav and American record producer Metro Boomin released two singles, ""Perfect Timing (Intro)"" and ""Call Me"", which serves as the dual lead singles to their collaborative mixtape, Perfect Timing.",0,8,"== Career == | === 2015–2018: Commercial debut, Nav, Perfect Timing, and Reckless ===",52675163,2017-07-14,2017-07-14,ML
"July 21 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The mixtape was released exactly a week later on July 21, 2017, which featured the likes of Lil Uzi Vert, Playboi Carti, Offset, 21 Savage, Belly, and Gucci Mane.",1,8,"== Career == | === 2015–2018: Commercial debut, Nav, Perfect Timing, and Reckless ===",52675163,2017-07-21,2017-07-21,ML
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2018, Nav received a Juno Award nomination for Breakthrough Artist of the Year at the Juno Awards of 2018.",2,8,"== Career == | === 2015–2018: Commercial debut, Nav, Perfect Timing, and Reckless ===",52675163,2018-02-01,2018-02-28,ML
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In February 2018, Nav received a Juno Award nomination for Breakthrough Artist of the Year at the Juno Awards of 2018.",2,8,"== Career == | === 2015–2018: Commercial debut, Nav, Perfect Timing, and Reckless ===",52675163,2018-01-01,2018-12-31,ML
"April 24 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 24, 2018 during his ""Freshman Tour"", Nav announced at his Los Angeles concert that he was working on a project that would soon be released a month later known as Reckless and that him and Metro Boomin would be teaming up once again to make a sequel to Perfect Timing, which would be known as Perfect Timing 2.",3,8,"== Career == | === 2015–2018: Commercial debut, Nav, Perfect Timing, and Reckless ===",52675163,2018-04-24,2018-04-24,ML
"May 18 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 18, 2018, Nav released his debut studio album Reckless through XO Records and Republic Records.",4,8,"== Career == | === 2015–2018: Commercial debut, Nav, Perfect Timing, and Reckless ===",52675163,2018-05-18,2018-05-18,ML
"November 2 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 2, 2018, Nav released his final single of the year, titled ""Know Me"".",7,8,"== Career == | === 2015–2018: Commercial debut, Nav, Perfect Timing, and Reckless ===",52675163,2018-11-02,2018-11-02,ML
2019–present,CD,YEAR_REGEX_1,TIME,time_reference,"=== 2019–present : Bad Habits, Good Intentions/Brown Boy 2, and Emergency Tsunami ===",0,9,"== Career == | === 2019–present : Bad Habits, Good Intentions/Brown Boy 2, and Emergency Tsunami ===",52675163,2019-01-01,,ML
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Nav received two Juno Award nominations for Fan Choice and Rap Recording of the Year at the Juno Awards of 2019.,0,10,"== Career == | === 2019–present : Bad Habits, Good Intentions/Brown Boy 2, and Emergency Tsunami ===",52675163,2019-01-01,2019-12-31,ML
"March 22 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 22, 2019, Nav released his second studio album Bad Habits on XO Records and Republic Records.",1,10,"== Career == | === 2019–present : Bad Habits, Good Intentions/Brown Boy 2, and Emergency Tsunami ===",52675163,2019-03-22,2019-03-22,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"The lead single is ""Know Me"", which was released back in 2018.",3,10,"== Career == | === 2019–present : Bad Habits, Good Intentions/Brown Boy 2, and Emergency Tsunami ===",52675163,2018-01-01,2018-12-31,ML
"March 26 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A few days later on March 26, 2019, Nav released the deluxe edition  of Bad Habits, featured additional guest appearances from Future and 88Glam, and all the songs from Brown Boy.",5,10,"== Career == | === 2019–present : Bad Habits, Good Intentions/Brown Boy 2, and Emergency Tsunami ===",52675163,2019-03-26,2019-03-26,ML
"March 27 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 27, 2020, Nav and Gunna released the collaborative single, ""Turks"", featuring Travis Scott, which was the lead single for Nav's third studio album, Good Intentions.",0,11,"== Career == | === 2019–present : Bad Habits, Good Intentions/Brown Boy 2, and Emergency Tsunami ===",52675163,2020-03-27,2020-03-27,ML
"May 8 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was released on May 8, 2020 and debuted at number one on the US Billboard 200.",2,11,"== Career == | === 2019–present : Bad Habits, Good Intentions/Brown Boy 2, and Emergency Tsunami ===",52675163,2020-05-08,2020-05-08,ML
"May 11 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Three days later, on May 11, 2020, he released its deluxe edition titled Brown Boy 2, which also serves as a sequel to his unofficial EP, Brown Boy, which his manager Cash released exclusively on Audiomack.",5,11,"== Career == | === 2019–present : Bad Habits, Good Intentions/Brown Boy 2, and Emergency Tsunami ===",52675163,2020-05-11,2020-05-11,ML
"August 14 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 14, 2020, Nav was featured alongside Don Toliver on the single ""Lemonade"" by record label Internet Money and Gunna.",8,11,"== Career == | === 2019–present : Bad Habits, Good Intentions/Brown Boy 2, and Emergency Tsunami ===",52675163,2020-08-14,2020-08-14,ML
"November 6 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 6, 2020, Nav released the commercial mixtape, Emergency Tsunami, after teasing it for a month.",0,12,"== Career == | === 2019–present : Bad Habits, Good Intentions/Brown Boy 2, and Emergency Tsunami ===",52675163,2020-11-06,2020-11-06,ML
"November 11 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The mixtape was re-released five days later on November 11, 2020, with an additional guest appearance from Future.",3,12,"== Career == | === 2019–present : Bad Habits, Good Intentions/Brown Boy 2, and Emergency Tsunami ===",52675163,2020-11-11,2020-11-11,ML
June 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2017, Nav had received backlash from some members of his musical audience for continuously using the n-word in his songs such as on ""My Mind"", ""TTD"", and other songs.",0,14,== Controversies ==,52675163,2017-06-01,2017-06-30,ML
March 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2018, Nav had publicly criticized XXL through a series of tweets and Instagram posts along with releasing the single, ""Freshman List"".",4,14,== Controversies ==,52675163,2018-03-01,2018-03-31,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His main reason for criticizing the magazine was due to not being selected for the 2018 freshman cover.,5,14,== Controversies ==,52675163,2018-01-01,2018-12-31,ML
