time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Pointer scored several moderate solo hits after leaving the Pointers in 1977, including a disco cover of the Elgins' ""Heaven Must Have Sent You"" which became a U.S. top 20 pop hit on September 1, 1979.",1,0,,5315344,1977-01-01,1977-12-31,ML
"September 1 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Pointer scored several moderate solo hits after leaving the Pointers in 1977, including a disco cover of the Elgins' ""Heaven Must Have Sent You"" which became a U.S. top 20 pop hit on September 1, 1979.",1,0,,5315344,1979-09-01,1979-09-01,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,They formed the Pointers (otherwise known as the Pair) in 1969.,1,2,== Career ==,5315344,1969-01-01,1969-12-31,ML
1971 and 1972,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After Anita joined the duo that same year, they changed their name to the Pointer Sisters and recorded several singles for Atlantic Records between 1971 and 1972.",2,2,== Career ==,5315344,1971-01-01,1972-12-31,ML
December 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1972, they recruited oldest sister Ruth and released their debut album as the Pointer Sisters in 1973.",3,2,== Career ==,5315344,1972-12-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In December 1972, they recruited oldest sister Ruth and released their debut album as the Pointer Sisters in 1973.",3,2,== Career ==,5315344,1973-01-01,1973-12-31,ML
1973 and 1977,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1973 and 1977, the Pointers donned 1940s fashions and sang in a style reminiscent of the Andrews Sisters.",6,2,== Career ==,5315344,1973-01-01,1977-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Anita and Bonnie wrote the group's crossover country hit, ""Fairytale"", in 1974, which also became a Top 20 pop hit and won the group their first Grammy for Best Vocal by a Duo or Group, Country.",0,3,== Career ==,5315344,1974-01-01,1974-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, Bonnie left the group to begin a solo career.",2,3,== Career ==,5315344,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Pointer signed with Motown and in the same year, she released ""Heaven Must Have Sent You"", which reached No. 11 on the Billboard Hot 100 chart.",4,3,== Career ==,5315344,1978-01-01,1978-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Reviewing her 1978 self-titled LP, Robert Christgau wrote in Christgau's Record Guide: Rock Albums of the Seventies (1981): ""Thanks to (co-producer) Berry Gordy and the miracle of modern multitracking, Bonnie makes like the Marvelettes of your dreams for an entire side.",6,3,== Career ==,5315344,1978-01-01,1978-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Reviewing her 1978 self-titled LP, Robert Christgau wrote in Christgau's Record Guide: Rock Albums of the Seventies (1981): ""Thanks to (co-producer) Berry Gordy and the miracle of modern multitracking, Bonnie makes like the Marvelettes of your dreams for an entire side.",6,3,== Career ==,5315344,1981-01-01,1981-12-31,ML
"March 2 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Pointer appeared on Soul Train on March 2, 1985 (Season 14, Episode 20).",9,3,== Career ==,5315344,1985-03-02,1985-03-02,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"She still continued to perform, and reunited with her sisters on two occasions: when the group received a star on the Hollywood Walk of Fame in 1994, and during a Las Vegas performance in 1996 singing ""Jump (for My Love)"".",10,3,== Career ==,5315344,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"She still continued to perform, and reunited with her sisters on two occasions: when the group received a star on the Hollywood Walk of Fame in 1994, and during a Las Vegas performance in 1996 singing ""Jump (for My Love)"".",10,3,== Career ==,5315344,1996-01-01,1996-12-31,ML
"Saturday , October 25 , 2008","NNP , NNP CD , CD",WEEK_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Pointer performed at the Trump Taj Mahal in Atlantic City on Saturday, October 25, 2008.",12,3,== Career ==,5315344,2008-10-25,2008-10-25,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Pointer also starred in Monte Hellman's 2010 romantic thriller Road to Nowhere.,13,3,== Career ==,5315344,2010-01-01,2010-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Pointer married Motown Records producer Jeffrey Bowen.",0,5,== Personal life and death ==,5315344,1978-01-01,1978-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"They separated in 2004, and officially divorced in 2016.",1,5,== Personal life and death ==,5315344,2004-01-01,2004-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"They separated in 2004, and officially divorced in 2016.",1,5,== Personal life and death ==,5315344,2016-01-01,2016-12-31,ML
"June 8 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Pointer died after going into cardiac arrest at her home in Los Angeles on June 8, 2020, at the age of 69.",2,5,== Personal life and death ==,5315344,2020-06-08,2020-06-08,ML
their 1983,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,The remaining sisters continued scoring hits from the late-1970s to the mid-1980s and had a major breakthrough with their 1983 album Break Out.,3,3,== Career ==,5315344,1983-01-01,1983-12-31,LLM
"July 11 , 1950 – June 8 , 2020","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Patricia Eva ""Bonnie"" Pointer (July 11, 1950 – June 8, 2020) was an American singer, best known for having been a member of the vocal group, the Pointer Sisters.",0,0,,5315344,1950-07-11,2020-06-08,LLM
June,NNP,MONTH_REGEX,TIME,time_reference,"Bonnie and youngest sister June began singing together in their father's West Oakland Church of God in Oakland, California.",0,2,== Career ==,5315344,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"After Anita joined the duo that same year, they changed their name to the Pointer Sisters and recorded several singles for Atlantic Records between 1971 and 1972.",2,2,== Career ==,5315344,,,ML
1940s,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1973 and 1977, the Pointers donned 1940s fashions and sang in a style reminiscent of the Andrews Sisters.",6,2,== Career ==,5315344,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 1978, Pointer signed with Motown and in the same year, she released ""Heaven Must Have Sent You"", which reached No. 11 on the Billboard Hot 100 chart.",4,3,== Career ==,5315344,,,ML
the beginning of 2008,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the beginning of 2008, she embarked on a European tour, and was working on her autobiography.",11,3,== Career ==,5315344,,,ML
Nowhere,NNP,TIMELINE_REGEX,TIME,time_reference,Pointer also starred in Monte Hellman's 2010 romantic thriller Road to Nowhere.,13,3,== Career ==,5315344,,,ML
