time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, he moved to Chicago, Illinois, put together his own backing band, and had a five-year residency at Cadillac Baby's.",4,2,== Biography ==,25808904,1954-01-01,1954-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"He commenced recording in 1959, issuing records on several labels, including Chess.",5,2,== Biography ==,25808904,1959-01-01,1959-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Simmons left the music industry for the ministry in the 1960s and was rarely heard for the next 30 years, notwithstanding an album he recorded in 1975 in Paris.",9,2,== Biography ==,25808904,1960-01-01,1969-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Simmons left the music industry for the ministry in the 1960s and was rarely heard for the next 30 years, notwithstanding an album he recorded in 1975 in Paris.",9,2,== Biography ==,25808904,1975-01-01,1975-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"His returned to blues music with High & Lonesome (1995), an early success for St. George Records, an independent record label.",10,2,== Biography ==,25808904,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Come Back to Me Baby (1996), with featured sidemen John Primer, Willie Kent and Jake Dawson (guitarist), was also well received.",12,2,== Biography ==,25808904,1996-01-01,1996-12-31,ML
"October 24 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Simmons died of colon cancer on October 24, 2000, in his adopted hometown of Chicago; he was 67.",13,2,== Biography ==,25808904,2000-10-24,2000-10-24,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Lights, 1975 (Black & Blue Records, France)",0,5,== Discography == | === Albums ===,25808904,1975-01-01,1975-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Love Will Make a Way Somehow, 1978 (Simmons Records)",0,6,== Discography == | === Albums ===,25808904,1978-01-01,1978-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"High & Lonesome, 1995 (St. George Records)",0,7,== Discography == | === Albums ===,25808904,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Come Back to Me Baby, 1996 (Wolf Records)",0,8,== Discography == | === Albums ===,25808904,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Little Mack Is Back, 1997 (Electro-Fi Records)",0,9,== Discography == | === Albums ===,25808904,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Somewhere On down the Line, 1998 (Electro-Fi)",0,10,== Discography == | === Albums ===,25808904,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The Best of Little Mack Simmons, 2001 (Electro-Fi)",0,11,== Discography == | === Albums ===,25808904,2001-01-01,2001-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Sweet Black Angel (Blue Thumb, 1969)",0,25,== Discography == | === Appearances ===,25808904,1969-01-01,1969-12-31,ML
late 1960s,VB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"He owned and managed the Zodiac Lounge, in Chicago, from the mid- to late 1960s, providing opportunities for other artists.",7,2,== Biography ==,25808904,1965-01-01,1969-12-31,LLM
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1950s and early 1960s Simmons recorded several more obscure singles, often simply billed as Little Mack (or Mac).",6,2,== Biography ==,25808904,1950-01-01,1960-12-31,LLM
"January 25 , 1933 – October 24 , 2000","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Malcolm ""Little Mack"" Simmons (January 25, 1933 – October 24, 2000) was an American Chicago blues harmonica player, singer, and songwriter.",0,0,,25808904,1933-01-25,2000-10-24,LLM
Nighthawk,NNP,DAY_TIME_REGEX,TIME,time_reference,Around this time he made his stage debut with Robert Nighthawk.,3,2,== Biography ==,25808904,,,ML
PM,NNP,HALFDAY_REGEX_1,TIME,time_reference,"He also owned a recording studio and recorded on his own labels, PM Records and Simmons Records.",8,2,== Biography ==,25808904,,,ML
the next 30 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Simmons left the music industry for the ministry in the 1960s and was rarely heard for the next 30 years, notwithstanding an album he recorded in 1975 in Paris.",9,2,== Biography ==,25808904,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"His energetic style, accompanied by Studebaker John, belied his years.",11,2,== Biography ==,25808904,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"""I'm Happy Now""",0,19,== Discography == | === Singles ===,25808904,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"""Don't Leave Me Now""",0,20,== Discography == | === Singles ===,25808904,,,ML
