time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Taylor Ho Bynum (born 1975) is a musician, composer, educator and writer.",0,0,,55087912,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Bynum was born in Baltimore in 1975, and grew up in Boston.",0,2,== Early life ==,55087912,1975-01-01,1975-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Bynum graduated from Wesleyan in 1998.,8,2,== Early life ==,55087912,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he played on two Braxton albums and a duo album with Eric Rosenthal.",0,4,== Later life and career ==,55087912,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"His recording continued in 2001: on Trio Ex Nihilo with Curt Newton and Jeff Song, and with the Sound Visions Orchestra of Alan Silva.",2,4,== Later life and career ==,55087912,2001-01-01,2001-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"His sextet released its first album, The Middle Picture, in 2007, and Asphalt Flowers Forking Paths two years later.",5,4,== Later life and career ==,55087912,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"From 2007, Bynum has been part of The Convergence Quartet, with pianist Alexander Hawkins, bassist Dominic Lash, and drummer Harris Eisenstadt; they released their fourth album, Owl Jacket, in 2016.",7,4,== Later life and career ==,55087912,2007-01-01,2007-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"From 2007, Bynum has been part of The Convergence Quartet, with pianist Alexander Hawkins, bassist Dominic Lash, and drummer Harris Eisenstadt; they released their fourth album, Owl Jacket, in 2016.",7,4,== Later life and career ==,55087912,2016-01-01,2016-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Bynum co-founded the record label Firehouse 12, with engineer Nick Lloyd.",8,4,== Later life and career ==,55087912,2007-01-01,2007-12-31,ML
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2010, Bynum toured New England, traveling between gigs on a bicycle.",10,4,== Later life and career ==,55087912,2010-09-01,2010-09-30,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,This was followed by Apparent Distance in 2011 and Navigation by his 7-Tette two years later.,12,4,== Later life and career ==,55087912,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The former was a four-part suite, funded by Chamber Music America's 2010 New Jazz Works.",13,4,== Later life and career ==,55087912,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The Throes was also from 2011, and was co-led by Nate Wooley, with whom Bynum had played for two years.",14,4,== Later life and career ==,55087912,2011-01-01,2011-12-31,ML
around 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bynum released Navigation around 2013; it consisted of four performances of a single piece, with two being released on LP and two on CD (all four were released for digital download, which was also available to purchasers of either physical release).",15,4,== Later life and career ==,55087912,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he undertook another ""Acoustic Bicycle Tour"" from Vancouver, Canada down the West Coast to Tijuana, Mexico, captured in a short documentary film by Chris Jonas.",17,4,== Later life and career ==,55087912,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Book of Three was a trio album in 2014, and Enter the PlusTet two years later was performed by a 15-piece band.",18,4,== Later life and career ==,55087912,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"A new quartet, Illegal Crowns, was recorded in 2014.",19,4,== Later life and career ==,55087912,2014-01-01,2014-12-31,ML
