time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 23 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Madeline Bell (born July 23, 1942) is an American soul singer, who became famous as a performer in the UK during the 1960s and 1970s with pop group Blue Mink, having arrived from America in the gospel show Black Nativity in 1962, with the vocal group Bradford Singers.",0,0,,1575033,1942-07-23,1942-07-23,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Madeline Bell (born July 23, 1942) is an American soul singer, who became famous as a performer in the UK during the 1960s and 1970s with pop group Blue Mink, having arrived from America in the gospel show Black Nativity in 1962, with the vocal group Bradford Singers.",0,0,,1575033,1962-01-01,1962-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, Bell sang background and duet vocals on a number of Serge Gainsbourg songs, including ""Comic Strip"", ""Ford Mustang"" and ""Bloody Jack"".",0,3,== Career ==,1575033,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, she contributed backing vocals on the Rolling Stones song ""You Can't Always Get What You Want"" and she also provided backing vocals on a number of Donovan recordings, notably his 1969 hit single ""Barabajagal"", recorded with The Jeff Beck Group.",1,3,== Career ==,1575033,1969-01-01,1969-12-31,ML
late 1969,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Before joining Blue Mink in late 1969 she sang solo, and her cover version of ""Picture Me Gone"" is still a Northern Soul favourite today, as is ""What Am I Supposed To Do"", from 1968, a two-minute B-side tune co-written with future Led Zeppelin member John Paul Jones, then working as one of London's most in-demand session bassists.",3,3,== Career ==,1575033,1969-01-01,1969-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Before joining Blue Mink in late 1969 she sang solo, and her cover version of ""Picture Me Gone"" is still a Northern Soul favourite today, as is ""What Am I Supposed To Do"", from 1968, a two-minute B-side tune co-written with future Led Zeppelin member John Paul Jones, then working as one of London's most in-demand session bassists.",3,3,== Career ==,1575033,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"(Bell also sang backup on Joe Cocker's ""Bye Bye Blackbird"" in 1969, which featured a guitar solo from another Led Zeppelin member, Jimmy Page.)",4,3,== Career ==,1575033,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Her version of Paul McCartney's ""Step Inside Love"" was a minor hit in the US in 1969.",5,3,== Career ==,1575033,1969-01-01,1969-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Jones later arranged, produced and recorded Bell's 1973 RCA album Comin' Atcha.",0,4,== Career ==,1575033,1973-01-01,1973-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,She contributed to the soundtrack of the romance film A Touch of Class (1973).,1,4,== Career ==,1575033,1973-01-01,1973-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"She also sang backup for the Dave Clark Five's single release, ""Everybody Get Together"", and contributed backing vocals to Elton John's 1972 album, Honky Chateau.",2,4,== Career ==,1575033,1972-01-01,1972-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Bell has also provided backing vocals on a number of other artists' recordings, notably Tom Parker's neo-classical arrangements, and in 1975, performed with Sunny and Sue (originally members of Brotherhood of Man) at the Eurovision Song Contest in Stockholm, Sweden, providing backing vocals for the German entry ""Ein Lied kann eine Brücke sein"", performed by Joy Fleming.",3,4,== Career ==,1575033,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, Bell sang backing vocals on We Can't Go on Meeting Like This, the second album by the band Hummingbird.",5,4,== Career ==,1575033,1976-01-01,1976-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, she appeared on Sunny Side of the Street for Bryn Haworth.",6,4,== Career ==,1575033,1975-01-01,1975-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"One of the songs she provided lead vocals on was ""Save Your Love For Me"" from 1978, which charted high in many countries.",1,5,== Career ==,1575033,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Madeline also appears on Giorgio Moroder's 1979 album, E=MC².",3,5,== Career ==,1575033,1979-01-01,1979-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Since the 1970s, Bell has continued singing solo and also performed in a number of stage shows.",0,6,== Career ==,1575033,1970-01-01,1979-12-31,ML
