time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 21 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kacey Lee Musgraves (born August 21, 1988) is an American singer and songwriter.",0,0,,36912134,1988-08-21,1988-08-21,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"She has won six Grammy Awards (including Album of the Year in 2019), seven Country Music Association Awards, and three Academy of Country Music Awards.",1,0,,36912134,2019-01-01,2019-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Musgraves self-released three solo albums and one as Texas Two Bits, before appearing on the fifth season of the USA Network's singing competition Nashville Star in 2007, where she placed seventh.",2,0,,36912134,2007-01-01,2007-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Musgraves also released a Christmas-themed album, A Very Kacey Christmas, in 2016.",3,0,,36912134,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Her fourth studio album Golden Hour (2018) was released to widespread critical acclaim and won all four of its nominated Grammy Award categories, including Album of the Year and Best Country Album.",4,0,,36912134,2018-01-01,2018-12-31,ML
September 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Musgraves’ fifth studio album, Star-Crossed, was released in September 2021.",6,0,,36912134,2021-09-01,2021-09-30,ML
"August 21 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kacey Lee Musgraves was born August 21, 1988, in Golden, Texas, to Craig and Karen (née Abrams) Musgraves.",0,2,== Early life ==,36912134,1988-08-21,1988-08-21,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Along with co-student Alina Tatum, she was part of children country music duo Texas Two Bits, which toured through Texas and released an independent album in 2000, and earned an invitation to perform at President George W. Bush's ""Black Tie and Boots Inaugural Ball"".",7,2,== Early life ==,36912134,2000-01-01,2000-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"She graduated from Mineola High School in 2006, and moved to Austin, Texas, at the age of 18.",9,2,== Early life ==,36912134,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Musgraves competed on Season 5 of the singing competition reality TV series Nashville Star, where she placed seventh.",10,2,== Early life ==,36912134,2007-01-01,2007-12-31,ML
2008–2014,CD,YEAR_REGEX_1,TIME,time_reference,2008–2014:,1,4,== Career == | === 2008–2014: Career beginnings and Same Trailer Different Park ===,36912134,2008-01-01,2014-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Musgraves was discovered professionally in 2008 while living in Austin by producer Monte Robison for his independent record label, Triple Pop.",0,5,== Career == | === 2008–2014: Career beginnings and Same Trailer Different Park ===,36912134,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She collaborated with the Josh Abbott Band in 2010 on the song “Oh, Tonight“.",1,5,== Career == | === 2008–2014: Career beginnings and Same Trailer Different Park ===,36912134,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Musgraves' two acoustic recordings for Triple Pop (covers of OneRepublic's ""Apologize"" and Miley Cyrus' ""See You Again"") are available on a digital EP released in 2012.",2,5,== Career == | === 2008–2014: Career beginnings and Same Trailer Different Park ===,36912134,2012-01-01,2012-12-31,ML
"February 15 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"“Apologize” (Acoustic Version) charted in the Billboard Hot Singles Chart at No. 23 on February 15, 2014, and racked up over 31,000,000 streams on Spotify.",3,5,== Career == | === 2008–2014: Career beginnings and Same Trailer Different Park ===,36912134,2014-02-15,2014-02-15,ML
"March 30 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"To commemorate the 10-year anniversary on March 30, 2018, Triple Pop released the “Acoustic Remixed” digital EP, which featured newly remixed and remastered versions of the same recordings.",4,5,== Career == | === 2008–2014: Career beginnings and Same Trailer Different Park ===,36912134,2018-03-30,2018-03-30,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Musgraves joined Lady A on the European leg of their Own the Night Tour in 2012.,5,5,== Career == | === 2008–2014: Career beginnings and Same Trailer Different Park ===,36912134,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she signed with Mercury Nashville and released her solo debut single ""Merry Go 'Round"".",6,5,== Career == | === 2008–2014: Career beginnings and Same Trailer Different Park ===,36912134,2012-01-01,2012-12-31,ML
"March 19 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The song is included on her major-label debut album Same Trailer Different Park, produced and co-written by Musgraves, Shane McAnally and Luke Laird and released on March 19, 2013.",7,5,== Career == | === 2008–2014: Career beginnings and Same Trailer Different Park ===,36912134,2013-03-19,2013-03-19,ML
"October 17 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""""Undermine"", a song co-written by Musgraves and Trent Dabbs, was featured in one of the first episodes in the first season of the television series Nashville on October 17, 2012.",11,5,== Career == | === 2008–2014: Career beginnings and Same Trailer Different Park ===,36912134,2012-10-17,2012-10-17,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Musgraves co-wrote Miranda Lambert's 2013 single ""Mama's Broken Heart"" and sang harmony on the song.",12,5,== Career == | === 2008–2014: Career beginnings and Same Trailer Different Park ===,36912134,2013-01-01,2013-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Musgraves was nominated for four awards at the 47th Annual Academy of Country Music Awards in 2012, including Female Vocalist of the Year.",13,5,== Career == | === 2008–2014: Career beginnings and Same Trailer Different Park ===,36912134,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Musgraves provided backing vocals for ""Bourbon in Kentucky"", the lead single on Dierks Bentley's 2013 album Riser.",4,6,== Career == | === 2008–2014: Career beginnings and Same Trailer Different Park ===,36912134,2013-01-01,2013-12-31,ML
April 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2014, Musgraves won the Academy of Country Music award for album of the year for Same Trailer Different Park.",5,6,== Career == | === 2008–2014: Career beginnings and Same Trailer Different Park ===,36912134,2014-04-01,2014-04-30,ML
June 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2014, she released a new song called The Trailer Song, which she debuted on The Tonight Show Starring Jimmy Fallon.",6,6,== Career == | === 2008–2014: Career beginnings and Same Trailer Different Park ===,36912134,2014-06-01,2014-06-30,ML
August 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Same Trailer Different Park was certified gold in August 2014 for selling over 500,000 copies.",7,6,== Career == | === 2008–2014: Career beginnings and Same Trailer Different Park ===,36912134,2014-08-01,2014-08-31,ML
2015–2017,CD,YEAR_REGEX_1,TIME,time_reference,2015–2017: Pageant Material and A Very Kacey Christmas,1,7,== Career == | === 2015–2017: Pageant Material and A Very Kacey Christmas ===,36912134,2015-01-01,2017-12-31,ML
