time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 June 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Uttank Vora (born 23 June 1968) is an Indian music director and composer for films, television, and theater, is the youngest son of Pt.",0,0,,56964208,1968-06-23,1968-06-23,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his work in Khichdi (2002), Baa Bahoo Aur Baby (2005) and Sarabhai vs Sarabhai (2004) - three of the most successful shows of the Indian television industry.",2,0,,56964208,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his work in Khichdi (2002), Baa Bahoo Aur Baby (2005) and Sarabhai vs Sarabhai (2004) - three of the most successful shows of the Indian television industry.",2,0,,56964208,2005-01-01,2005-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his work in Khichdi (2002), Baa Bahoo Aur Baby (2005) and Sarabhai vs Sarabhai (2004) - three of the most successful shows of the Indian television industry.",2,0,,56964208,2004-01-01,2004-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,He also composed the music for the second season of Sarabhai vs Sarabhai – Take 2 (2017) along with his son – Uroovaak Vora.,3,0,,56964208,2017-01-01,2017-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Vora's career in Indian cinema began with Ashutosh Gowariker’s Pehla Nasha (1993).,0,1,,56964208,1993-01-01,1993-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,Vora was born and brought up in Mumbai to a Gujarati family in 1968.,0,3,== Early life and family ==,56964208,1968-01-01,1968-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he composed for Khel, a two-character play directed by Paresh Rawal.",0,11,== Career == | === Theater career ===,56964208,2000-01-01,2000-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Uttank composed the music for Akshay Kumar-Preity Zinta starrer Sangharsh.",0,19,== Career == | === Hindi cinema ===,56964208,1999-01-01,1999-12-31,ML
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also composed the background music for the 2005 film Waqt: The Race Against Time which was a commercial success.,1,19,== Career == | === Hindi cinema ===,56964208,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he composed the songs for the film Malamaal Weekly which was written and directed by Priyadarshan.",2,19,== Career == | === Hindi cinema ===,56964208,2006-01-01,2006-12-31,ML
the year 1999,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,Uttank's first Gujarati film as a music director was Dariya Choru released in the year 1999.,0,16,== Career == | === Gujarati cinema ===,56964208,1999-01-01,1999-12-31,LLM
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2006, he composed the songs for the film Malamaal Weekly which was written and directed by Priyadarshan.",2,19,== Career == | === Hindi cinema ===,56964208,,,ML
