time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 23 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bryce David Dessner (born April 23, 1976) is an American composer and guitarist based in Paris, also known as a member of the rock band the National.",0,0,,21288431,1976-04-23,1976-04-23,ML
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His work Murder Ballades featured on eighth blackbird's album Filament, an album he also produced and performs on, and which won the 2016 Grammy Award for Best Small Ensemble Performance.",2,1,,21288431,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018 Dessner was named one of eight creative and artistic partners for San Francisco Symphony Orchestra, as part of incoming Music Director Esa-Pekka Salonen's new leadership model for the orchestra from 2020.",3,2,,21288431,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018 Dessner was named one of eight creative and artistic partners for San Francisco Symphony Orchestra, as part of incoming Music Director Esa-Pekka Salonen's new leadership model for the orchestra from 2020.",3,2,,21288431,2020-01-01,2020-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Dessner attended high school at Cincinnati Country Day School and graduated in 1994.,2,4,== Early life ==,21288431,1994-01-01,1994-12-31,ML
June 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He is currently working on a new commission for cello ensemble for Fondation Louis Vuitton and Gautier Capuçon's Classe d'Excellence, to be premiered in June 2019.",2,6,== Composer ==,21288431,2019-06-01,2019-06-30,ML
April 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Concerto for Two Pianos, written for Katia and Marielle Labèque, premiered with London Philharmonic Orchestra in April 2018; Voy a Dormir (2018) written for mezzo-soprano Kelley O'Connor and St. Luke's Orchestra, and commissioned by Carnegie Hall; Skrik Trio, commissioned by Steve Reich and Carnegie Hall for the Three Generations Series and premiered by Pekka Kuusisto, Nadia Sirota and Nicolas Alstaedt in April 2017 at Carnegie Hall; No Tomorrow (a ballet by Ragnar Kjartansson, Margrét Bjarnadóttir and Bryce Dessner) which premiered as part of the Sacrifice Festival, April 2017 and winner of Iceland's Griman Award; The soundtrack for Death of Marsha P. Johnson, the Netflix documentary about the LGBT rights activist (2017); Wires, commissioned for the legendary Ensemble Intercontemporain, premiered at the Philharmonie de Paris with and Matthias Pintscher in 2016;The Most Incredible Thing written for the New York City Ballet, choreographed by Justin Peck with costumes by Marcel Dzama, which premiered February 2016 at Lincoln Center; Quilting for the Los Angeles Philharmonic, which premiered in May 2015 at the Walt Disney Concert Hall in Los Angeles and was performed by the LA Phil, conducted by Gustavo Dudamel; Wave Movements, an orchestral work co-composed with Richard Reed Parry and featuring visuals by the photographer Hiroshi Sugimoto, which premiered at the Barbican Concert Hall in London in the spring of 2015; 40 Canons for the Grammy Award-winning Kronos Quartet, which premiered at the Barbican Concert Hall in London in the spring of 2014; Reponse Lutoslawski for the National Audiovisual Institute of Poland, which was premiered by the Polish National Radio Symphony Orchestra in Warsaw in fall 2014; Black Mountain Songs for the Brooklyn Youth Chorus, which premiered at the Brooklyn Academy of Music in November 2014 and was released by New Amsterdam Records in March 2017; Music For Wood and Strings with Sō Percussion, which premiered at Carnegie Hall in November 2013; and Murder Ballades a work inspired by American folk music and written for the multiple Grammy-winning new-music ensemble eighth blackbird.",3,6,== Composer ==,21288431,2018-04-01,2018-04-30,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Concerto for Two Pianos, written for Katia and Marielle Labèque, premiered with London Philharmonic Orchestra in April 2018; Voy a Dormir (2018) written for mezzo-soprano Kelley O'Connor and St. Luke's Orchestra, and commissioned by Carnegie Hall; Skrik Trio, commissioned by Steve Reich and Carnegie Hall for the Three Generations Series and premiered by Pekka Kuusisto, Nadia Sirota and Nicolas Alstaedt in April 2017 at Carnegie Hall; No Tomorrow (a ballet by Ragnar Kjartansson, Margrét Bjarnadóttir and Bryce Dessner) which premiered as part of the Sacrifice Festival, April 2017 and winner of Iceland's Griman Award; The soundtrack for Death of Marsha P. Johnson, the Netflix documentary about the LGBT rights activist (2017); Wires, commissioned for the legendary Ensemble Intercontemporain, premiered at the Philharmonie de Paris with and Matthias Pintscher in 2016;The Most Incredible Thing written for the New York City Ballet, choreographed by Justin Peck with costumes by Marcel Dzama, which premiered February 2016 at Lincoln Center; Quilting for the Los Angeles Philharmonic, which premiered in May 2015 at the Walt Disney Concert Hall in Los Angeles and was performed by the LA Phil, conducted by Gustavo Dudamel; Wave Movements, an orchestral work co-composed with Richard Reed Parry and featuring visuals by the photographer Hiroshi Sugimoto, which premiered at the Barbican Concert Hall in London in the spring of 2015; 40 Canons for the Grammy Award-winning Kronos Quartet, which premiered at the Barbican Concert Hall in London in the spring of 2014; Reponse Lutoslawski for the National Audiovisual Institute of Poland, which was premiered by the Polish National Radio Symphony Orchestra in Warsaw in fall 2014; Black Mountain Songs for the Brooklyn Youth Chorus, which premiered at the Brooklyn Academy of Music in November 2014 and was released by New Amsterdam Records in March 2017; Music For Wood and Strings with Sō Percussion, which premiered at Carnegie Hall in November 2013; and Murder Ballades a work inspired by American folk music and written for the multiple Grammy-winning new-music ensemble eighth blackbird.",3,6,== Composer ==,21288431,2018-01-01,2018-12-31,ML
April 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Concerto for Two Pianos, written for Katia and Marielle Labèque, premiered with London Philharmonic Orchestra in April 2018; Voy a Dormir (2018) written for mezzo-soprano Kelley O'Connor and St. Luke's Orchestra, and commissioned by Carnegie Hall; Skrik Trio, commissioned by Steve Reich and Carnegie Hall for the Three Generations Series and premiered by Pekka Kuusisto, Nadia Sirota and Nicolas Alstaedt in April 2017 at Carnegie Hall; No Tomorrow (a ballet by Ragnar Kjartansson, Margrét Bjarnadóttir and Bryce Dessner) which premiered as part of the Sacrifice Festival, April 2017 and winner of Iceland's Griman Award; The soundtrack for Death of Marsha P. Johnson, the Netflix documentary about the LGBT rights activist (2017); Wires, commissioned for the legendary Ensemble Intercontemporain, premiered at the Philharmonie de Paris with and Matthias Pintscher in 2016;The Most Incredible Thing written for the New York City Ballet, choreographed by Justin Peck with costumes by Marcel Dzama, which premiered February 2016 at Lincoln Center; Quilting for the Los Angeles Philharmonic, which premiered in May 2015 at the Walt Disney Concert Hall in Los Angeles and was performed by the LA Phil, conducted by Gustavo Dudamel; Wave Movements, an orchestral work co-composed with Richard Reed Parry and featuring visuals by the photographer Hiroshi Sugimoto, which premiered at the Barbican Concert Hall in London in the spring of 2015; 40 Canons for the Grammy Award-winning Kronos Quartet, which premiered at the Barbican Concert Hall in London in the spring of 2014; Reponse Lutoslawski for the National Audiovisual Institute of Poland, which was premiered by the Polish National Radio Symphony Orchestra in Warsaw in fall 2014; Black Mountain Songs for the Brooklyn Youth Chorus, which premiered at the Brooklyn Academy of Music in November 2014 and was released by New Amsterdam Records in March 2017; Music For Wood and Strings with Sō Percussion, which premiered at Carnegie Hall in November 2013; and Murder Ballades a work inspired by American folk music and written for the multiple Grammy-winning new-music ensemble eighth blackbird.",3,6,== Composer ==,21288431,2017-04-01,2017-04-30,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Concerto for Two Pianos, written for Katia and Marielle Labèque, premiered with London Philharmonic Orchestra in April 2018; Voy a Dormir (2018) written for mezzo-soprano Kelley O'Connor and St. Luke's Orchestra, and commissioned by Carnegie Hall; Skrik Trio, commissioned by Steve Reich and Carnegie Hall for the Three Generations Series and premiered by Pekka Kuusisto, Nadia Sirota and Nicolas Alstaedt in April 2017 at Carnegie Hall; No Tomorrow (a ballet by Ragnar Kjartansson, Margrét Bjarnadóttir and Bryce Dessner) which premiered as part of the Sacrifice Festival, April 2017 and winner of Iceland's Griman Award; The soundtrack for Death of Marsha P. Johnson, the Netflix documentary about the LGBT rights activist (2017); Wires, commissioned for the legendary Ensemble Intercontemporain, premiered at the Philharmonie de Paris with and Matthias Pintscher in 2016;The Most Incredible Thing written for the New York City Ballet, choreographed by Justin Peck with costumes by Marcel Dzama, which premiered February 2016 at Lincoln Center; Quilting for the Los Angeles Philharmonic, which premiered in May 2015 at the Walt Disney Concert Hall in Los Angeles and was performed by the LA Phil, conducted by Gustavo Dudamel; Wave Movements, an orchestral work co-composed with Richard Reed Parry and featuring visuals by the photographer Hiroshi Sugimoto, which premiered at the Barbican Concert Hall in London in the spring of 2015; 40 Canons for the Grammy Award-winning Kronos Quartet, which premiered at the Barbican Concert Hall in London in the spring of 2014; Reponse Lutoslawski for the National Audiovisual Institute of Poland, which was premiered by the Polish National Radio Symphony Orchestra in Warsaw in fall 2014; Black Mountain Songs for the Brooklyn Youth Chorus, which premiered at the Brooklyn Academy of Music in November 2014 and was released by New Amsterdam Records in March 2017; Music For Wood and Strings with Sō Percussion, which premiered at Carnegie Hall in November 2013; and Murder Ballades a work inspired by American folk music and written for the multiple Grammy-winning new-music ensemble eighth blackbird.",3,6,== Composer ==,21288431,2017-01-01,2017-12-31,ML
