time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 10 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ahn Chil-hyun (born October 10, 1979), known professionally as Kangta (stylized as KangTa or sometimes in all caps), is a South Korean singer, composer, songwriter, record producer, actor and radio personality.",0,0,,2269096,1979-10-10,1979-10-10,ML
1996–2001,CD,YEAR_REGEX_1,TIME,time_reference,1996–2001:,1,2,== Career == | === 1996–2001: H.O.T. ===,2269096,1996-01-01,2001-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Kangta eventually decided to become a singer with Moon Hee Jun and three others, Jang Woo Hyuk, Tony An, and Lee Jae Won to form H.O.T. in 1996.",2,3,== Career == | === 1996–2001: H.O.T. ===,2269096,1996-01-01,1996-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The group disbanded in 2001, after the group contract expired and they decided not to renew it.",3,3,== Career == | === 1996–2001: H.O.T. ===,2269096,2001-01-01,2001-12-31,ML
2001–2003,CD,YEAR_REGEX_1,TIME,time_reference,2001–2003:,1,4,== Career == | === 2001–2003: Solo debut ===,2269096,2001-01-01,2003-12-31,ML
March 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Soon after H.O.T. disbanded in March 2001, Kangta made his solo debut after renewing his contract with S.M. Entertainment.",0,5,== Career == | === 2001–2003: Solo debut ===,2269096,2001-03-01,2001-03-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He released his first solo album ""Polaris"", which became a huge hit; it was followed by his second album Pinetree in 2002.",1,5,== Career == | === 2001–2003: Solo debut ===,2269096,2002-01-01,2002-12-31,ML
2004–2008,CD,YEAR_REGEX_1,TIME,time_reference,2004–2008:,1,6,== Career == | === 2004–2008: Acting roles and military service ===,2269096,2004-01-01,2008-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he starred in a drama called Magic Touch of Fate together with Taiwanese actors and actresses, Ruby Lin and Alec Su.",1,7,== Career == | === 2004–2008: Acting roles and military service ===,2269096,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Soon afterwards, Kangta returned to Korea and released his third album, Persona, in 2005, which included tracks that were very different from his previous two albums.",0,8,== Career == | === 2004–2008: Acting roles and military service ===,2269096,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Kangta was chosen as the Best Korean Singer overseas, according to Arirang International Broadcasting.",0,9,== Career == | === 2004–2008: Acting roles and military service ===,2269096,2005-01-01,2005-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,In March Kangta was announced to be starring in JTBC's 2012 drama Happy Ending as Kim So-eun's love interest.,2,10,== Career == | === 2004–2008: Acting roles and military service ===,2269096,2012-01-01,2012-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, he filmed two dramas and Love in the City 2 aired on October 1, 2007.",3,10,== Career == | === 2004–2008: Acting roles and military service ===,2269096,2007-01-01,2007-12-31,ML
"October 1 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2007, he filmed two dramas and Love in the City 2 aired on October 1, 2007.",3,10,== Career == | === 2004–2008: Acting roles and military service ===,2269096,2007-10-01,2007-10-01,ML
January 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2007, Kangta took part in the Hallyu Festival in Osaka, which also featured Jun Jin and Lee Min-woo of Shinhwa, SG Wannabe and actor Song Seung-heon at the Osaka Dome.",4,10,== Career == | === 2004–2008: Acting roles and military service ===,2269096,2007-01-01,2007-01-31,ML
April 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Kangta enlisted for mandatory military service in April 2008 for 21 months of active duty.,5,10,== Career == | === 2004–2008: Acting roles and military service ===,2269096,2008-04-01,2008-04-30,ML
June 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It is about the true life story of Lieutenant Lee Jong-myung, who lost his legs in a land mine explosion near the demilitarized zone, in June 2000, when he saved fellow soldier, Sul Dong-seob from the minefield.",7,10,== Career == | === 2004–2008: Acting roles and military service ===,2269096,2000-06-01,2000-06-30,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,1,11,== Career == | === 2010: Chinese debut ===,2269096,2010-01-01,2010-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016: 'Home' Chapter 1,1,13,== Career == | === 2016: 'Home' Chapter 1 ===,2269096,2016-01-01,2016-12-31,ML
March 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2014, Kangta, alongside labelmate BoA, was appointed as a de facto creative director of S.M. Entertainment.",0,14,== Career == | === 2016: 'Home' Chapter 1 ===,2269096,2014-03-01,2014-03-31,ML
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2016, S.M. Entertainment announced that Kangta would hold a concert to celebrate his 20th debut anniversary titled Coming Home, as a part of SM Entertainment's concert series The Agit.",1,14,== Career == | === 2016: 'Home' Chapter 1 ===,2269096,2016-10-01,2016-10-31,ML
2019–present,CD,YEAR_REGEX_1,TIME,time_reference,"=== 2019–present: ""Love Song"" and 25th Anniversary project ===",0,15,"== Career == | === 2019–present: ""Love Song"" and 25th Anniversary project ===",2269096,2019-01-01,,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, it was revealed Kangta would be coming back with a single called ""Love Song"" on August 4, featuring Paloalto.",0,16,"== Career == | === 2019–present: ""Love Song"" and 25th Anniversary project ===",2269096,2019-01-01,2019-12-31,ML
