time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 25 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ciara Princess Wilson ( see-AIR-ə; née Harris, born October 25, 1985) is an American singer, songwriter, dancer, model and actress.",0,0,,1126578,1985-10-25,1985-10-25,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Ciara released her debut studio album, Goodies, which spawned four singles: ""Goodies"" (featuring Petey Pablo), ""1, 2 Step"" (featuring Missy Elliott), ""Oh"" (featuring Ludacris) and ""And I"".",0,1,,1126578,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Ciara released her second studio album, Ciara: The Evolution, which spawned the hit singles ""Get Up"" (featuring Chamillionaire), ""Promise"", ""Like a Boy"" and ""Can't Leave 'em Alone"" (featuring 50 Cent).",4,1,,1126578,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Ciara's third studio album, Fantasy Ride (2009) was less successful than her first two albums.",0,2,,1126578,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Ciara signed a new record deal with Epic Records in 2011.,3,2,,1126578,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, she released her fifth studio album, Ciara, which spawned the R&B top-ten single ""Body Party"".",4,2,,1126578,2013-01-01,2013-12-31,ML
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album sold over a million units globally as of 2019, debuting at number 2 on the billboard 200 chart.",5,2,,1126578,2019-01-01,2019-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Her sixth album, Jackie (2015), included the singles ""I Bet"" and ""Dance like We're Making Love"".",7,2,,1126578,2015-01-01,2015-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Her seventh album, Beauty Marks (2019), included the hit single ""Level Up"".",8,2,,1126578,2019-01-01,2019-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Ciara made her film debut in All You've Got, and later appeared in the films Mama, I Want to Sing! (2012) and That's My Boy (2012).",0,3,,1126578,2006-01-01,2006-12-31,ML
