time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
5 January 1928,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lloyd Edgar Blackman (born 5 January 1928) is a Canadian violinist, conductor, composer, and music educator.",0,0,,27057361,1928-01-05,1928-01-05,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,He earned a Licentiate from The Royal Conservatory of Music in 1944 at the age of 16.,1,2,== Life and career ==,27057361,1944-01-01,1944-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947 he was appointed principal violinist of the CBC Winnipeg Orchestra, a post he held for two years.",6,2,== Life and career ==,27057361,1947-01-01,1947-12-31,ML
1948–1949,CD,YEAR_REGEX_1,TIME,time_reference,"He served in the same position for the Winnipeg Symphony Orchestra in 1948–1949, during which time he was also an instrumental instructor in Winnipeg schools.",7,2,== Life and career ==,27057361,1948-01-01,1949-12-31,ML
1955–1975,CD,YEAR_REGEX_1,TIME,time_reference,From 1955–1975 he was concert master and associate conductor of the Regina Symphony Orchestra.,8,2,== Life and career ==,27057361,1955-01-01,1975-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950 Blackman was appointed music director at Regina Central Collegiate Institute, later becoming supervisor of music for the Regina high schools in 1961.",10,2,== Life and career ==,27057361,1950-01-01,1950-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950 Blackman was appointed music director at Regina Central Collegiate Institute, later becoming supervisor of music for the Regina high schools in 1961.",10,2,== Life and career ==,27057361,1961-01-01,1961-12-31,ML
1954–1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954–1955 he conducted the Saskatchewan Golden Jubilee Chorus and in 1959 his musical, Prairie Pastel (for which his wife Elisabeth Blackman wrote the libretto), was presented for the Regina school's 50th anniversary.",11,2,== Life and career ==,27057361,1954-01-01,1955-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954–1955 he conducted the Saskatchewan Golden Jubilee Chorus and in 1959 his musical, Prairie Pastel (for which his wife Elisabeth Blackman wrote the libretto), was presented for the Regina school's 50th anniversary.",11,2,== Life and career ==,27057361,1959-01-01,1959-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962 he founded the Regina Inter-Collegiate Choir and Orchestra, ensembles with which he notably led performances at Expo 67 and on tours to Vancouver, Calgary, London (1972), and Minneapolis and St. Paul (1974).",12,2,== Life and career ==,27057361,1962-01-01,1962-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962 he founded the Regina Inter-Collegiate Choir and Orchestra, ensembles with which he notably led performances at Expo 67 and on tours to Vancouver, Calgary, London (1972), and Minneapolis and St. Paul (1974).",12,2,== Life and career ==,27057361,1972-01-01,1972-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962 he founded the Regina Inter-Collegiate Choir and Orchestra, ensembles with which he notably led performances at Expo 67 and on tours to Vancouver, Calgary, London (1972), and Minneapolis and St. Paul (1974).",12,2,== Life and career ==,27057361,1974-01-01,1974-12-31,ML
1963 to 1980,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1963 to 1980 he was coordinator of fine arts for the Regina Board of Education.,13,2,== Life and career ==,27057361,1963-01-01,1980-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980 Blackman relocated to British Columbia to assume the post of conductor and music director of the Nanaimo Symphony Orchestra, an ensemble with which he has appeared several times as a soloist.",15,2,== Life and career ==,27057361,1980-01-01,1980-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985 he became director of the Delta Youth Orchestra, a post he held through 1990.",16,2,== Life and career ==,27057361,1985-01-01,1985-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985 he became director of the Delta Youth Orchestra, a post he held through 1990.",16,2,== Life and career ==,27057361,1990-01-01,1990-12-31,ML
1948–1949 and 1959–1960,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He later studied violin privately in New York City with Theodor Pashkus and with Ottokar Čadek at the University of Michigan from 1948–1949 and 1959–1960.,2,2,== Life and career ==,27057361,1948-01-01,1960-12-31,LLM
15 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Blackman began his performance career playing in several different orchestras for the Canadian Broadcasting Corporation when he was just 15 years old.,4,2,== Life and career ==,27057361,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1947 he was appointed principal violinist of the CBC Winnipeg Orchestra, a post he held for two years.",6,2,== Life and career ==,27057361,,,ML
Pastel,NNP,TIMELINE_REGEX,TIME,time_reference,"In 1954–1955 he conducted the Saskatchewan Golden Jubilee Chorus and in 1959 his musical, Prairie Pastel (for which his wife Elisabeth Blackman wrote the libretto), was presented for the Regina school's 50th anniversary.",11,2,== Life and career ==,27057361,,,ML
the summers,DT NNS,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,He also taught courses in music education at the University of Regina and the University of Saskatchewan and worked periodically in the summers as the orchestra conductor for the Saskatchewan Summer School of the Arts.,14,2,== Life and career ==,27057361,,,ML
