time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
31 May 1956,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,John Young (born 31 May 1956) is a British rock musician hailing from Liverpool.,0,0,,8473938,1956-05-31,1956-05-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,His first major break came in 1985 when he auditioned and became part of Uli Jon Roth's Band (ex-Scorpions).,2,2,== Biography ==,8473938,1985-01-01,1985-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he's worked with another short lived band called Qango including John Wetton on bass and vocals, Dave Kilminster on guitars and back-up vocals and Carl Palmer on drums, as a spin off from Asia.",1,3,== Biography ==,8473938,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"And then later in 2001, Young joined the Scorpions for a world tour of their CD Acoustica.",3,3,== Biography ==,8473938,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 saw him co-writing the Fish album Fellini Days with John Wesley and also appearing on the resulting live album Fellini Nights.,4,3,== Biography ==,8473938,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,John Young has also worked as part of the re-generated Greenslade appearing on the albums Large Afternoon and Live 2001.,5,3,== Biography ==,8473938,2001-01-01,2001-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He also toured with John Wetton, appearing on several live albums with the singer bass player, Live in Tokyo 1997, An evening With John Wetton in 2002 on which he appears on one song.",6,3,== Biography ==,8473938,1997-01-01,1997-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He also toured with John Wetton, appearing on several live albums with the singer bass player, Live in Tokyo 1997, An evening With John Wetton in 2002 on which he appears on one song.",6,3,== Biography ==,8473938,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He was also a part of the band for the live 2002 album, Live at the John Wetton Fan Convention also featuring Geoff Downes on keyboards, John Mitchell on guitars and back up vocals, Steve Christey on drums as well as John Wetton on bass and lead vocals.",7,3,== Biography ==,8473938,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Young formed his own band, The John Young Band following the release of the albums Life Underground and Significance.",0,4,== Biography ==,8473938,2002-01-01,2002-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Young has worked as keyboard player with The Strawbs on their November/December 2010 Canada/UK tour, alongside Dave Cousins, Dave Lambert, Chas Cronk, and Tony Fernandez.",0,6,== Biography ==,8473938,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,A small number of John Young Band gigs took place at the end of 2012 and during 2013.,0,7,== Biography ==,8473938,2013-01-01,2013-12-31,ML
early 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The Lifesigns album was released in early 2013.,1,9,== Biography ==,8473938,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Lifesigns began performing live in 2014.,4,9,== Biography ==,8473938,2014-01-01,2014-12-31,ML
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A live DVD ""Under the Bridge – Live in London,"" culled from two performances at Stamford Bridge in January 2015 was released in October 2015.",0,11,== Biography ==,8473938,2015-01-01,2015-01-31,ML
October 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A live DVD ""Under the Bridge – Live in London,"" culled from two performances at Stamford Bridge in January 2015 was released in October 2015.",0,11,== Biography ==,8473938,2015-10-01,2015-10-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Work on the second studio release was announced via the pledgemusic crowd funding website in 2015 with the following message.,0,12,== Biography ==,8473938,2015-01-01,2015-12-31,ML
August 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2016, Niko Tsonev announced that he was leaving the band to concentrate on other projects including ""Moonparticle""",0,16,== Biography ==,8473938,2016-08-01,2016-08-31,ML
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Dave Bainbridge was confirmed as the replacement for Niko Tsonev for live dates in the summer of 2017, including a short UK Tour, Progdreams VII and Cruise To The Edge.",0,20,== Biography ==,8473938,2017-01-01,2017-12-31,ML
1990s,CD,YEAR_REGEX_1,TIME,time_reference,Young joined Bonnie Tyler in the mid 1990s and has worked with her live band ever since.,0,3,== Biography ==,8473938,1995-01-01,1999-12-31,LLM
the mid 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"His first bands were mainly semi-pro jazz rock bands, and he played in these into the mid 1980s.",1,2,== Biography ==,8473938,1985-01-01,1985-12-31,LLM
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently the keyboardist and singer for the progressive rock band Lifesigns.,1,0,,8473938,,,ML
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Young spent his early years at the Liverpool Metropolitan Cathedral where he was classically trained on piano and vocals.,0,2,== Biography ==,8473938,,,ML
that year,WDT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,,"They've published a live album, Live in the Hood later that year, consisting of material from Asia and Palmer's previous band ELP and one original song The last one home.",2,3,== Biography ==,8473938,,,ML
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,2001 saw him co-writing the Fish album Fellini Days with John Wesley and also appearing on the resulting live album Fellini Nights.,4,3,== Biography ==,8473938,,,ML
Afternoon,NNP,DAY_TIME_REGEX,TIME,time_reference,John Young has also worked as part of the re-generated Greenslade appearing on the albums Large Afternoon and Live 2001.,5,3,== Biography ==,8473938,,,ML
An evening,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He also toured with John Wetton, appearing on several live albums with the singer bass player, Live in Tokyo 1997, An evening With John Wetton in 2002 on which he appears on one song.",6,3,== Biography ==,8473938,,,ML
the end of 2012,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,A small number of John Young Band gigs took place at the end of 2012 and during 2013.,0,7,== Biography ==,8473938,,,ML
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In recent years John Young has been working with Nick Beggs (Steven Wilson Band), Frosty Beedle (Cutting Crew) and Steve Rispin (Sound Engineer for Asia) on a new prog rock orientated project called ""Lifesigns"", which signed to Esoteric Records in a one-album deal.",0,9,== Biography ==,8473938,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"""It's still hard to believe how far the band has come in a few short years, from local pubs to playing to nearly 50,000 people over the summer.",0,13,== Biography ==,8473938,,,ML
late summer 2017,JJ NN CD,PREFIX_REGEX_1 SEASON_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Cardington was released in late summer 2017 and consists of seven tracks: ""N"", ""Voice In My Head"", ""Chasing Rainbows"", ""Different"", ""Impossible"", ""Touch"", ""Cardington"".",0,17,== Biography ==,8473938,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Dave Bainbridge was confirmed as the replacement for Niko Tsonev for live dates in the summer of 2017, including a short UK Tour, Progdreams VII and Cruise To The Edge.",0,20,== Biography ==,8473938,,,ML
near future,JJ NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"John also plans to re-release his solo album ""Significance"" in the very near future.",0,21,== Biography ==,8473938,,,ML
