time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, he won a talent contest promoted by the Future Farmers of America, which earned him an appearance on the Louisiana Hayride.",5,2,== Early life and career ==,5978283,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, the band signed with Imperial Records, where they recorded ""All Night Long"" (b/w ""Red Cadillac and a Black Mustache"") and ""Amarillo Blues.",7,2,== Early life and career ==,5978283,1957-01-01,1957-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1960, Luman was inducted into the United States Army.",11,2,== Early life and career ==,5978283,1960-01-01,1960-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving the Army in 1962, Luman moved to Nashville.",15,2,== Early life and career ==,5978283,1962-01-01,1962-12-31,ML
"August 12 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 12, 1964, he married Barbara in Yuma, Colorado.",0,3,== Early life and career ==,5978283,1964-08-12,1964-08-12,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, he joined the Grand Ole Opry.",1,3,== Early life and career ==,5978283,1965-01-01,1965-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"He signed with Epic Records in 1968, and had several hits with them, including ""Lonely Women Make Good Lovers"" and ""Still Loving You.""",1,5,== Later career ==,5978283,1968-01-01,1968-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"(Steve Wariner, who had earlier been a member of Luman's band, later covered the song in 1984, and he, too, took it to No. 4 on the country charts.)",3,5,== Later career ==,5978283,1984-01-01,1984-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Luman's other country hits included ""Ain't Got Time To Be Unhappy"" (1968), ""Ballad of Two Brothers"" (with Autry Inman, 1968), ""When You Say Love"" (1972), ""Neither One Of Us (Wants To Be The First To Say Goodbye)"" (1973), ""Proud Of You Baby"" (1975), and ""The Pay Phone"" (1977).",0,6,== Later career ==,5978283,1968-01-01,1968-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Luman's other country hits included ""Ain't Got Time To Be Unhappy"" (1968), ""Ballad of Two Brothers"" (with Autry Inman, 1968), ""When You Say Love"" (1972), ""Neither One Of Us (Wants To Be The First To Say Goodbye)"" (1973), ""Proud Of You Baby"" (1975), and ""The Pay Phone"" (1977).",0,6,== Later career ==,5978283,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Luman's other country hits included ""Ain't Got Time To Be Unhappy"" (1968), ""Ballad of Two Brothers"" (with Autry Inman, 1968), ""When You Say Love"" (1972), ""Neither One Of Us (Wants To Be The First To Say Goodbye)"" (1973), ""Proud Of You Baby"" (1975), and ""The Pay Phone"" (1977).",0,6,== Later career ==,5978283,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Luman's other country hits included ""Ain't Got Time To Be Unhappy"" (1968), ""Ballad of Two Brothers"" (with Autry Inman, 1968), ""When You Say Love"" (1972), ""Neither One Of Us (Wants To Be The First To Say Goodbye)"" (1973), ""Proud Of You Baby"" (1975), and ""The Pay Phone"" (1977).",0,6,== Later career ==,5978283,1975-01-01,1975-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Luman's other country hits included ""Ain't Got Time To Be Unhappy"" (1968), ""Ballad of Two Brothers"" (with Autry Inman, 1968), ""When You Say Love"" (1972), ""Neither One Of Us (Wants To Be The First To Say Goodbye)"" (1973), ""Proud Of You Baby"" (1975), and ""The Pay Phone"" (1977).",0,6,== Later career ==,5978283,1977-01-01,1977-12-31,ML
the 1988,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His song “Lonely Women Make Good Lovers” was featured in the 1988 drama film Rain Man.,1,9,== Legacy ==,5978283,1988-01-01,1988-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Davis, W.P. (1998).",0,15,== Further reading ==,5978283,1998-01-01,1998-12-31,ML
late December 1978,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,Luman died of pneumonia in Nashville in late December 1978.,0,7,== Later career ==,5978283,1978-12-20,1978-12-31,LLM
