time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1994 and 1995,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Gordon also went on to appear in EastEnders between 1994 and 1995 playing the part of Lydia.,2,0,,7532822,1994-01-01,1995-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, they released their first single on the FFRR label, a dance cover version of Stevie Wonder's ""I Believe"".",0,2,== Career ==,7532822,1994-01-01,1994-12-31,ML
late 1995,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1995, they released the track ""Runaway"" on Frreedom Records which reached number 30 in the UK Singles Chart in November.",0,3,== Career ==,7532822,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, E'voke scored their biggest commercial and club hit with ""Arms of Loren"".",1,3,== Career ==,7532822,1996-01-01,1996-12-31,ML
August 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The track reached number 25 in the UK chart in August 1996.,5,3,== Career ==,7532822,1996-08-01,1996-08-31,ML
early 1998,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1998, a new E'voke record was released (this time on Pulse8), being a dance cover of John Waite's ""Missing You"".",6,3,== Career ==,7532822,1998-01-01,1998-12-31,ML
early 1999,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"However, it was not released until early 1999, the track was not a hit, and the E'voke concept was dropped.",8,3,== Career ==,7532822,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Gordon went on to try to launch a solo career in 2000, recording the track ""Step Away"" written by her old E'voke producers, and featuring Potter as a backing vocalist.",0,5,== Post break-up ==,7532822,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, the head of Inferno Records, played ""Arms of Loren"" to DJ Ferry Corsten.",0,6,== Post break-up ==,7532822,2001-01-01,2001-12-31,ML
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Corsten created his own remix to the track, basing it on the Nip N Tuck mix from the 1996 release.",1,6,== Post break-up ==,7532822,1996-01-01,1996-12-31,ML
February 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Issued in February 2002 (with a video featuring Potter and an unknown blonde model miming to Marlaine's parts) the track charted at number 31 – six places lower than the original version.,2,6,== Post break-up ==,7532822,2002-02-01,2002-02-28,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, AATW Records licensed ""Arms of Loren"" and commissioned several new remixes by Love To Infinity, Dancing DJ's and Kenny Hayes.",4,6,== Post break-up ==,7532822,2006-01-01,2006-12-31,ML
late 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2011, Pinball Records licensed ""Arms of Loren"" and commissioned new remixes by Thomas Gandey (under his Cagedboy alias), Rudedog and Dehasse.",0,8,== Further remixes and debut album ==,7532822,2011-01-01,2011-12-31,ML
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The E'voke CD single back catalogue was released digitally along with the videos for ""Runaway"", ""Missing You"" and the 2002 mix of ""Arms of Loren"".",1,8,== Further remixes and debut album ==,7532822,2002-01-01,2002-12-31,ML
15 April 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The new remixes of ""Arms of Loren"" were released on 15 April 2012.",2,8,== Further remixes and debut album ==,7532822,2012-04-15,2012-04-15,ML
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2012, new remixes of ""Runaway"" were released with Pinball announcing two brand new singles from an E'voke album due for release in 2013.",3,8,== Further remixes and debut album ==,7532822,2012-09-01,2012-09-30,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In September 2012, new remixes of ""Runaway"" were released with Pinball announcing two brand new singles from an E'voke album due for release in 2013.",3,8,== Further remixes and debut album ==,7532822,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, three new tracks were previewed on Pinball Records SoundCloud page; ""All I Want"", ""When Love Breaks Down"" and ""First Time Last Time"".",4,8,== Further remixes and debut album ==,7532822,2013-01-01,2013-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The tracks, most likely demos from the 1990s (as neither Marlaine or Kerry had recorded any new material since Marlaine's attempted solo career) were labelled as new tunes for potential remix.",5,8,== Further remixes and debut album ==,7532822,1990-01-01,1999-12-31,ML
