time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to his work in radio and television, Pryor also appeared in two films starring John Wayne, both released in 1968: Hellfighters and The Green Berets.",1,1,,5486746,1968-01-01,1968-12-31,ML
the 1960,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He provided the voiceover for the 1960 KTBC film “Target Austin”, which presents the scenario of a nuclear missile strike on Austin.",6,1,,5486746,1960-01-01,1960-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, Pryor had a novelty hit on the country music charts with the number 7 ""Cry of the Dying Duck in a Thunder-Storm"", a parody of Tennessee Ernie Ford's ""The Cry of the Wild Goose"".",0,2,,5486746,1950-01-01,1950-12-31,ML
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He regaled audiences on Austin radio with a daily 2-minute trip down memory lane, reminiscing about places and people from his past well into the 2000s.",1,2,,5486746,2000-01-01,2009-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Pryor told his radio audience that he was battling Alzheimer's disease.",0,4,,5486746,2007-01-01,2007-12-31,ML
"August 30 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on August 30, 2011 in Austin, Texas, aged 88, weeks after breaking his leg in a fall.",1,4,,5486746,2011-08-30,2011-08-30,ML
of a 1995,IN DT CD,PREFIX_REGEX_1 INARTICLE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Pryor was the author of a 1995 collection of some 40 essays entitled Playback.,2,1,,5486746,1995-01-01,1995-12-31,LLM
1949-2015,JJ,YEAR_REGEX_1,TIME,time_reference,"Another of Cactus's sons, Paul Pryor (1949-2015), once worked in Austin radio as well.",1,5,,5486746,1949-01-01,2015-12-31,LLM
"January 7 , 1923 – August 30 , 2011","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Richard ""Cactus"" Pryor (January 7, 1923 – August 30, 2011) was an American broadcaster and humorist.",0,0,,5486746,1923-01-07,2011-08-30,LLM
past,NN,TIMELINE_REGEX,TIME,time_reference,"He regaled audiences on Austin radio with a daily 2-minute trip down memory lane, reminiscing about places and people from his past well into the 2000s.",1,2,,5486746,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Pryor had for several years, been a radio spokesman for the Austin-based Tex-Mex restaurant chain Serrano's.",0,3,,5486746,,,ML
weeks,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He died on August 30, 2011 in Austin, Texas, aged 88, weeks after breaking his leg in a fall.",1,4,,5486746,,,ML
