time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
7 August 1822,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Maria Kalergis von Nesselrode-Ereshoven (7 August 1822 Warsaw – 22 May 1874, Warsaw) was a Polish noblewoman, pianist, salon hostess and patron of the arts.",0,0,,21491478,1822-08-07,1822-08-07,ML
22 May 1874,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Maria Kalergis von Nesselrode-Ereshoven (7 August 1822 Warsaw – 22 May 1874, Warsaw) was a Polish noblewoman, pianist, salon hostess and patron of the arts.",0,0,,21491478,1874-05-22,1874-05-22,ML
1840,CD,YEAR_REGEX_1,TIME,time_reference,"Although they had a daughter, Marie, born in Saint Petersburg in 1840, less than a year after their wedding they agreed to separate.",2,2,== Life ==,21491478,1840-01-01,1840-12-31,ML
1816–56,CD,YEAR_REGEX_1,TIME,time_reference,"From her sixth year, Maria had been raised in Saint Petersburg in the home of her paternal uncle, Count Karl Robert von Nesselrode-Ehreshoven, a German in the Russian court who for forty years (1816–56) was the Tsar's minister of foreign affairs and who saw to it that Maria received a thorough education.",2,3,== Life ==,21491478,1816-01-01,2056-12-31,ML
1847,CD,YEAR_REGEX_1,TIME,time_reference,"From 1847 she lived in Paris, then from 1857 in Warsaw.",0,6,== Life ==,21491478,1847-01-01,1847-12-31,ML
1857,CD,YEAR_REGEX_1,TIME,time_reference,"From 1847 she lived in Paris, then from 1857 in Warsaw.",0,6,== Life ==,21491478,1857-01-01,1857-12-31,ML
1863,CD,YEAR_REGEX_1,TIME,time_reference,"When Stanisław Moniuszko wanted to premiere the four-act version of his opera Halka in Warsaw, he was initially opposed by the Russian administrator in charge of Warsaw theatres, Siergiej Muchanow, who also happened to be the Warsaw chief of police and, later in 1863 became Maria's second husband.",0,7,== Life ==,21491478,1863-01-01,1863-12-31,ML
January 1858,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Three months after its January 1858 opening, she organized a benefit concert for Moniuszko, who was in constant financial difficulties.",2,7,== Life ==,21491478,1858-01-01,1858-01-31,ML
1857 and 1871,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Between 1857 and 1871 she made frequent appearances as a pianist.,2,8,== Life ==,21491478,1857-01-01,1871-12-31,ML
1863,CD,YEAR_REGEX_1,TIME,time_reference,"Soon after her first husband's death in 1863, she married Muchanow, ten years her junior.",0,9,== Life ==,21491478,1863-01-01,1863-12-31,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,"In 1923 their son, Count Richard von Coudenhove-Kalergi, founded the Paneuropean Union.",2,11,== Descendants ==,21491478,1923-01-01,1923-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Maria Kalergis, Listy do Adama Potockiego (Letters to Adam Potocki), ed. by Halina Kenarowa, translated from the French by Halina Kenarowa and Róża Drojecka, Warsaw, 1986.",0,14,== References ==,21491478,1986-01-01,1986-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Stanisław Szenic, Maria Kalergi, Warsaw, Państwowy Instytut Wydawniczy, 1963.",0,15,== References ==,21491478,1963-01-01,1963-12-31,ML
1851–1860,CD,YEAR_REGEX_1,TIME,time_reference,"Stanisław Szenic, Cmentarz Powązkowski 1851–1860 (The Powązki Cemetery, 1851–60), Warsaw, 1982.",0,16,== References ==,21491478,1851-01-01,1860-12-31,ML
