time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 29 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Taguchi junnosuke (田口 淳之介, Taguchi Junnosuke, born November 29, 1985) in Sagamihara, Kanagawa, Japan), is a singer-songwriter, actor, and model.",0,0,,8899260,1985-11-29,1985-11-29,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,He joined the talent agency Johnny & Associates in 1999 and officially debuted as part of KAT-TUN in 2006.,0,1,,8899260,1999-01-01,1999-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,He joined the talent agency Johnny & Associates in 1999 and officially debuted as part of KAT-TUN in 2006.,0,1,,8899260,2006-01-01,2006-12-31,ML
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,After leaving KAT-TUN and Johnny & Associates began a career as a solo artist (first single release in November 2016) and also began doing some modeling.,0,2,,8899260,2016-11-01,2016-11-30,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,In 2017 announced signed an exclusive two-year contract with Universal Music Group Single will be released April 2017 and will be his solo artist major label debut.,0,3,,8899260,2017-01-01,2017-12-31,ML
April 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In 2017 announced signed an exclusive two-year contract with Universal Music Group Single will be released April 2017 and will be his solo artist major label debut.,0,3,,8899260,2017-04-01,2017-04-30,ML
May 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Taguchi officially joined Johnny & Associates in May 1999.,0,5,== History ==,8899260,1999-05-01,1999-05-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He was selected to join KAT-TUN when it formed in 2001, and subsequently debuted with the group in 2006.",1,5,== History ==,8899260,2001-01-01,2001-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He was selected to join KAT-TUN when it formed in 2001, and subsequently debuted with the group in 2006.",1,5,== History ==,8899260,2006-01-01,2006-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, he made his first appearance in a drama, in Omae no Yukichi ga Naiteiru.",2,5,== History ==,8899260,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, he had his first drama lead role when he replaced agency mate Hiroki Uchi, who was temporarily suspended from activities, in Ganbatte Ikimasshoi.",3,5,== History ==,8899260,2005-01-01,2005-12-31,ML
