time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
16 June 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ian F. Mosley (born 16 June 1953,  Paddington, London, England) is an English drummer.",0,0,,217317,1953-06-16,1953-06-16,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his long-time membership of the neo-progressive rock band Marillion, which he joined for their second album, Fugazi, released in 1984.",1,0,,217317,1984-01-01,1984-12-31,ML
the 1975,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also played on the 1975 album Birds by Dutch band Trace.,4,3,== Biography == | === Early life ===,217317,1975-01-01,1975-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Mosley joined Marillion in 1984 after a long search for a replacement for drummer and founding member Mick Pointer, who had left the band acrimoniously in 1983.",0,5,== Biography == | === Marillion ===,217317,1984-01-01,1984-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Mosley joined Marillion in 1984 after a long search for a replacement for drummer and founding member Mick Pointer, who had left the band acrimoniously in 1983.",0,5,== Biography == | === Marillion ===,217317,1983-01-01,1983-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Mosley joined saxophonist Ben Castle, son of entertainer Roy Castle, and they recorded a jazz-themed album together, Postmankind.",0,7,== Biography == | === Other projects ===,217317,2001-01-01,2001-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Mosley published his collected memoirs under the title Do I Owe You Money? -",5,9,== Biography == | === Musical style ===,217317,2019-01-01,2019-12-31,ML
27 October 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ian Mosley biography at the Wayback Machine (archived 27 October 2009),0,12,== External links ==,217317,2009-10-27,2009-10-27,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Ian Mosley Career Retrospective Interview from 2016 with The Pods & Sods Network,0,13,== External links ==,217317,2016-01-01,2016-12-31,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,He had previously been an in-demand session drummer.,2,0,,217317,,,ML
Moments,NNS,TIMELINE_REGEX,TIME,time_reference,"Mosley played on fellow Marillion bandmate Pete Trewavas' and Eric Blackwood's Edison's Children album In The Last Waking Moments..., playing drums on the epic 16 minute ""The Awakening"".",2,7,== Biography == | === Other projects ===,217317,,,ML
