time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 5 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Ruskin (born July 5, 1968), better known as Nardwuar, or Nardwuar the Human Serviette, is a Canadian interviewer and musician from Vancouver, British Columbia.",0,0,,924431,1968-07-05,1968-07-05,ML
October 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,His show has been running every Friday afternoon since October 1987.,3,0,,924431,1987-10-01,1987-10-31,ML
2009 to 2013,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He also sometimes appears as a guest host and interviewer on CBC Radio 3 and started his own weekly program on freeform radio station WFMU which ran from 2009 to 2013.,7,0,,924431,2009-01-01,2013-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Nardwuar was born John Ruskin in Vancouver, British Columbia, in 1968.",0,2,== Early life ==,924431,1968-01-01,1968-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He was accepted into the University of British Columbia (UBC) in 1986, the same year he changed his name to Nardwuar.",7,2,== Early life ==,924431,1986-01-01,1986-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,He graduated in 1990 with a bachelor's degree in history.,10,2,== Early life ==,924431,1990-01-01,1990-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Dave Rowntree of Blur apologized to Nardwuar in 2011 for his behavior during a 2003 interview, calling it ""one of the things I'm ashamed of"" and classified his actions as ""bullying"".",17,4,== Interviews ==,924431,2011-01-01,2011-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Nardwuar made several attempts at contacting Courtney Love, first in 1991 over the telephone, talking about Danelectro guitars and asking her about her P.O. box before she ended the conversation.",24,4,== Interviews ==,924431,1991-01-01,1991-12-31,ML
November 1994,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He later was able to get full interviews out of her after sneaking backstage into a dressing room at a 1993 Hole show in Vancouver, B.C., and again in November 1994 backstage at the Commodore Ballroom.",25,4,== Interviews ==,924431,1994-11-01,1994-11-30,ML
January 1994,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Love was also present during Nardwuar's interview with Nirvana in January 1994 at the backstage of the Vancouver Forum.,26,4,== Interviews ==,924431,1994-01-01,1994-01-31,ML
November 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1997, he cut off all his hair and was able to sneak into an APEC conference to ask Jean Chrétien if he supported the pepper spraying of protesters outside.",0,8,== Interviews == | ==== Interviews with Canadian politicians ====,924431,1997-11-01,1997-11-30,ML
June 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""In June 2004, Nardwuar convinced an amused Paul Martin, former Prime Minister of Canada, to play a quick game of the Hasbro game ""Hip Flip"" while he was on the campaign trail.",2,8,== Interviews == | ==== Interviews with Canadian politicians ====,924431,2004-06-01,2004-06-30,ML
