time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 28 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daniel James Platzman (born September 28, 1986) is an American musician, songwriter, record producer and composer.",0,0,,44664678,1986-09-28,1986-09-28,ML
"September 28 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Platzman was born on September 28, 1986 in Atlanta, Georgia.",0,2,== Early life ==,44664678,1986-09-28,1986-09-28,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Platzman was invited by Wayne Sermon to join Imagine Dragons, based out of Las Vegas.",0,5,== Career == | === Imagine Dragons ===,44664678,2011-01-01,2011-12-31,ML
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band proceeded to earn a number of local accolades including ""Best CD of 2011"" (Vegas SEVEN), ""Best Local Indie Band 2010"" (Las Vegas Weekly), ""Las Vegas' Newest Must See Live Act"" (Las Vegas CityLife),  and more sent the band on a positive trajectory.",2,5,== Career == | === Imagine Dragons ===,44664678,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The band proceeded to earn a number of local accolades including ""Best CD of 2011"" (Vegas SEVEN), ""Best Local Indie Band 2010"" (Las Vegas Weekly), ""Las Vegas' Newest Must See Live Act"" (Las Vegas CityLife),  and more sent the band on a positive trajectory.",2,5,== Career == | === Imagine Dragons ===,44664678,2010-01-01,2010-12-31,ML
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The band proceeded to earn a number of local accolades including ""Best CD of 2011"" (Vegas SEVEN), ""Best Local Indie Band 2010"" (Las Vegas Weekly), ""Las Vegas' Newest Must See Live Act"" (Las Vegas CityLife),  and more sent the band on a positive trajectory.",2,5,== Career == | === Imagine Dragons ===,44664678,,,ML
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In November 2011 they signed with Interscope Records and began working with producer Alex da Kid.,3,5,== Career == | === Imagine Dragons ===,44664678,2011-11-01,2011-11-30,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, their debut album Night Visions brought the band mainstream success.",4,5,== Career == | === Imagine Dragons ===,44664678,2012-01-01,2012-12-31,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 2012, their debut album Night Visions brought the band mainstream success.",4,5,== Career == | === Imagine Dragons ===,44664678,,,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,It reached #2 on the Billboard 200 chart and won the Billboard Music Award for Best Rock Album (2014).,5,5,== Career == | === Imagine Dragons ===,44664678,2014-01-01,2014-12-31,ML
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Their album made the highest debut for a new rock band in six years (since 2006) and single Radioactive set a new record for longest time atop the Billboard Hot Rock Songs chart with 23 consecutive weeks.,9,5,== Career == | === Imagine Dragons ===,44664678,,,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Their album made the highest debut for a new rock band in six years (since 2006) and single Radioactive set a new record for longest time atop the Billboard Hot Rock Songs chart with 23 consecutive weeks.,9,5,== Career == | === Imagine Dragons ===,44664678,2006-01-01,2006-12-31,ML
23 consecutive weeks,CD JJ NNS,DIGIT_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,Their album made the highest debut for a new rock band in six years (since 2006) and single Radioactive set a new record for longest time atop the Billboard Hot Rock Songs chart with 23 consecutive weeks.,9,5,== Career == | === Imagine Dragons ===,44664678,,,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Imagine Dragons' second album Smoke + Mirrors reached #1 on the Billboard 200, UK Albums Chart, and Canadian Albums Chart.",12,5,== Career == | === Imagine Dragons ===,44664678,2015-01-01,2015-12-31,ML
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"The band has contributed songs to several film soundtracks, including ""Ready Aim Fire"" for Iron Man 3, ""Who We Are"" for The Hunger Games: Catching Fire, ""Battle Cry"" for Transformers: Age of Extinction and ""Not Today"" for Me Before You.",15,5,== Career == | === Imagine Dragons ===,44664678,,,ML
September 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In addition, in September 2014, ""Warriors"" was released by Riot Games along with an animated music video promoting the League of Legends World Championships.",16,5,== Career == | === Imagine Dragons ===,44664678,2014-09-01,2014-09-30,ML
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Platzman appeared on the cover of Drum! magazine's March 2015 issue.,17,5,== Career == | === Imagine Dragons ===,44664678,2015-03-01,2015-03-31,ML
Two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Two months later he was profiled again in Drum!.,18,5,== Career == | === Imagine Dragons ===,44664678,,,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Platzman, who studied film scoring at Berklee College of Music, composed the original score for the 2014 season of Africa Investigates, the award-winning investigative documentary series on Al Jazeera English produced by Insight TWI.",0,7,== Career == | === Film and television scoring ===,44664678,2014-01-01,2014-12-31,ML
