time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
26 May 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Julie Anne Merkell (née Harris; born 26 May 1972), known professionally as Patsy Palmer, is an English DJ and actress, known for her roles as Natasha in the children's drama series Grange Hill (1985–1987), and Bianca Jackson in the BBC soap opera EastEnders (1993–1999, 2008–2014, 2019), which earned her the British Soap Award for Best Actress.",0,0,,1028253,1972-05-26,1972-05-26,ML
1985–1987,CD,YEAR_REGEX_1,TIME,time_reference,"Julie Anne Merkell (née Harris; born 26 May 1972), known professionally as Patsy Palmer, is an English DJ and actress, known for her roles as Natasha in the children's drama series Grange Hill (1985–1987), and Bianca Jackson in the BBC soap opera EastEnders (1993–1999, 2008–2014, 2019), which earned her the British Soap Award for Best Actress.",0,0,,1028253,1985-01-01,1987-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Palmer made her screen debut in the television programme The Gentle Touch in 1984.,1,6,== Career == | === Early career ===,1028253,1984-01-01,1984-12-31,ML
1985 and 1987,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Like many other EastEnders actors, Palmer appeared on the children's drama show Grange Hill between 1985 and 1987.",2,6,== Career == | === Early career ===,1028253,1985-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"She went on to have small roles in BBC's Tricky Business (1989), Making News (1990), Clarissa (1991), Love Hurts (1992), Drop the Dead Donkey (1993), and The Bill (1993), and she also appeared as an acne-ridden teenager in a Clearasil advert.",3,6,== Career == | === Early career ===,1028253,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"She went on to have small roles in BBC's Tricky Business (1989), Making News (1990), Clarissa (1991), Love Hurts (1992), Drop the Dead Donkey (1993), and The Bill (1993), and she also appeared as an acne-ridden teenager in a Clearasil advert.",3,6,== Career == | === Early career ===,1028253,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"She went on to have small roles in BBC's Tricky Business (1989), Making News (1990), Clarissa (1991), Love Hurts (1992), Drop the Dead Donkey (1993), and The Bill (1993), and she also appeared as an acne-ridden teenager in a Clearasil advert.",3,6,== Career == | === Early career ===,1028253,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"She went on to have small roles in BBC's Tricky Business (1989), Making News (1990), Clarissa (1991), Love Hurts (1992), Drop the Dead Donkey (1993), and The Bill (1993), and she also appeared as an acne-ridden teenager in a Clearasil advert.",3,6,== Career == | === Early career ===,1028253,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"She went on to have small roles in BBC's Tricky Business (1989), Making News (1990), Clarissa (1991), Love Hurts (1992), Drop the Dead Donkey (1993), and The Bill (1993), and she also appeared as an acne-ridden teenager in a Clearasil advert.",3,6,== Career == | === Early career ===,1028253,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, she was cast in the role of feisty Bianca Jackson in BBC's soap opera, EastEnders.",0,8,== Career == | === EastEnders ===,1028253,1993-01-01,1993-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Bianca's on-screen marriage to Ricky Butcher (Sid Owen) in 1997 drew one of the biggest soap audiences ever — more than 22 million.,1,8,== Career == | === EastEnders ===,1028253,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"She remained in the role for six years, but quit in 1999 to spend more time with her family and to concentrate on other projects.",2,8,== Career == | === EastEnders ===,1028253,1999-01-01,1999-12-31,ML
May 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She reprised the role in May 2002 in a special entitled, EastEnders: Ricky and Bianca.",3,8,== Career == | === EastEnders ===,1028253,2002-05-01,2002-05-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Palmer publicly criticised EastEnders, branding the storylines ridiculous and unbelievable and stating that she ""wouldn't go back to EastEnders"".",5,8,== Career == | === EastEnders ===,1028253,2005-01-01,2005-12-31,ML
October 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"However, in October 2007 the BBC announced that Palmer would be returning to the soap as a full-time character; she made her comeback on-screen in April 2008.",6,8,== Career == | === EastEnders ===,1028253,2007-10-01,2007-10-31,ML
April 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"However, in October 2007 the BBC announced that Palmer would be returning to the soap as a full-time character; she made her comeback on-screen in April 2008.",6,8,== Career == | === EastEnders ===,1028253,2008-04-01,2008-04-30,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Palmer announced that she was leaving the series.",9,8,== Career == | === EastEnders ===,1028253,2014-01-01,2014-12-31,ML
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She reprised the role again in the autumn of 2019 for a short stint.,10,8,== Career == | === EastEnders ===,1028253,2019-01-01,2019-12-31,ML
February 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2020, it was announced that Palmer would be reprising her role as Bianca again, with scenes set to air later in the year.",11,8,== Career == | === EastEnders ===,1028253,2020-02-01,2020-02-29,ML
