time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 September 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Artem Stolyarov (Russian: Артём Столяро́в; born 28 September 1989), known professionally as Arty (stylized as ARTY) and Alpha 9, is a Russian DJ, musician and producer.",0,0,,32178234,1989-09-28,1989-09-28,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"His debut album, Glorious (2015), peaked at number 14 on the US Dance/Electronic Albums charts.",2,0,,32178234,2015-01-01,2015-12-31,ML
2009–11,CD,YEAR_REGEX_1,TIME,time_reference,2009–11: Early releases =,1,4,== Career == | === 2009–11: Early releases ===,32178234,2009-01-01,2023-12-31,ML
late 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His single ""Bliss"" appeared on the track listing of A State of Trance by Armin van Buuren in late 2009 and his breakthrough came later that year when Above & Beyond signed him to Anjunabeats.",2,5,== Career == | === 2009–11: Early releases ===,32178234,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Following that, Arty released ""Trio"" with Matisse & Sadko on Axwell's Axtone label in 2011.",4,5,== Career == | === 2009–11: Early releases ===,32178234,2011-01-01,2011-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Arty also released ""Bliss"" (2009) and ""Come Home"" (2010) on Ferry Corsten's label, Flashover Recordings under his alias Alpha 9.",5,5,== Career == | === 2009–11: Early releases ===,32178234,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Arty also released ""Bliss"" (2009) and ""Come Home"" (2010) on Ferry Corsten's label, Flashover Recordings under his alias Alpha 9.",5,5,== Career == | === 2009–11: Early releases ===,32178234,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Following his release on Axtone Records in 2011, Arty collaborated with fellow Anjunabeats-signed artist Mat Zo and their first joint production ""Rebound"" was released on 19 April 2011 as Anjunabeats' 200th single.",6,5,== Career == | === 2009–11: Early releases ===,32178234,2011-01-01,2011-12-31,ML
19 April 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Following his release on Axtone Records in 2011, Arty collaborated with fellow Anjunabeats-signed artist Mat Zo and their first joint production ""Rebound"" was released on 19 April 2011 as Anjunabeats' 200th single.",6,5,== Career == | === 2009–11: Early releases ===,32178234,2011-04-19,2011-04-19,ML
9 April 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"At the anniversary party for ASOT 500 of Armin van Buuren's radio show A State of Trance on 9 April 2011 in Den Bosch, the two DJs played together on the Main Floor alongside other well-established DJs such as Markus Schulz, Above & Beyond, Gareth Emery, and Armin van Buuren himself.",8,5,== Career == | === 2009–11: Early releases ===,32178234,2011-04-09,2011-04-09,ML
