time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 4 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cedric Bixler-Zavala (born November 4, 1974) is an American singer and songwriter.",0,0,,1038765,1974-11-04,1974-11-04,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, it was also revealed that Bixler-Zavala developed vocal nodules, causing shows to be canceled while on tour.",2,5,== Artistry ==,1038765,2016-01-01,2016-12-31,ML
December 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Under the pseudonym ""Alavaz Relxib Cirdec"" (""Cedric Bixler-Zavala"" backwards), Bixler-Zavala contributed a two-song single to the GSL Special 12-inch Singles Series, released in December 2005.",0,8,"== Solo recordings, collaborations and Zavalaz ==",1038765,2005-12-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he commented on Facebook about the recording process:",0,9,"== Solo recordings, collaborations and Zavalaz ==",1038765,2010-01-01,2010-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,A shitty Casio and a banged up Chaos pad (very 2005!) are being run and it's all recorded through a hand held mini recorder dumped onto a ProTools file.,13,10,"== Solo recordings, collaborations and Zavalaz ==",1038765,2005-01-01,2005-12-31,ML
Late 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Late 2011 saw the release of the first 7-inch record from Bixler's new project Anywhere, a collaboration with Christian Eric Beaulieu of Triclops!",0,11,"== Solo recordings, collaborations and Zavalaz ==",1038765,2011-01-01,2011-12-31,ML
June 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Their self-titled debut album was released by ATP Records in June 2012.,2,11,"== Solo recordings, collaborations and Zavalaz ==",1038765,2012-06-01,2012-06-30,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2011 Bixler was working on another album, which he described as ""mostly ballady type stuff... a very sunday morning record.",1,12,"== Solo recordings, collaborations and Zavalaz ==",1038765,2011-01-01,2011-12-31,ML
"June 3 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 3, 2013, a snippet from song ""Blue Rose of Grand Street"" off their upcoming album All the Nights We Never Met was released on YouTube.",5,12,"== Solo recordings, collaborations and Zavalaz ==",1038765,2013-06-03,2013-06-03,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,The band recorded and released their debut in 2014.,8,12,"== Solo recordings, collaborations and Zavalaz ==",1038765,2014-01-01,2014-12-31,ML
