time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 4 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Richard ""Richie"" Hawtin (born June 4, 1970) is a British-Canadian electronic musician and DJ.",0,0,,180172,1970-06-04,1970-06-04,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Under the latter, he released his debut album Dimension Intrusion (1993) as part of Warp's Artificial Intelligence series.",3,0,,180172,1993-01-01,1993-12-31,ML
May 1990,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 1990, Hawtin and John Acquaviva founded the Plus 8 record label, which they named after their turntable's pitch adjust function.",0,1,,180172,1990-05-01,1990-05-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Hawtin launched M-nus Records.",1,1,,180172,1998-01-01,1998-12-31,ML
summer 2012,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In summer 2012, Hawtin first presented ENTER., his experimental event at Space in Ibiza.",2,1,,180172,2012-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Hawtin launched his own technology company called PLAYdifferently, and released the MODEL 1 mixer, co-designed with Andy Rigby-Jones.",3,1,,180172,2016-01-01,2016-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,With Canadian DJ John Acquaviva he formed the label Plus 8 in 1989 to release his own tracks under the name F.U.S.E.,1,6,== Biography == | === Early beginnings ===,180172,1989-01-01,1989-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Hawtin adopted his 'Plastikman' incarnation in 1993, releasing the single ""Spastik"" and parent album Sheet One, going on to release a number of albums and touring a live show for the next decade.",3,6,== Biography == | === Early beginnings ===,180172,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Hawtin released a series of monthly 12-inch singles, entitled Concept 1, which, alongside the work of Robert Hood and other producers, explored minimal techno.",1,8,== Music career ==,180172,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, the Decks, EFX & 909 mix album, the first in a series of three, included 38 tracks molded via effects and drum machines.",3,8,== Music career ==,180172,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Hawtin performed at Life Fest in Windsor.",0,9,== Music career ==,180172,2001-01-01,2001-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he collaborated with choreographer Enzo Cosimi on a composition called ""9.20"" for the Winter Olympics opening ceremony.",0,10,== Music career ==,180172,2006-01-01,2006-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2012, Hawtin worked with Loco Dice and Ean Golden in promoting Electronic Dance Music on a tour of North American universities entitled CNTRL:",3,10,== Music career ==,180172,2012-01-01,2012-12-31,ML
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2015, Hawtin was awarded an Honorary Doctorate of Music Technology by the University of Huddersfield.",5,10,== Music career ==,180172,2015-07-01,2015-07-31,ML
