time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1947,CD,YEAR_REGEX_1,TIME,time_reference,Read was born in Shanghai to an Estonian mother and English father in 1947.,0,2,== Biography ==,14946382,1947-01-01,1947-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,She started her career at Vancouver Province in 1973 and her socially conscious column immediately became a must-read.,2,2,== Biography ==,14946382,1973-01-01,1973-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, her columns were collected into a book called Endless Summers and Other Shared Hallucinations.",3,2,== Biography ==,14946382,1985-01-01,1985-12-31,ML
"December 21 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She died of cancer at St. Paul's Hospital in Vancouver on December 21, 2007, aged 60, and was survived by her husband, playwright Michael Mercer, her father and a brother.",5,2,== Biography ==,14946382,2007-12-21,2007-12-21,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Read, Jeani (1985).",0,6,== Bibliography ==,14946382,1985-01-01,1985-12-31,ML
2007-12-23,JJ,YEAR_REGEX_1,TIME,time_reference,"Jeani Read has died, Vancouver Jazz Society (2007-12-23).",1,9,== References ==,14946382,2007-12-23,2007-12-23,ML
2007-12-23,JJ,YEAR_REGEX_1,TIME,time_reference,"The Province's Jeani Read dies of cancer, The Province (2007-12-23).",1,10,== References ==,14946382,2007-12-23,2007-12-23,ML
2007-12-23,JJ,YEAR_REGEX_1,TIME,time_reference,"A colleague remembers..., The Province (2007-12-23).",1,11,== References ==,14946382,2007-12-23,2007-12-23,ML
2007-12-21,JJ,YEAR_REGEX_1,TIME,time_reference,"I dream of Jeani... a personal reminiscence, tributes, evalu8.org (2007-12-21).",1,12,== References ==,14946382,2007-12-21,2007-12-21,ML
"February 12 , 1947 – December 21 , 2007","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jeani Read (February 12, 1947 – December 21, 2007) was a Canadian journalist and columnist and a pioneer in rock music criticism in Canada.",0,0,,14946382,,,ML
Endless Summers,NNP NNPS,PREFIX_REGEX_2 SEASON_REGEX,MODIFIER TIME,time_reference,"In 1985, her columns were collected into a book called Endless Summers and Other Shared Hallucinations.",3,2,== Biography ==,14946382,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"She was the first full-time rock critic at the Vancouver Province, a former lifestyles columnist and most recently, lifestyles reporter.",4,2,== Biography ==,14946382,,,ML
summers,NNS,SEASON_REGEX,TIME,time_reference,Endless summers and other shared hallucinations.,1,6,== Bibliography ==,14946382,,,ML
16054069,CD,YEAR_REGEX_1,TIME,time_reference,OCLC: 16054069.,4,6,== Bibliography ==,14946382,,,ML
