time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1613,CD,YEAR_REGEX_1,TIME,time_reference,After graduating in 1613 he moved to Venice and spent a year in the company of Leon de Modena and Simone Luzzatto.,2,0,,1082316,1613-01-01,1613-12-31,ML
of 1619,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From Egypt he moved to Istanbul, there he observed the comet of 1619.",5,0,,1082316,1619-01-01,1619-12-31,ML
1623,CD,YEAR_REGEX_1,TIME,time_reference,"After Istanbul he wandered along the Karaite communities in Eastern Europe, finally arriving at Amsterdam in 1623.",6,0,,1082316,1623-01-01,1623-12-31,ML
1629,CD,YEAR_REGEX_1,TIME,time_reference,"Elim (1629, published by Menasseh ben Israel, Amsterdam) is written in Hebrew, in response to 12 general and 70 specific religious and scientific questions sent to Delmedigo by a Karaite Jew, Zerach ben Natan from Troki (Lithuania).",0,3,== Works ==,1082316,1629-01-01,1629-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Encyclopaedia Judaica (Jerusalem, 1972), Vol. 5, 1477-8",0,13,== References ==,1082316,1972-01-01,1972-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Barzilay, Isaac, Yoseph Shlomoh Delmedigo (Yashar of Candia): His Life, Work and Times, Leiden, 1974",0,14,== References ==,1082316,1974-01-01,1974-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Langermann, Tzvi,  An Alchemical Treatise Attributed to Joseph Solomon Delmedigo, Aleph: Historical Studies in Science and Judaism Volume 13, Number 1, 2013, pp.",0,15,== References ==,1082316,2013-01-01,2013-12-31,ML
"February 5 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"L. Macy (accessed February 5, 2005), grovemusic.com (subscription access).",2,16,== References ==,1082316,2005-02-05,2005-02-05,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Ben-Zaken, Avner (2010).",0,17,== References ==,1082316,2010-01-01,2010-12-31,ML
1906,CD,YEAR_REGEX_1,TIME,time_reference,Jewish Encyclopedia article on Delmedigo (1906),0,19,== External links ==,1082316,1906-01-01,1906-12-31,ML
year 1609–1610,NN CD,TIME_UNIT_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"As Delmedigo writes in his book, he followed the lectures by Galileo Galilei, during the academic year 1609–1610, and was accorded the rare privilege of using Galileo's own telescope.",0,1,,1082316,1609-01-01,1610-12-31,LLM
16 June 1591 – 16 October 1655,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Joseph Solomon Delmedigo (or Del Medigo), also known as Yashar Mi-Qandia (Hebrew: יש""ר מקנדיא) (16 June 1591 – 16 October 1655), was a rabbi, author, physician, mathematician, and music theorist.",0,0,,1082316,1591-06-16,1655-10-16,LLM
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,After graduating in 1613 he moved to Venice and spent a year in the company of Leon de Modena and Simone Luzzatto.,2,0,,1082316,,,ML
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"After Istanbul he wandered along the Karaite communities in Eastern Europe, finally arriving at Amsterdam in 1623.",6,0,,1082316,,,ML
the following years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the following years he often refers to Galilei as ""rabbi Galileo,"" an ambiguous phrase which may simply mean ""my master, Galileo.""",1,1,,1082316,,,ML
18 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In the preface of the book the publisher writes that the author himself admitted once that when he was young (18 years old when he went to study in the university of Padua) he used to mock the Kabbalah and fiercely opposed those who studied it, but when he turned twenty seven he had a change of heart when he met two great philosophers, R' Yaakov ibn Nachmias and R' Shlomo Aravi, who were also firm adherents of the Kabbalah and they showed him how closely it resembles the philosophy of Plato, since then there was a renewed spirit within him.",2,8,== Works ==,1082316,,,ML
1477-8,JJ,YEAR_REGEX_1,TIME,time_reference,"Encyclopaedia Judaica (Jerusalem, 1972), Vol. 5, 1477-8",0,13,== References ==,1082316,,,ML
the Eastern,DT JJ,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,Cross-Cultural Scientific Exchanges in the Eastern Mediterranean 1560-1660.,2,17,== References ==,1082316,,,ML
