time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
25 December 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Marco Mengoni (Italian pronunciation: [ˈmarko meŋˈɡoːni]; born 25 December 1988) is an Italian singer who rose to fame in 2009, after winning the third season of Italian talent show X Factor.",0,0,,25374338,1988-12-25,1988-12-25,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Marco Mengoni (Italian pronunciation: [ˈmarko meŋˈɡoːni]; born 25 December 1988) is an Italian singer who rose to fame in 2009, after winning the third season of Italian talent show X Factor.",0,0,,25374338,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"His 2009 debut extended play, Dove si vola, was preceded by the single with the same title, which reached the top spot of the Italian Top Digital Downloads chart and also served as his coronation song.",2,0,,25374338,2009-01-01,2009-12-31,ML
February 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2010, Mengoni competed in the 60th Sanremo Music Festival with the song ""Credimi ancora"", placing third in a field of fifteen.",3,0,,25374338,2010-02-01,2010-02-28,ML
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mengoni's first full-length studio album, Solo 2.0, was released in September 2010 and was certified gold by the Federation of the Italian Music Industry.",6,0,,25374338,2010-09-01,2010-09-30,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Mengoni won the 63rd Sanremo Music Festival with his song ""L'essenziale"".",0,1,,25374338,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"During the competition he was internally selected by RAI to represent Italy in the Eurovision Song Contest 2013 in Malmö, where he performed ""L'essenziale"".",1,1,,25374338,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Mengoni released the albums Parole in circolo and Le cose che non-ho, which were part of the same artistic project, also including the live record Marco Mengoni Live, all of them reaching the number one of Italian albums chart.",0,2,,25374338,2015-01-01,2015-12-31,ML
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After the 2017 collaboration Come Neve with Italian singer Giorgia, he published his seventh consecutive number one album Atlantico in 2018.",1,2,,25374338,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"After the 2017 collaboration Come Neve with Italian singer Giorgia, he published his seventh consecutive number one album Atlantico in 2018.",1,2,,25374338,2018-01-01,2018-12-31,ML
2010 and 2015,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2010 and 2015, he won the MTV Europe Music Award for Best European Act, becoming the first Italian artist to win that prize.",1,3,,25374338,2010-01-01,2015-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he also won the MTV European Music Award for Best Southern European Act.",2,3,,25374338,2013-01-01,2013-12-31,ML
25 December 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Marco Mengoni was born on 25 December 1988 in Ronciglione, a comune in the province of Viterbo in central Italy, where he also spent his youth.",0,5,== Early life ==,25374338,1988-12-25,1988-12-25,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,1,11,== Music career == | === 2009: X Factor and Dove si vola ===,25374338,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Mengoni auditioned for the third series of the Italian talent-show X Factor in 2009, performing a cover of Eduardo De Crescenzo's ""Uomini semplici"".",0,12,== Music career == | === 2009: X Factor and Dove si vola ===,25374338,2009-01-01,2009-12-31,ML
2 December 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 2 December 2009, Mengoni was announced the winner of the competition, receiving a recording contract with a stated value of €300,000 and being automatically selected as one of the participants to the Sanremo Music Festival 2010.",0,14,== Music career == | === 2009: X Factor and Dove si vola ===,25374338,2009-12-02,2009-12-02,ML
