time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 17 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Buckner Crawford (born January 17, 1960) is an American singer-songwriter known for co-founding the pop group Berlin who scored several hit songs in the 1980s.",0,0,,5257816,1960-01-17,1960-01-17,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"John Buckner Crawford (born January 17, 1960) is an American singer-songwriter known for co-founding the pop group Berlin who scored several hit songs in the 1980s.",0,0,,5257816,1980-01-01,1989-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,In 1980 Berlin released the EP Information on Zone H. Records with Virginia Macolino fronting the group.,7,0,,5257816,1980-01-01,1980-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"The band signed to I.R.S. Records briefly in 1980, releasing the single ""A Matter of Time"", before suddenly disbanding in 1981.",8,0,,5257816,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"The band signed to I.R.S. Records briefly in 1980, releasing the single ""A Matter of Time"", before suddenly disbanding in 1981.",8,0,,5257816,1981-01-01,1981-12-31,ML
late 1981,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Sometime around the formation of Fahrenheit in late 1981, the Los Angeles-based independent label M.A.O. Records released a new Berlin single, featuring the songs ""The Metro"" and ""Tell Me Why"", with Terri Nunn on vocals.",0,3,== Hiatus ==,5257816,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,It wasn't until 1982's platinum-selling Pleasure Victim that Crawford's music gained an audience.,1,3,== Hiatus ==,5257816,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"The follow-up to Pleasure Victim, titled Love Life went gold in 1984, thanks in part to the hit single No More Words.",1,6,== Rising star ==,5257816,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Personnel changes continued to plague the band, with only Nunn and Crawford remaining from the Pleasure Victim lineup as they went into their third album, titled Count Three and Pray, released in 1986.",0,7,== Rising star ==,5257816,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"With Crawford on bass and vocals, The Big F's self-titled debut album for Elektra in 1988 represented a kind of experiment in anti-commercialism, with its dark themes and aggressive hard rock sound.",2,11,"== End of ""the Berlin Era"" ==",5257816,1988-01-01,1988-12-31,ML
the 1990,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"They contributed a cover version of the MC5 song ""Kick Out the Jams"" to the 1990 Elektra compilation Rubáiyát.",6,11,"== End of ""the Berlin Era"" ==",5257816,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The Big F's second album Is was released on Chrysalis in 1993, and like the first, failed to find a large audience.",0,12,"== End of ""the Berlin Era"" ==",5257816,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, The Big F called it quits.",2,12,"== End of ""the Berlin Era"" ==",5257816,1995-01-01,1995-12-31,ML
