time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, he played the piano and Fender Rhodes for Simon and Garfunkel's Concert in Central Park.",2,3,== Biography ==,12976325,1981-01-01,1981-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The couple moved to the Chelsea Hotel in 1988, and later to Cold Spring, New York.",8,3,== Biography ==,12976325,1988-01-01,1988-12-31,ML
"July 21 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tee died on July 21, 1993, in Calvary Hospital (Bronx) aged 49, after suffering from prostate cancer.",9,3,== Biography ==,12976325,1993-07-21,1993-07-21,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Strokin'  (Tappan Zee/Columbia, 1979)",0,8,== Discography == | === As leader ===,12976325,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Natural Ingredients (Tappan Zee, 1980)",0,9,== Discography == | === As leader ===,12976325,1980-01-01,1980-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"The Bottom Line (Electric Bird, 1985)",0,10,== Discography == | === As leader ===,12976325,1985-01-01,1985-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Inside You (Epic/Sony, 1989)",0,11,== Discography == | === As leader ===,12976325,1989-01-01,1989-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Real Time (One Voice, 1992)",0,12,== Discography == | === As leader ===,12976325,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The Right Stuff (P-Vine, 1993)",0,13,== Discography == | === As leader ===,12976325,1993-01-01,1993-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Real Time Live in Concert 1992 (Videoarts, 2012)",0,14,== Discography == | === As leader ===,12976325,1992-01-01,1992-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Real Time Live in Concert 1992 (Videoarts, 2012)",0,14,== Discography == | === As leader ===,12976325,2012-01-01,2012-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Tell It Like It Is (1969),0,17,== Discography == | === As guest ===,12976325,1969-01-01,1969-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Give Me the Night (1980),0,18,== Discography == | === As guest ===,12976325,1980-01-01,1980-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,In Your Eyes (1983),0,19,== Discography == | === As guest ===,12976325,1983-01-01,1983-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Big Boss Band (1990) with the Count Basie Orchestra,0,20,== Discography == | === As guest ===,12976325,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Love Remembers (1993)With Hank Crawford,0,21,== Discography == | === As guest ===,12976325,1993-01-01,1993-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"It's a Funky Thing to Do (Cotillion, 1971)",0,22,== Discography == | === As guest ===,12976325,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Help Me Make it Through the Night (Kudu, 1972)",0,23,== Discography == | === As guest ===,12976325,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"We Got a Good Thing Going (Kudu, 1972)",0,24,== Discography == | === As guest ===,12976325,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Wildflower (Kudu, 1973)",0,25,== Discography == | === As guest ===,12976325,1973-01-01,1973-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Hank Crawford's Back (Kudu, 1976)With Cornell Dupree",0,26,== Discography == | === As guest ===,12976325,1976-01-01,1976-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,Teasin'  (1974),0,27,== Discography == | === As guest ===,12976325,1974-01-01,1974-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Coast to Coast (1988),0,28,== Discography == | === As guest ===,12976325,1988-01-01,1988-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Can't Get Through (1991),0,29,== Discography == | === As guest ===,12976325,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Child's Play (1992),0,30,== Discography == | === As guest ===,12976325,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Uncle Funky (1992)With Steve Gadd,0,31,== Discography == | === As guest ===,12976325,1992-01-01,1992-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Gadd About (1984),0,32,== Discography == | === As guest ===,12976325,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,The Gadd Gang (1986),0,33,== Discography == | === As guest ===,12976325,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Here & Now (1988),0,34,== Discography == | === As guest ===,12976325,1988-01-01,1988-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Live at the Bottom Line (1988),0,35,== Discography == | === As guest ===,12976325,1988-01-01,1988-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Gadd Gang (1991)With Stuff,0,36,== Discography == | === As guest ===,12976325,1991-01-01,1991-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Stuff (1976),0,37,== Discography == | === As guest ===,12976325,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,More Stuff (1977),0,38,== Discography == | === As guest ===,12976325,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,Stuff It (1978),0,39,== Discography == | === As guest ===,12976325,1978-01-01,1978-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,Live Stuff (1978),0,40,== Discography == | === As guest ===,12976325,1978-01-01,1978-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Live in New York (1980),0,41,== Discography == | === As guest ===,12976325,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,East (1981),0,42,== Discography == | === As guest ===,12976325,1981-01-01,1981-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,Best Stuff (1981),0,43,== Discography == | === As guest ===,12976325,1981-01-01,1981-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Stuff Live in Montreux (2008)With Grover Washington Jr.,0,44,== Discography == | === As guest ===,12976325,2008-01-01,2008-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Inner City Blues (1971),0,45,== Discography == | === As guest ===,12976325,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,All the King's Horses (1972),0,46,== Discography == | === As guest ===,12976325,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,Soul Box – Vol. 2 (1973),0,47,== Discography == | === As guest ===,12976325,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Feels So Good (1975),0,48,== Discography == | === As guest ===,12976325,1975-01-01,1975-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Winelight (1980),0,49,== Discography == | === As guest ===,12976325,1980-01-01,1980-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Skylarkin' (1980),0,50,== Discography == | === As guest ===,12976325,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,Come Morning (1981),0,51,== Discography == | === As guest ===,12976325,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,The Best Is Yet to Come (1982),0,52,== Discography == | === As guest ===,12976325,1982-01-01,1982-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,In Concert (1982),0,53,== Discography == | === As guest ===,12976325,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Inside Moves (1984),0,54,== Discography == | === As guest ===,12976325,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,A House Full of Love (1986)With others,0,55,== Discography == | === As guest ===,12976325,1986-01-01,1986-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Tune In, Turn On (1967) Benny Golson",0,56,== Discography == | === As guest ===,12976325,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,Soul Drums (1968) Bernard Purdie,0,57,== Discography == | === As guest ===,12976325,1968-01-01,1968-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,Soul Rebel (1968) Bob Marley,0,58,== Discography == | === As guest ===,12976325,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,I Heard That (1969) Quincy Jones,0,59,== Discography == | === As guest ===,12976325,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Shirley Scott & the Soul Saxes (1969),0,60,== Discography == | === As guest ===,12976325,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Lena & Gabor (1969),0,61,== Discography == | === As guest ===,12976325,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Good Vibes (1969) Gary Burton,0,62,== Discography == | === As guest ===,12976325,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Cornucopia (1969) Dizzy Gillespie,0,63,== Discography == | === As guest ===,12976325,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Comment (1970) Les McCann,0,64,== Discography == | === As guest ===,12976325,1970-01-01,1970-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Live at Freddie Jett's Pied Piper (1970),0,65,== Discography == | === As guest ===,12976325,1970-01-01,1970-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Everybody's Talkin'  (1970),0,66,== Discography == | === As guest ===,12976325,1970-01-01,1970-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Suite 16 (1970),0,67,== Discography == | === As guest ===,12976325,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Boys from Dayton (1971),0,68,== Discography == | === As guest ===,12976325,1971-01-01,1971-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Blacknuss (1971),0,69,== Discography == | === As guest ===,12976325,1971-01-01,1971-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Salt Song (1971) Stanley Turrentine,0,70,== Discography == | === As guest ===,12976325,1971-01-01,1971-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Quiet Fire (1971),0,71,== Discography == | === As guest ===,12976325,1971-01-01,1971-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Push Push (1971) Herbie Mann,0,72,== Discography == | === As guest ===,12976325,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Young, Gifted and Black (1972) Aretha Franklin",0,73,== Discography == | === As guest ===,12976325,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Chuck Rainey Coalition (1972) Chuck Rainey,0,74,== Discography == | === As guest ===,12976325,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Sweet Buns & Barbeque (1972) Houston Person,0,75,== Discography == | === As guest ===,12976325,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Pretty Purdie (1972) Bernard Purdie,1,76,== Discography == | === As guest ===,12976325,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Alone Again (Naturally) (1972) Esther Phillips,0,77,== Discography == | === As guest ===,12976325,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,The Final Comedown (1972) Grant Green,0,78,== Discography == | === As guest ===,12976325,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Sweet Buns & Barbeque (1972) Houston Person,0,79,== Discography == | === As guest ===,12976325,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,The Weapon (1973) David Newman,0,80,== Discography == | === As guest ===,12976325,1973-01-01,1973-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,Blues Farm (1973),0,81,== Discography == | === As guest ===,12976325,1973-01-01,1973-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,Don't Mess with Mister T. (1973) Stanley Turrentine,0,82,== Discography == | === As guest ===,12976325,1973-01-01,1973-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,Abandoned Luncheonette (1973) Daryl Hall & John Oates,0,83,== Discography == | === As guest ===,12976325,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,In the Beginning (1974) Hubert Laws,0,84,== Discography == | === As guest ===,12976325,1974-01-01,1974-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,I Can Stand a Little Rain (1974) Joe Cocker,0,85,== Discography == | === As guest ===,12976325,1974-01-01,1974-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,Let Me in Your Life (1974),0,86,== Discography == | === As guest ===,12976325,1974-01-01,1974-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,Your Baby Is a Lady (1974),0,87,== Discography == | === As guest ===,12976325,1974-01-01,1974-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,With Everything I Feel in Me (1974) Aretha Franklin,0,88,== Discography == | === As guest ===,12976325,1974-01-01,1974-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,Continental American (1974) Peter Allen,0,89,== Discography == | === As guest ===,12976325,1974-01-01,1974-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,AWB (1974) Average White Band,0,90,== Discography == | === As guest ===,12976325,1974-01-01,1974-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,Journey (1974) Arif Mardin,0,91,== Discography == | === As guest ===,12976325,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,The Disco Kid (1975) Van McCoy,0,92,== Discography == | === As guest ===,12976325,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Anything Goes (1975),0,93,== Discography == | === As guest ===,12976325,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Feel Like Makin' Love (1975),0,94,== Discography == | === As guest ===,12976325,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Negril (1975),0,95,== Discography == | === As guest ===,12976325,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Still Crazy After All These Years (1975),0,96,== Discography == | === As guest ===,12976325,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Sneakin' Sally Through the Alley (1975),0,97,== Discography == | === As guest ===,12976325,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Jamaica Say You Will (1975),0,98,== Discography == | === As guest ===,12976325,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,The New York Connection (1975) Tom Scott,0,99,== Discography == | === As guest ===,12976325,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Lost Generation (1975),0,100,== Discography == | === As guest ===,12976325,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Thirty Three & 1/3 (1976),0,101,== Discography == | === As guest ===,12976325,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,The Case of the 3 Sided Dream in Audio Color (1976),0,102,== Discography == | === As guest ===,12976325,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Second Childhood (1976),0,103,== Discography == | === As guest ===,12976325,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Dinner Music (1976) Carla Bley,0,104,== Discography == | === As guest ===,12976325,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Stingray (1976) Joe Cocker,0,105,== Discography == | === As guest ===,12976325,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,End of a Rainbow (1976) Patti Austin,0,106,== Discography == | === As guest ===,12976325,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,The Real McCoy (1976) Van McCoy,0,107,== Discography == | === As guest ===,12976325,1976-01-01,1976-12-31,ML
