time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
12 November 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Daniela Miglietta (born 12 November 1969 in Taranto, Italy) is an Italian singer, actress and novelist.",0,0,,23680053,1969-11-12,1969-11-12,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,In 1988 she took part in the Sanremo Music Festival in the New comers category with Sogno.,0,2,== Biography ==,23680053,1988-01-01,1988-12-31,ML
of 1989,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the same year she was awarded her first platinum album and the Telegatto as best new artist of 1989, with the support of votes from Italians.",3,2,== Biography ==,23680053,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990 Amedeo Minghi, with his talent as a scout, sang a duet with her in Vattene amore, the song that won third place in the SanRemo Festival and has been interpreted into English 'All for the Love' by Nikka Costa.",0,3,== Biography ==,23680053,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,In 1990 she again won two Telegattos: One for the song of the year and the other award for best female artist of the year.,3,3,== Biography ==,23680053,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Mietta returned to The SanRemo Festival in 1991 with Dubbi no, sung in English by Leo Sayer, and won another Telegatto as the female artist of the year.",0,4,== Biography ==,23680053,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992 she released ""Lasciamoci respirare"" album and in 1994 ""Cambia pelle"", besides two duets with Riccardo Cocciante, ""E Pensare Che Pensavo Mi Pensassi Almeno Un Po"" and ""Sulla Tua Pelle"" from Cocciante's ""Un Uomo Felice"" album and another SanRemo with Figli di chi, song written by Nek.",0,6,== Biography ==,23680053,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992 she released ""Lasciamoci respirare"" album and in 1994 ""Cambia pelle"", besides two duets with Riccardo Cocciante, ""E Pensare Che Pensavo Mi Pensassi Almeno Un Po"" and ""Sulla Tua Pelle"" from Cocciante's ""Un Uomo Felice"" album and another SanRemo with Figli di chi, song written by Nek.",0,6,== Biography ==,23680053,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995 Mietta continued with musical experimentation, tackling different types of music, from soul to blues, from hip hop to the trip hop album ""Daniela è felice"".",0,7,== Biography ==,23680053,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, she performed the speaking and singing voice of Esmeralda in the Italian-Language dub of The Hunchback of Notre Dame, but was later replaced by Franca D'Amato in the less successful 2002 direct-to-video sequel.",0,8,== Biography ==,23680053,1996-01-01,1996-12-31,ML
