time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
26 March 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Arild Staffan Möller (born 26 March 1955), known professionally as Ale Möller, is a Swedish musician and composer.",0,0,,3211553,1955-03-26,1955-03-26,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980 – Filarfolket – Birfilarmusik från Malmö (Amalthea),0,4,== Discography ==,3211553,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981 –,0,5,== Discography ==,3211553,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982 – Filarfolket – Utan tvekan (Amalthea),0,6,== Discography ==,3211553,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983 – Filarfolket – Hönsafötter och Gulerötter (Amalthea),0,7,== Discography ==,3211553,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984 – Ale Möllers Lyckliga Enmansorkester – Dragspelsmusik från Uppsalaslätten (Urspår),0,8,== Discography ==,3211553,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985 – Filarfolket – Live (Amalthea),0,9,== Discography ==,3211553,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986 – Ale Möller – Bouzoukispelman (Giga),0,10,== Discography ==,3211553,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987 – Ale Möller/Gunnar Stubseid – Rammeslåtten (Sir Music),0,11,== Discography ==,3211553,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"1988 – Filarfolket – Smuggel (Amalthea,)",0,12,== Discography ==,3211553,1988-01-01,1988-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988 –,0,13,== Discography ==,3211553,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"1990 – Möller, Berglund, Brändström, Sörlin – Härjedalspipan (NAD)",0,14,== Discography ==,3211553,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"1991 – Möller, Willemark, Gudmundson – Frifot (Caprice)",0,15,== Discography ==,3211553,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 –,0,16,== Discography ==,3211553,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 –,0,17,== Discography ==,3211553,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 – Enteli – Enteli (Phono Suecia),0,18,== Discography ==,3211553,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 – Ale Möller/Lena Willemark – Nordan (ECM),0,19,== Discography ==,3211553,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"1994 – Möller, Källman & Ringdahl – Vind (Xource)",0,20,== Discography ==,3211553,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 – Enteli – Sagan om Ringen (SR),0,21,== Discography ==,3211553,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 – Ale Möller – Hästen och Tranan (The Horse and the Crane) (Amigo; ACT Music; Northside),0,22,== Discography ==,3211553,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 – Ale Möller/Lena Willemark – Agram (ECM),0,23,== Discography ==,3211553,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 –,0,24,== Discography ==,3211553,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 – Enteli – Live (Amigo),0,25,== Discography ==,3211553,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 – Ale Möller/Gunnar Stubseid – Reisaren (Heilo),0,26,== Discography ==,3211553,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 – Stockholm Folk Big Band – Latitudes Crossing (Atrium/Warner2),0,27,== Discography ==,3211553,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 –,0,28,== Discography ==,3211553,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 – Stockholm Folk Big Band – Krokodilfiolen (Alfabeta),0,29,== Discography ==,3211553,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 – Ale Möller/Aly Bain – Fully Rigged (Whirlie),0,30,== Discography ==,3211553,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003 – Frifot – Sluring (Amigo),0,31,== Discography ==,3211553,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 –,0,32,== Discography ==,3211553,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 – Ale Möller/Louise Hoffsten – Jul i Folkton (Amigo),0,33,== Discography ==,3211553,2005-01-01,2005-12-31,ML
Jul,NNP,MONTH_ABBR_REGEX,TIME,time_reference,2005 – Ale Möller/Louise Hoffsten – Jul i Folkton (Amigo),0,33,== Discography ==,3211553,,,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 – Ale Möller/Aly Bain – Beyond The Stacks (Whirlie),0,34,== Discography ==,3211553,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 – Ale Möller Band – Djef Djel (Amigo),0,35,== Discography ==,3211553,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 –,0,36,== Discography ==,3211553,2007-01-01,2007-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 – Ale Möller Band – Argai (Playground Music),0,37,== Discography ==,3211553,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 – Ale Möller / Bohuslan Big Band – Pegasus (Prophone),0,38,== Discography ==,3211553,2013-01-01,2013-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"1977 - Mikael Wiehe & Kabaréorkestern - Sjömansvisor (MNW/Amalthea, MNW 82)",0,40,== Discography == | === As guest ===,3211553,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"1978 - Thomas Wiehe - Två Vindar (Silence, SRS 4650)",0,41,== Discography == | === As guest ===,3211553,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"1979 - Mikis Theodorakis & Collegium Musicum - To Axion Esti (Folksång, FRS 1004)",0,42,== Discography == | === As guest ===,3211553,1979-01-01,1979-12-31,ML
1004,CD,YEAR_REGEX_1,TIME,time_reference,"1979 - Mikis Theodorakis & Collegium Musicum - To Axion Esti (Folksång, FRS 1004)",0,42,== Discography == | === As guest ===,3211553,1004-01-01,1004-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979 - Mikael Wiehe & Kabaréorkestern - Elden är lös (Amalthea AM 10),0,43,== Discography == | === As guest ===,3211553,1979-01-01,1979-12-31,ML
AM 10,NNP CD,HALFDAY_REGEX_1 DIGIT_REGEX_1,TIME NUMERAL,time_reference,1979 - Mikael Wiehe & Kabaréorkestern - Elden är lös (Amalthea AM 10),0,43,== Discography == | === As guest ===,3211553,,,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"1989 - Simon Simonssons Kvartett - Längs gamla stigar (Giga, GLP 15)",0,44,== Discography == | === As guest ===,3211553,1989-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"1989 - Lena Willemark - När som gräset det vajar (Amigo, AMLP722)",0,45,== Discography == | === As guest ===,3211553,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"1990 - Mari Boine-Persen - Gula Gula (Real World, CD RW 13)",0,46,== Discography == | === As guest ===,3211553,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"1991 - Kalle Moraeus - Kalle Moraeus (Mono Music, MMCD 007)",0,47,== Discography == | === As guest ===,3211553,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"1992 - Ted Ström - 1000 & Ett Liv (MNW, MNWCD 226)",0,48,== Discography == | === As guest ===,3211553,1992-01-01,1992-12-31,ML
1000,CD,YEAR_REGEX_1,TIME,time_reference,"1992 - Ted Ström - 1000 & Ett Liv (MNW, MNWCD 226)",0,48,== Discography == | === As guest ===,3211553,1000-01-01,1000-12-31,ML
