time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1945,CD,YEAR_REGEX_1,TIME,time_reference,"She married Norwegian composer Gunnar Sønstevold and in 1945 moved to Norway, where she worked as a composer and music teacher.",2,2,== Biography ==,29712861,1945-01-01,1945-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Later she and her family spent time in Vienna, where she studied with Hanns Jelinek and Karl Schiske and graduated in composition in 1966 from the Akademisches Hauptseminar.",3,2,== Biography ==,29712861,1966-01-01,1966-12-31,ML
1971–1985,CD,YEAR_REGEX_1,TIME,time_reference,From 1971–1985 Sønstevold taught in the Music Department of Oslo University.,4,2,== Biography ==,29712861,1971-01-01,1985-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,In 1974 she and her husband founded The Maj and Gunnar Sønstevold Music Institute in Rakkestad.,5,2,== Biography ==,29712861,1974-01-01,1974-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,Skøytekongen (1953),0,7,== Production == | ==== Film music ====,29712861,1953-01-01,1953-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,Trost i taklampa (1955),0,8,== Production == | ==== Film music ====,29712861,1955-01-01,1955-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,Toya (1956),0,9,== Production == | ==== Film music ====,29712861,1956-01-01,1956-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,Elias Rekefisker (1958),0,10,== Production == | ==== Film music ====,29712861,1958-01-01,1958-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,Lån meg din kone (1958),0,11,== Production == | ==== Film music ====,29712861,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,Støv på hjernen (1959),0,12,== Production == | ==== Film music ====,29712861,1959-01-01,1959-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,Millionær for en aften (1960),0,13,== Production == | ==== Film music ====,29712861,1960-01-01,1960-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,Venner (1960),0,14,== Production == | ==== Film music ====,29712861,1960-01-01,1960-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,Villmarken kaller (1964),0,15,== Production == | ==== Film music ====,29712861,1964-01-01,1964-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,Fjolls til fjells (with Gunnar Sønstevold) (1957),0,16,== Production == | ==== Film music ====,29712861,1957-01-01,1957-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,Ann Magrit (with Gunnar Sønstevold) (1965),0,17,== Production == | ==== Film music ====,29712861,1965-01-01,1965-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,Fridtjof Nansen (with Gunnar Sønstevold) (1965),0,18,== Production == | ==== Film music ====,29712861,1965-01-01,1965-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,Amor og Psyche (1968),0,20,== Production == | ==== Music for stage productions ====,29712861,1968-01-01,1968-12-31,ML
