time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 25 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"James William Buffett (born December 25, 1946) is an American singer-songwriter, musician, author, actor, and businessman.",0,0,,166768,1946-12-25,1946-12-25,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from McGill Institute for Boys in 1964.,5,3,== Early and personal life ==,166768,1964-01-01,1964-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He began playing guitar during his first year at Auburn University before continuing his college years at Pearl River Community College and the University of Southern Mississippi in Hattiesburg, Mississippi, where he received a bachelor's degree in history in 1969.",6,3,== Early and personal life ==,166768,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Buffett married Margie Washichek in 1969; they divorced in 1971.,0,4,== Early and personal life ==,166768,1969-01-01,1969-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Buffett married Margie Washichek in 1969; they divorced in 1971.,0,4,== Early and personal life ==,166768,1971-01-01,1971-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"They separated in the early 1980s, but reconciled in 1991.",3,4,== Early and personal life ==,166768,1991-01-01,1991-12-31,ML
"May 1 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His father died May 1, 2003, at the age of 83.",8,4,== Early and personal life ==,166768,2003-05-01,2003-05-01,ML
"September 25 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His mother died a few months after her husband, on September 25, 2003.",9,4,== Early and personal life ==,166768,2003-09-25,2003-09-25,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Buffett spoke at the University of Miami's graduation ceremony and received an honorary doctorate in music.",10,4,== Early and personal life ==,166768,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""Buffett is a supporter of the Democratic Party and has hosted fundraisers for Democratic politicians, including one for Hillary Clinton in 2016.",12,4,== Early and personal life ==,166768,2016-01-01,2016-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Buffett began his musical career in Nashville, Tennessee, during the late 1960s as a country artist and recorded his first album, the country-tinged folk rock record Down to Earth, in 1970.",0,7,== Music == | === Music career ===,166768,1970-01-01,1970-12-31,ML
November 1971,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Fellow country singer Jerry Jeff Walker took him to Key West on a busking expedition in November 1971.,2,7,== Music == | === Music career ===,166768,1971-11-01,1971-11-30,ML
