time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Samuel Dixon (born 1973, Adelaide, South Australia) is a record producer, songwriter and musician, based in London.",0,0,,27861076,1973-01-01,1973-12-31,ML
1000,CD,YEAR_REGEX_1,TIME,time_reference,"His compositions have featured on her albums, Colour the Small One, Some People Have Real Problems, We Are Born,  1000 Forms of Fear and the deluxe version of This Is Acting.",3,2,== Biography ==,27861076,1000-01-01,1000-12-31,ML
2003 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He played bass in Sia's live and studio band from 2003 to 2010.,5,2,== Biography ==,27861076,2003-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Dixon and Furler co-wrote four songs with Christina Aguilera for her 2010 album Bionic, including the second single, ""You Lost Me"", with Dixon producing the songs.",6,2,== Biography ==,27861076,2010-01-01,2010-12-31,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Dixon produced and co-wrote ""Bound to You"" which Aguilera performed in the 2010 movie, Burlesque and which was nominated for the 2010 Golden Globe Award for Best Original Song.",7,2,== Biography ==,27861076,2010-01-01,2010-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Dixon played bass for Australian band Directions in Groove in the 1990s.,12,2,== Biography ==,27861076,1990-01-01,1999-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004  – The Presets - Beams (songwriter ""Girl and the Sea"")",0,5,== Discography ==,27861076,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004  – Sia Furler - Colour the Small One (songwriter, (6 tracks) including ""Where I Belong"")",0,6,== Discography ==,27861076,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007 – KT Tunstall - Drastic Fantastic (songwriter ""Someday Soon"")",0,7,== Discography ==,27861076,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008  – Sia Furler - Some People Have Real Problems (songwriter, (5 tracks))",0,8,== Discography ==,27861076,2008-01-01,2008-12-31,ML
