time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Hutchence co-founded the rock band INXS, which sold over 75 million records worldwide and was inducted into the ARIA Hall of Fame in 2001.",1,0,,20269,2001-01-01,2001-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,He was the lead singer and lyricist of INXS from 1977 until his death.,2,0,,20269,1977-01-01,1977-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He also recorded some solo material and acted in feature films, including Dogs in Space (1986), Frankenstein Unbound (1990), and Limp (1999).",4,0,,20269,1986-01-01,1986-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He also recorded some solo material and acted in feature films, including Dogs in Space (1986), Frankenstein Unbound (1990), and Limp (1999).",4,0,,20269,1990-01-01,1990-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He also recorded some solo material and acted in feature films, including Dogs in Space (1986), Frankenstein Unbound (1990), and Limp (1999).",4,0,,20269,1999-01-01,1999-12-31,ML
July 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1996, Hutchence and English television presenter Paula Yates had a daughter, Heavenly Hiraani Tiger Lily.",1,1,,20269,1996-07-01,1996-07-31,ML
22 January 1960,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Michael Kelland John Hutchence was born on 22 January 1960, to Sydney businessman Kelland (""Kell"")",0,4,== Early life ==,20269,1960-01-22,1960-01-22,ML
1924–2002,CD,YEAR_REGEX_1,TIME,time_reference,"Frank Hutchence (1924–2002) and make-up artist Patricia Glassop (née Kennedy, 1926–2010).",1,4,== Early life ==,20269,1924-01-01,2002-12-31,ML
1926–2010,CD,YEAR_REGEX_1,TIME,time_reference,"Frank Hutchence (1924–2002) and make-up artist Patricia Glassop (née Kennedy, 1926–2010).",1,4,== Early life ==,20269,1926-01-01,2010-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,Kelland's parents were sea captain Frank Hutchence and Mabs from England who settled in Sydney in 1922.,2,4,== Early life ==,20269,1922-01-01,1922-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"The family returned to Sydney in 1972, buying a house in Belrose near the Northern Beaches.",5,5,== Early life ==,20269,1972-01-01,1972-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Hutchence's parents separated when he was 15; for a short time in 1976, he lived with his mother and half-sister Tina in California.",10,5,== Early life ==,20269,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, a new band, the Farriss Brothers, was formed with Tim Farriss on lead guitar, his younger brother Andrew as keyboardist, and youngest brother Jon on drums.",12,5,== Early life ==,20269,1977-01-01,1977-12-31,ML
