time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 24 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marion Meadows (July 24, 1962) is an American soprano saxophonist and composer, mainly in smooth jazz.",0,0,,12794823,1962-07-24,1962-07-24,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,His first album as a leader was For Lovers Only in 1990.,2,0,,12794823,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,For Lovers Only (1990),0,2,== Discography ==,12794823,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Keep It Right There (1992),0,3,== Discography ==,12794823,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Forbidden Fruit (1994),0,4,== Discography ==,12794823,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Body Rhythm (1995),0,5,== Discography ==,12794823,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Pleasure (1997),0,6,== Discography ==,12794823,1997-01-01,1997-12-31,ML
of Midnight,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Another Side of Midnight (1999),0,7,== Discography ==,12794823,,,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Another Side of Midnight (1999),0,7,== Discography ==,12794823,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Next To You (2000),0,8,== Discography ==,12794823,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,In Deep (2002),0,9,== Discography ==,12794823,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Player's Club (2004),0,10,== Discography ==,12794823,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Dressed to Chill (2006),0,11,== Discography ==,12794823,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Secrets (2009),0,12,== Discography ==,12794823,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Whisper (2013),0,13,== Discography ==,12794823,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Soul Traveler (2015),0,14,== Discography ==,12794823,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Soul City (2018),0,15,== Discography ==,12794823,2018-01-01,2018-12-31,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Christmas With You (2019),0,16,== Discography ==,12794823,,,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Christmas With You (2019),0,16,== Discography ==,12794823,2019-01-01,2019-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Twice as Nice (2021),0,17,== Discography ==,12794823,2021-01-01,2021-12-31,ML
