time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 May 1919 – 31 January 2007,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Joan Olive Chissell (22 May 1919 – 31 January 2007) was an English writer and lecturer on music, and music reviewer for The Times 1948–79.",0,0,,40317913,,,ML
1948–79,CD,YEAR_REGEX_1,TIME,time_reference,"Joan Olive Chissell (22 May 1919 – 31 January 2007) was an English writer and lecturer on music, and music reviewer for The Times 1948–79.",0,0,,40317913,1948-01-01,1979-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"She gained a scholarship at Royal College of Music (RCM) in 1937, where she studied piano and composition with Kendall Taylor, theory under Herbert Howells and history and criticism under Frank Howes.",1,2,== Career ==,40317913,1937-01-01,1937-12-31,ML
1943 to 1953,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She taught at the RCM from 1943 to 1953, and at the University of Oxford and University of London in the 1940s.",4,2,== Career ==,40317913,1943-01-01,1953-12-31,ML
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She taught at the RCM from 1943 to 1953, and at the University of Oxford and University of London in the 1940s.",4,2,== Career ==,40317913,1940-01-01,1949-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"She joined The Times as its first female music critic in 1948, remaining in that post until she retired in 1979.",5,2,== Career ==,40317913,1948-01-01,1948-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"She joined The Times as its first female music critic in 1948, remaining in that post until she retired in 1979.",5,2,== Career ==,40317913,1979-01-01,1979-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,From 1960 she worked under William Mann.,7,2,== Career ==,40317913,1960-01-01,1960-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"She was devoted to the music of Robert Schumann (also an aspiring pianist whose career was curtailed by injury), and wrote two books about him (1948, ""Master Musicians"" series; 1972).",0,3,== Career ==,40317913,1948-01-01,1948-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"She was devoted to the music of Robert Schumann (also an aspiring pianist whose career was curtailed by injury), and wrote two books about him (1948, ""Master Musicians"" series; 1972).",0,3,== Career ==,40317913,1972-01-01,1972-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"For her contribution to Schumanniana, she won the Robert Schumann Prize awarded by his birthplace, the city of Zwickau, in 1991.",1,3,== Career ==,40317913,1991-01-01,1991-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Her other writings concern Schumann's wife Clara Schumann (Clara Schumann, a dedicated spirit: a study of her life and work, 1983), their friend Johannes Brahms (1977), and Frédéric Chopin (1965).",2,3,== Career ==,40317913,1983-01-01,1983-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Her other writings concern Schumann's wife Clara Schumann (Clara Schumann, a dedicated spirit: a study of her life and work, 1983), their friend Johannes Brahms (1977), and Frédéric Chopin (1965).",2,3,== Career ==,40317913,1977-01-01,1977-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Her other writings concern Schumann's wife Clara Schumann (Clara Schumann, a dedicated spirit: a study of her life and work, 1983), their friend Johannes Brahms (1977), and Frédéric Chopin (1965).",2,3,== Career ==,40317913,1965-01-01,1965-12-31,ML
1988 and 1992,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was a juror at the Sydney International Piano Competition in 1988 and 1992, and at other international music competitions.",3,3,== Career ==,40317913,1988-01-01,1992-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Joan Chissell died in 2007, aged 87.",4,3,== Career ==,40317913,2007-01-01,2007-12-31,ML
