time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
3 November 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Steven John Wilson (born 3 November 1967) is an English musician, singer, songwriter and record producer.",0,0,,678844,1967-11-03,1967-11-03,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He is also a solo artist, having released 6 solo albums since his solo debut Insurgentes in 2008.",2,0,,678844,2008-01-01,2008-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017 The Daily Telegraph described him as ""a resolutely independent artist"" and ""probably the most successful British artist you've never heard of"".",5,0,,678844,2017-01-01,2017-12-31,ML
29 January 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Wilson released his sixth solo album, The Future Bites, on 29 January 2021.",11,0,,678844,2021-01-29,2021-01-29,ML
November 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A limited edition of a single copy of the album sold on pre-order immediately for £10,000 on Black Friday in November 2020, with all proceeds going to Music Venue Trust to help save UK music venues affected by the COVID-19 pandemic.",12,0,,678844,2020-11-01,2020-11-30,ML
27 August 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The Future Bites 30-track Digital Deluxe version was made available on 27 August 2021, including remixed versions by artists such as Biffy Clyro, Nile Rodgers and Pure Reason Revolution.",13,0,,678844,2021-08-27,2021-08-27,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wilson says his taste in music diverged from his peers in the 1980s:I grew up in the 80s, and it was a pretty bad decade for music.",0,5,== Biography == | === Early bands ===,678844,1980-01-01,1989-12-31,ML
1967 to 1977,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"And I began to discover this wonderful era, what you'd call the great album era, from 1967 to 1977, from Sgt Pepper through to punk.",3,5,== Biography == | === Early bands ===,678844,1967-01-01,1977-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Around the same time that Wilson was part of Altamont, he was also in a progressive rock band called Karma, which played live around Hertfordshire and recorded two cassette albums, The Joke's on You (1983) and The Last Man To Laugh (1985).",2,6,== Biography == | === Early bands ===,678844,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Around the same time that Wilson was part of Altamont, he was also in a progressive rock band called Karma, which played live around Hertfordshire and recorded two cassette albums, The Joke's on You (1983) and The Last Man To Laugh (1985).",2,6,== Biography == | === Early bands ===,678844,1985-01-01,1985-12-31,ML
