time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
21 September 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Lyudmila Karpawna Shleh (born 21 September 1948),0,0,,30159057,1948-09-21,1948-09-21,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"She was born in Baranovichi and studied with Mikalay Il'ich Aladaw and Dmitry Smolsky at the Conservatory of Belarus, graduating in 1972.",2,0,,30159057,1972-01-01,1972-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,She joined the Belarusian Composers’ Union in 1974 and continued her education with Sergey Slonimsky while teaching at the Leningrad Conservatory.,3,0,,30159057,1974-01-01,1974-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"After completing her studies in 1980, she has worked as a full-time composer.",4,0,,30159057,1980-01-01,1980-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Tarakanischche (The Cockroach) (after K. Chukovsky), 1972",0,3,== Works ==,30159057,1972-01-01,1972-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Lubok, choral suite, 1974",0,4,== Works ==,30159057,1974-01-01,1974-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Trava-murava, cantata, 1979",0,5,== Works ==,30159057,1979-01-01,1979-12-31,ML
am,VBP,HALFDAY_REGEX_1,TIME,,"Kolesnik: Ya z vognennay vyoski (I am from the Fiery Village), speaker, chorus, solo vv, orchestra, 1982",0,7,== Works ==,30159057,,,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Kolesnik: Ya z vognennay vyoski (I am from the Fiery Village), speaker, chorus, solo vv, orchestra, 1982",0,7,== Works ==,30159057,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Igrïshchï (Games), vocal-symphony picture, 2 solo vv, chorus, orchestra, 1983",0,8,== Works ==,30159057,1983-01-01,1983-12-31,ML
the Past,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Skarbonka minulaga (Sadness for the Past) (cantata, T. Bondar), 1987",0,9,== Works ==,30159057,,,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Skarbonka minulaga (Sadness for the Past) (cantata, T. Bondar), 1987",0,9,== Works ==,30159057,1987-01-01,1987-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Blagoslovi, dusha moya (Praise the Lord, my Soul), 1991",0,10,== Works ==,30159057,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Kupala: Slovu o polku Igoreve), speaker, organ, chorus, organ, 1991",1,11,== Works ==,30159057,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"12 pesnopeniy o belorusskikh svyatïkh (12 Chants about Belarusian Saints), 1994",0,12,== Works ==,30159057,1994-01-01,1994-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Nestserka, symphonic poem, 1971",0,13,== Works ==,30159057,1971-01-01,1971-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Yarmarochnïye zarisovki (Fairground Sketches), orchestral suite, 1979",0,14,== Works ==,30159057,1979-01-01,1979-12-31,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Yuraw dzen (Yury’s Day), fairy-concerto for orchestra",0,15,== Works ==,30159057,,,ML
