time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 15 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kristen Vigard (born May 15, 1963) is an American actress and singer.",0,0,,9870616,1963-05-15,1963-05-15,ML
1980–81,CD,YEAR_REGEX_1,TIME,time_reference,She is known for being the first actress to play the title role in Annie in its pre-Broadway tryout and for her two-year run as Morgan Richards on Guiding Light (1980–81).,1,0,,9870616,1980-01-01,1981-12-31,ML
1984–85,CD,YEAR_REGEX_1,TIME,time_reference,She also had a two-year run on One Life to Live (1984–85).,2,0,,9870616,1984-01-01,1985-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Vigard has appeared in two feature films, The Black Stallion (1979) and The Survivors (1983).",0,2,== Overview ==,9870616,1979-01-01,1979-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Vigard has appeared in two feature films, The Black Stallion (1979) and The Survivors (1983).",0,2,== Overview ==,9870616,1983-01-01,1983-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Additionally she had roles in two TV movies, Home to Stay (1978) and License to Kill (1984), and also had guest appearances on three TV series.",1,2,== Overview ==,9870616,1978-01-01,1978-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Additionally she had roles in two TV movies, Home to Stay (1978) and License to Kill (1984), and also had guest appearances on three TV series.",1,2,== Overview ==,9870616,1984-01-01,1984-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Kristen Vigard released her eponymous debut album in 1988.,0,3,== Overview ==,9870616,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded and toured as a backup singer with the Red Hot Chili Peppers and Fishbone in the late 1980s and early 1990s, appearing on RHCP's Mother's Milk (1989) and One Hot Minute (1995) and Fishbone's The Reality of My Surroundings (1991) and Give a Monkey a Brain (1993).",1,3,== Overview ==,9870616,1989-01-01,1989-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded and toured as a backup singer with the Red Hot Chili Peppers and Fishbone in the late 1980s and early 1990s, appearing on RHCP's Mother's Milk (1989) and One Hot Minute (1995) and Fishbone's The Reality of My Surroundings (1991) and Give a Monkey a Brain (1993).",1,3,== Overview ==,9870616,1995-01-01,1995-12-31,ML
