time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Archer Prewitt (born 1963 in Frankfort, Kentucky) is an American musician and cartoonist associated with the independent music scene in Chicago, Illinois.",0,0,,12213221,1963-01-01,1963-12-31,ML
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,A song by the Bangtails appears on the 2020 compilation Strum & Thrum:,2,3,== Biography == | === Music ===,12213221,2020-01-01,2020-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He then co-founded The Coctails, who moved from Kansas City to Chicago after their first album (1989) and went on to release six albums in all by the time they played their last show on New Year's Eve 1995/96.",4,3,== Biography == | === Music ===,12213221,1989-01-01,1989-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, he started drawing and self-publishing his Sof' Boy mini-comic, while also working as a colorist for Marvel Comics.",2,5,== Biography == | === Comics and illustration ===,12213221,1992-01-01,1992-12-31,ML
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Prewitt was nominated for a 1998 Eisner Award for Best Colorist for the 1997 publication of Sof' Boy and Friends #1, published by Drawn & Quarterly.",0,6,== Biography == | === Comics and illustration ===,12213221,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In the Sun (Carrot Top Records / Hi-Ball Records, 1997)",0,8,== Discography ==,12213221,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"White Sky (Carrot Top Records, 1999)",0,9,== Discography ==,12213221,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Gerroa Songs EP (Carrot Top Records, 2000)",0,10,== Discography ==,12213221,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Three (Thrill Jockey, 2002)",0,11,== Discography ==,12213221,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Wilderness (Thrill Jockey, 2005)",0,12,== Discography ==,12213221,2005-01-01,2005-12-31,ML
April 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""The City That Never Sleeps"" (art only), Duplex Planet Illustrated #2 (Fantagraphics, April 1993)",0,14,== Bibliography ==,12213221,1993-04-01,1993-04-30,ML
1996–1997,CD,YEAR_REGEX_1,TIME,time_reference,"Zero Zero #7, 8, 14 (Fantagraphics, 1996–1997)",0,16,== Bibliography ==,12213221,1996-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"#9 (Fantagraphics, 1997)",1,17,== Bibliography ==,12213221,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"#10 (Fantagraphics, 1998)",1,18,== Bibliography ==,12213221,1998-01-01,1998-12-31,ML
1997–2004,CD,YEAR_REGEX_1,TIME,time_reference,"Sof' Boy & Friends #1–3 (Fantagraphics, 1997–2004)",0,19,== Bibliography ==,12213221,1997-01-01,2004-12-31,ML
spring 2004,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Timothy McSweeney's Quarterly Concern #13: ""An Assorted Sampler of North American Comic Drawings, Strips, and Illustrated Stories, &c."" (McSweeney's, spring 2004)",0,20,== Bibliography ==,12213221,2004-01-01,2004-12-31,ML
1983-1987,CD,YEAR_REGEX_1,TIME,time_reference,The American Jangle Underground 1983-1987.,3,3,== Biography == | === Music ===,12213221,1983-01-01,1987-12-31,LLM
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He then co-founded The Coctails, who moved from Kansas City to Chicago after their first album (1989) and went on to release six albums in all by the time they played their last show on New Year's Eve 1995/96.",4,3,== Biography == | === Music ===,12213221,,,ML
Quarterly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Prewitt's work has appeared in Zero Zero, Drawn & Quarterly, Timothy McSweeney's Quarterly Concern, and BLAB!.",5,5,== Biography == | === Comics and illustration ===,12213221,,,ML
a 1998,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Prewitt was nominated for a 1998 Eisner Award for Best Colorist for the 1997 publication of Sof' Boy and Friends #1, published by Drawn & Quarterly.",0,6,== Biography == | === Comics and illustration ===,12213221,,,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"In the Sun (Carrot Top Records / Hi-Ball Records, 1997)",0,8,== Discography ==,12213221,,,ML
Quarterly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"""Sof' Boy,"" Drawn & Quarterly #4 (Drawn & Quarterly, December 1995)",0,15,== Bibliography ==,12213221,,,ML
Quarterly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Timothy McSweeney's Quarterly Concern #13: ""An Assorted Sampler of North American Comic Drawings, Strips, and Illustrated Stories, &c."" (McSweeney's, spring 2004)",0,20,== Bibliography ==,12213221,,,ML
