time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 27 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alvin Lamar Worthy (born July 27, 1982), known professionally as Westside Gunn, is an American rapper and actor.",0,0,,50795176,1982-07-27,1982-07-27,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he founded the record label Griselda Records, and signed a deal with Eminem and Paul Rosenberg’s Shady Records in 2017.",2,0,,50795176,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he founded the record label Griselda Records, and signed a deal with Eminem and Paul Rosenberg’s Shady Records in 2017.",2,0,,50795176,2017-01-01,2017-12-31,ML
"November 14 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 14, 2020, in an interview with Joe Budden, Gunn announced he had fulfilled his contractual obligations to Shady Records and had become an independent artist.",3,0,,50795176,2020-11-14,2020-11-14,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he released his first commercial album, Flygod.",0,2,== Musical career ==,50795176,2016-01-01,2016-12-31,ML
"March 3 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 3, 2017, Griselda Records signed a deal with Eminem's Shady Records, making Westside Gunn and Conway the first rappers from Buffalo to sign with a major label.",0,3,== Musical career ==,50795176,2017-03-03,2017-03-03,ML
"October 2 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 2, 2020, Westside Gunn released his Shady Records debut, Who Made the Sunshine, his only solo project with Shady Records.",2,3,== Musical career ==,50795176,2020-10-02,2020-10-02,ML
14 November 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 14 November 2020 he announced he had left Shady.,3,3,== Musical career ==,50795176,2020-11-14,2020-11-14,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Ambrosia For Heads named 2018's Supreme Blientele one of the best albums of 2018.,6,3,== Musical career ==,50795176,2018-01-01,2018-12-31,ML
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Ambrosia For Heads named 2018's Supreme Blientele one of the best albums of 2018.,6,3,== Musical career ==,50795176,2018-01-01,2018-12-31,ML
"August 6 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He also signed with Roc Nation alongside label mate Benny the Butcher on August 6, 2019, under a management deal.",7,3,== Musical career ==,50795176,2019-08-06,2019-08-06,ML
"April 17 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 17, 2020, he released his third studio album, Pray for Paris.",8,3,== Musical career ==,50795176,2020-04-17,2020-04-17,ML
