time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1973 to 1975,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Ewart Gladstone Abner, Jr. (May 11, 1923 – December 27, 1997) was a major American record company executive who was President of Motown Records from 1973 to 1975 and was personal and business manager for Stevie Wonder for 10 years.",0,0,,27494087,1973-01-01,1975-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Ewart Abner, the son of a minister, was born in Chicago and graduated from Englewood High School in 1939.",0,2,== Career ==,27494087,1939-01-01,1939-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"After the war, he got a degree in accounting from DePaul University in 1949.",2,2,== Career ==,27494087,1949-01-01,1949-12-31,ML
1950 and 1954,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1950 and 1954, he served at the Chance label as the owner Art Sheridan's right-hand man handling the finances of the business.",3,2,== Career ==,27494087,1950-01-01,1954-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, Abner became part owner and general manager of Vee-Jay Records.",0,4,== Career == | === Vee-Jay Records ===,27494087,1954-01-01,1954-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"He was appointed president of Vee-Jay in 1961 and with the addition of artists such as Jerry Butler, the Four Seasons, Gene Chandler, Holly Maxwell, Dee Clark, Betty Everett, John Lee Hooker, and Jimmy Reed, the company continued to grow as a major independent.",1,4,== Career == | === Vee-Jay Records ===,27494087,1961-01-01,1961-12-31,ML
January 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Vee Jay signed the group for American distribution in January 1963, and released a handful of singles and an album, 'Introducing the Beatles.'",4,4,== Career == | === Vee-Jay Records ===,27494087,1963-01-01,1963-01-31,ML
August 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Meanwhile, Abner formed Constellation Records in August 1963 with partners Art Sheridan and Bill ""Bunky"" Sheppard.",0,5,== Career == | === Vee-Jay Records ===,27494087,1963-08-01,1963-08-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,Abner was hired by Berry Gordy to be Vice-President of International Management at Motown in 1967.,0,7,== Career == | === Motown Years ===,27494087,1967-01-01,1967-12-31,ML
1973 to 1975,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was President of Motown from 1973 to 1975.,1,7,== Career == | === Motown Years ===,27494087,1973-01-01,1975-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"While President of Motown, in 1973 the company reached No. 1 with the singles “Superstition” and “You Are the Sunshine of My Life” (Stevie Wonder), “Touch Me in the Morning” (Diana Ross), “Let’s Get It On” (Marvin Gaye), and “Keep on Truckin’”",3,7,== Career == | === Motown Years ===,27494087,1973-01-01,1973-12-31,ML
"December 27 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Abner died on December 27, 1997 in Los Angeles, California.",0,9,== Death ==,27494087,1997-12-27,1997-12-27,ML
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After leaving Motown, he served for a decade as personal and business manager for Stevie Wonder.",5,7,== Career == | === Motown Years ===,27494087,1972-01-01,1982-12-31,LLM
"May 11 , 1923 – December 27 , 1997","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ewart Gladstone Abner, Jr. (May 11, 1923 – December 27, 1997) was a major American record company executive who was President of Motown Records from 1973 to 1975 and was personal and business manager for Stevie Wonder for 10 years.",0,0,,27494087,,,ML
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,Motown Years ===,1,6,== Career == | === Motown Years ===,27494087,,,ML
the Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"While President of Motown, in 1973 the company reached No. 1 with the singles “Superstition” and “You Are the Sunshine of My Life” (Stevie Wonder), “Touch Me in the Morning” (Diana Ross), “Let’s Get It On” (Marvin Gaye), and “Keep on Truckin’”",3,7,== Career == | === Motown Years ===,27494087,,,ML
