time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
16 April 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"André Machado Valadão (born 16 April 1978) is a Brazilian Christian singer, songwriter, worship pastor and television presenter.",0,0,,40675417,1978-04-16,1978-04-16,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He was part of the successful band Diante do Trono, led by his sister Ana Paula Valadão, starting in 1998.",0,2,== Biography ==,40675417,1998-01-01,1998-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In his solo career, which began in 2004, he has released twelve albums, seven with songs of his own.",4,2,== Biography ==,40675417,2004-01-01,2004-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,André Valadão has received the Talent Award trophy in different categories and was also twice nominated for a Latin Grammy for album Sobrenatural (2008) and Fé (2009).,5,2,== Biography ==,40675417,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,André Valadão has received the Talent Award trophy in different categories and was also twice nominated for a Latin Grammy for album Sobrenatural (2008) and Fé (2009).,5,2,== Biography ==,40675417,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"His album Fé, released in 2009, was the most successful album of André Valadão.",6,2,== Biography ==,40675417,2009-01-01,2009-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2017 the pastor leads a branch of Lagoinha Church in Orlando, Florida.",9,2,== Biography ==,40675417,2017-01-01,2017-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Diante do Trono - as member (1998),0,5,== Discography ==,40675417,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Exaltado - as member (2000),0,6,== Discography ==,40675417,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Águas Purificadoras - as member (2000),0,7,== Discography ==,40675417,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Aclame ao Senhor - as member (2000),0,8,== Discography ==,40675417,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Preciso de Ti - as member (2001),0,9,== Discography ==,40675417,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Brasil Diante do Trono - as member (2002),0,10,== Discography ==,40675417,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Nos Braços do Pai - as member (2002),0,11,== Discography ==,40675417,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Quero Me Apaixonar - as member (2003),0,12,== Discography ==,40675417,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Esperança - as member (2004),0,13,== Discography ==,40675417,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Ainda Existe Uma Cruz - as member (2005),0,14,== Discography ==,40675417,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Por Amor de Ti, Oh Brasil - as member (2006)",0,15,== Discography ==,40675417,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,In the Father's Arms - as member (2006),0,16,== Discography ==,40675417,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,En los Brazos del Padre - as member (2006),0,17,== Discography ==,40675417,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Tempo de Festa - as member (2007),0,18,== Discography ==,40675417,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Príncipe da Paz - as member (2007),0,19,== Discography ==,40675417,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Com Intensidade - as member (2008),0,20,== Discography ==,40675417,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,A Canção do Amor - as member (2008),0,21,== Discography ==,40675417,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Aleluia - as special participant (2010),0,22,== Discography ==,40675417,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Sol da Justiça - as special participant (2011),0,23,== Discography ==,40675417,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Glória a Deus - as special participant (2012),0,24,== Discography ==,40675417,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Global Project: Português - as special participant (2012),0,25,== Discography ==,40675417,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Tu Reinas - as special participant (2014),0,26,== Discography ==,40675417,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Tetelestai - as special participant (2015),0,27,== Discography ==,40675417,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Deus Reina - as special participant (2015),0,28,== Discography ==,40675417,2015-01-01,2015-12-31,ML
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,Fé (2012–present),0,30,== Television program ==,40675417,2012-01-01,,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Vingança (2013),0,32,== Participation in films ==,40675417,2013-01-01,2013-12-31,ML
pastor,NN,TIMELINE_REGEX,TIME,time_reference,"André Machado Valadão (born 16 April 1978) is a Brazilian Christian singer, songwriter, worship pastor and television presenter.",0,0,,40675417,,,ML
pastor,NN,TIMELINE_REGEX,TIME,time_reference,"Son of the senior pastor of the Lagoinha Baptist Church, Márcio Valadão, André is married to Cassiane Valadão, with whom he has two children, Lorenzo Valadão and Vitório Valadão.",1,2,== Biography ==,40675417,,,ML
the pastor,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Since 2017 the pastor leads a branch of Lagoinha Church in Orlando, Florida.",9,2,== Biography ==,40675417,,,ML
