time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 19 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Walter Anthony Murphy Jr. (born December 19, 1952) is an American composer, keyboardist, songwriter, and record producer.",0,0,,1836150,1952-12-19,1952-12-19,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for the instrumental ""A Fifth of Beethoven"", a disco adaptation of Beethoven's Fifth Symphony which topped the charts in 1976 and was featured on the Saturday Night Fever soundtrack in 1977.",1,0,,1836150,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for the instrumental ""A Fifth of Beethoven"", a disco adaptation of Beethoven's Fifth Symphony which topped the charts in 1976 and was featured on the Saturday Night Fever soundtrack in 1977.",1,0,,1836150,1977-01-01,1977-12-31,ML
"December 19 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Murphy was born on December 19, 1952, in New York City, and grew up in Manhattan.",0,3,== Early life ==,1836150,1952-12-19,1952-12-19,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Against the wishes of his father, who was a real estate agent and wished to pass the business down to his son, Murphy enrolled in the Manhattan School of Music under a composition major in 1970.",4,3,== Early life ==,1836150,1970-01-01,1970-12-31,ML
1970–1976,CD,YEAR_REGEX_1,TIME,time_reference,1970–1976:,1,5,== Career == | === 1970–1976: Early years ===,1836150,1970-01-01,1976-12-31,ML
1970 to 1980,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1970 to 1980, Murphy worked as a Manhattan Avenue jingle writer, writing for such clients as Lady Arrow shirts, Revlon, Woolworth's, Viasa Airlines, and Korvette's, as well as arrangements for the popular children's television series Big Blue Marble.",0,6,== Career == | === 1970–1976: Early years ===,1836150,1970-01-01,1980-12-31,ML
April 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1972, a fellow student from the Manhattan School of Music introduced Murphy to Doc Severinsen, musical director of The Tonight Show Starring Johnny Carson.",4,7,== Career == | === 1970–1976: Early years ===,1836150,1972-04-01,1972-04-30,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, Murphy joined Thomas J. Valentino's company Valentino, Inc., composing much of their library music for film and television over the years.",7,7,== Career == | === 1970–1976: Early years ===,1836150,1974-01-01,1974-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, Murphy played piano on Peter Lemongello's second album Do I Love You.",0,8,== Career == | === 1970–1976: Early years ===,1836150,1976-01-01,1976-12-31,ML
1976–1979,CD,YEAR_REGEX_1,TIME,time_reference,"1976–1979: Private Stock years, breakthrough ===",1,9,"== Career == | === 1976–1979: Private Stock years, breakthrough ===",1836150,1976-01-01,1979-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Later, in 1976, he was writing a disco song for a commercial, when a producer gave him the idea of ""updating classical music,"" which ""nobody had done lately.""",1,10,"== Career == | === 1976–1979: Private Stock years, breakthrough ===",1836150,1976-01-01,1976-12-31,ML
"May 29 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The first single and title track, ""A Fifth of Beethoven"", was released on May 29, 1976.",1,11,"== Career == | === 1976–1979: Private Stock years, breakthrough ===",1836150,1976-05-29,1976-05-29,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1977, ""A Fifth of Beethoven"" was licensed to RSO Records for inclusion on the soundtrack to the film Saturday Night Fever, giving the song a new lease on life.",11,11,"== Career == | === 1976–1979: Private Stock years, breakthrough ===",1836150,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Murphy recorded the album Phantom of the Opera, a concept album telling the story of The Phantom of the Opera, featuring Gene Pistilli as Erik/The Phantom, B.G. Gibson as Raoul, and Renée Geyer as Christine.",0,12,"== Career == | === 1976–1979: Private Stock years, breakthrough ===",1836150,1978-01-01,1978-12-31,ML
1979–1982,CD,YEAR_REGEX_1,TIME,time_reference,"1979–1982: RCA and MCA years, Uncle Louie ===",1,13,"== Career == | === 1979–1982: RCA and MCA years, Uncle Louie ===",1836150,1979-01-01,1982-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Murphy signed on to RCA in 1979, and released the album Walter Murphy's Discosymphony.",0,14,"== Career == | === 1979–1982: RCA and MCA years, Uncle Louie ===",1836150,1979-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1979, Murphy and Gene Pistilli joined with brothers Eddie and Frank Dillard, forming the band Uncle Louie.",0,15,"== Career == | === 1979–1982: RCA and MCA years, Uncle Louie ===",1836150,1979-01-01,1979-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Around this time, Murphy and Pistilli wrote and/or produced songs for other artists, including ""Something to Hold Onto"" (1981) by Harry Belafonte and ""What's Wrong With This Picture?""",0,16,"== Career == | === 1979–1982: RCA and MCA years, Uncle Louie ===",1836150,1981-01-01,1981-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,(1980),1,16,"== Career == | === 1979–1982: RCA and MCA years, Uncle Louie ===",1836150,1980-01-01,1980-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Murphy also contributed arrangements to Jack Jones's Nobody Does It Better (1979) and Pia Zadora's Rock It Out (1984).,3,16,"== Career == | === 1979–1982: RCA and MCA years, Uncle Louie ===",1836150,1979-01-01,1979-12-31,ML
